,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
23807,45+,230,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,BH
23808,18-24,120,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,BH
23809,25-44,330,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,BH
23810,45+,140,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,BH
23811,18-24,120,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,BH
23812,25-44,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,BH
23813,45+,80,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,BH
23814,18-24,180,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23815,25-44,320,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23816,45+,80,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23817,18-24,110,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23818,25-44,100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23819,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23820,18-24,90,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23821,25-44,140,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23822,45+,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23823,18-24,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23824,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23825,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23826,18-24,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23827,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23828,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23829,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23830,25-44,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23831,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23832,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23833,25-44,130,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23834,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23835,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23836,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23837,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23838,18-24,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23839,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23840,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23841,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23842,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23843,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23844,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23845,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23846,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23847,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23848,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23849,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23850,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23851,25-44,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23852,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23853,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23854,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23855,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23856,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23857,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23858,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23859,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23860,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23861,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23862,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23863,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23864,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23865,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23866,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23867,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23868,18-24,130,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23869,25-44,330,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23870,45+,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23871,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23872,25-44,250,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23873,45+,100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23874,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23875,25-44,200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23876,45+,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23877,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23878,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23879,45+,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23880,18-24,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23881,25-44,80,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23882,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23883,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23884,25-44,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23885,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23886,18-24,3900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23887,25-44,6100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23888,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23889,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23890,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23891,45+,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23892,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23893,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23894,45+,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23895,18-24,740,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23896,25-44,850,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23897,45+,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23898,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23899,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23900,45+,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23901,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23902,25-44,520,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23903,45+,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23904,18-24,290000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23905,25-44,540000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23906,45+,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23907,18-24,320000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23908,25-44,520000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23909,45+,69000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23910,18-24,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23911,25-44,340000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23912,45+,130000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23913,18-24,170000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23914,25-44,270000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23915,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23916,18-24,220000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23917,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23918,45+,28000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23919,18-24,280000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23920,25-44,93000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23921,45+,16000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23922,18-24,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23923,25-44,23000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23924,45+,4100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23925,18-24,7300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23926,25-44,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23927,45+,2200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,EG
23928,18-24,5500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23929,25-44,10000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23930,45+,3600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23931,18-24,3700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23932,25-44,6600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23933,45+,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,EG
23934,18-24,8100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23935,25-44,5300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23936,45+,1200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23937,18-24,7700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23938,25-44,3500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23939,45+,720,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,EG
23940,18-24,210,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23941,25-44,440,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23942,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23943,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23944,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23945,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23946,18-24,180,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23947,25-44,390,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23948,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23949,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23950,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23951,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23952,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23953,25-44,160,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23954,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23955,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23956,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23957,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23958,18-24,210,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23959,25-44,320,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23960,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23961,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23962,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23963,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23964,18-24,1100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23965,25-44,770,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23966,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23967,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23968,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23969,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23970,18-24,150,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23971,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23972,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23973,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23974,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23975,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23976,18-24,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23977,25-44,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23978,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23979,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23980,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23981,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23982,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23983,25-44,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23984,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23985,18-24,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23986,25-44,80,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23987,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
23988,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23989,25-44,30,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23990,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23991,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23992,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23993,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
23994,18-24,610,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23995,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23996,45+,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23997,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23998,25-44,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
23999,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24000,18-24,400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24001,25-44,550,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24002,45+,130,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24003,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24004,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24005,45+,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24006,18-24,270,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24007,25-44,310,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24008,45+,70,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24009,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24010,25-44,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24011,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24012,18-24,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24013,25-44,6300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24014,45+,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24015,18-24,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24016,25-44,680,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24017,45+,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24018,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24019,25-44,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24020,45+,520,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24021,18-24,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24022,25-44,280,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24023,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24024,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24025,25-44,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24026,45+,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24027,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24028,25-44,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24029,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24030,18-24,140000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24031,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24032,45+,46000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24033,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24034,25-44,43000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24035,45+,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24036,18-24,230000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24037,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24038,45+,78000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24039,18-24,30000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24040,25-44,50000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24041,45+,24000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24042,18-24,93000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24043,25-44,94000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24044,45+,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24045,18-24,17000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24046,25-44,14000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24047,45+,4200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24048,18-24,7900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24049,25-44,18000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24050,45+,2600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24051,18-24,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24052,25-44,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24053,45+,400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,IQ
24054,18-24,7800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24055,25-44,9300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24056,45+,2300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24057,18-24,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24058,25-44,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24059,45+,940,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,IQ
24060,18-24,4400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24061,25-44,4700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24062,45+,820,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24063,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24064,25-44,920,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24065,45+,200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,IQ
24066,18-24,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,JO
24067,25-44,160,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,JO
24068,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,JO
24069,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,JO
24070,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,JO
24071,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,JO
24072,18-24,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,JO
24073,25-44,240,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,JO
