,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
14483,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,SO
14484,18-24,260,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,SO
14485,25-44,200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,SO
14486,45+,30,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,SO
14487,18-24,260,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,SO
14488,25-44,150,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,SO
14489,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,SO
14490,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14491,25-44,130,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14492,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14493,18-24,250,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14494,25-44,140,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14495,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14496,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14497,25-44,160,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14498,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14499,18-24,140,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14500,25-44,60,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14501,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14502,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14503,25-44,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14504,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14505,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14506,25-44,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14507,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14508,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14509,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14510,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14511,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14512,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14513,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14514,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14515,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14516,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14517,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14518,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14519,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14520,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14521,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14522,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14523,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14524,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14525,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14526,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14527,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14528,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14529,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14530,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14531,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14532,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14533,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14534,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14535,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14536,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14537,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14538,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14539,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14540,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14541,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14542,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14543,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14544,18-24,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14545,25-44,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14546,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14547,18-24,70,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14548,25-44,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14549,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14550,18-24,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14551,25-44,130,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14552,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14553,18-24,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14554,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14555,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14556,18-24,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14557,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14558,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14559,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14560,25-44,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14561,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14562,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14563,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14564,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14565,18-24,6200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14566,25-44,6700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14567,45+,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14568,18-24,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14569,25-44,5100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14570,45+,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14571,18-24,3300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14572,25-44,3300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14573,45+,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14574,18-24,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14575,25-44,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14576,45+,510,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14577,18-24,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14578,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14579,45+,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14580,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14581,25-44,220000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14582,45+,35000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14583,18-24,180000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14584,25-44,320000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14585,45+,34000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14586,18-24,94000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14587,25-44,160000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14588,45+,35000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14589,18-24,170000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14590,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14591,45+,48000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14592,18-24,55000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14593,25-44,65000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14594,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14595,18-24,100000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14596,25-44,82000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14597,45+,19000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14598,18-24,6700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14599,25-44,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14600,45+,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14601,18-24,6200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14602,25-44,9300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14603,45+,1800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,TN
14604,18-24,3500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14605,25-44,7100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14606,45+,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14607,18-24,4500,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14608,25-44,8100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14609,45+,1900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,TN
14610,18-24,3200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14611,25-44,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14612,45+,700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14613,18-24,3500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14614,25-44,2900,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14615,45+,650,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,TN
14616,18-24,53000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14617,25-44,250000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14618,45+,22000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14619,18-24,8900,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14620,25-44,82000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14621,45+,8200,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14622,18-24,41000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14623,25-44,110000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14624,45+,20000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14625,18-24,5400,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14626,25-44,17000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14627,45+,4400,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14628,18-24,16000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14629,25-44,52000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14630,45+,7300,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14631,18-24,5000,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14632,25-44,11000,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14633,45+,1700,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14634,18-24,7700,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14635,25-44,57000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14636,45+,1700,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14637,18-24,960,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14638,25-44,3200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14639,45+,140,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14640,18-24,21000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14641,25-44,74000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14642,45+,5000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14643,18-24,3600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14644,25-44,6400,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14645,45+,430,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14646,18-24,3100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14647,25-44,16000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14648,45+,620,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14649,18-24,690,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14650,25-44,970,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14651,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14652,18-24,12000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14653,25-44,34000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14654,45+,1100,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14655,18-24,2800,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14656,25-44,4900,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14657,45+,100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14658,18-24,9200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14659,25-44,15000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14660,45+,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14661,18-24,3900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14662,25-44,4900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14663,45+,180,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14664,18-24,3500,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14665,25-44,8100,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14666,45+,270,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14667,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14668,25-44,1400,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14669,45+,40,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14670,18-24,7200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14671,25-44,77000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14672,45+,10000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14673,18-24,19000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14674,25-44,170000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14675,45+,20000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14676,18-24,2700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14677,25-44,20000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14678,45+,3700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14679,18-24,4100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14680,25-44,40000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14681,45+,8900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14682,18-24,2300,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14683,25-44,15000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14684,45+,2500,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14685,18-24,5300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14686,25-44,39000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14687,45+,6200,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14688,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14689,25-44,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14690,45+,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14691,18-24,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14692,25-44,21000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14693,45+,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14694,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14695,25-44,5700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14696,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14697,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14698,25-44,6600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14699,45+,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14700,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14701,25-44,3500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14702,45+,980,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14703,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14704,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14705,45+,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14706,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14707,25-44,34000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14708,45+,3000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14709,18-24,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14710,25-44,18000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14711,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14712,18-24,13000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14713,25-44,28000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14714,45+,4400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14715,18-24,7200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14716,25-44,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14717,45+,2500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14718,18-24,4600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14719,25-44,8100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14720,45+,970,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14721,18-24,3300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14722,25-44,4100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14723,45+,450,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14724,18-24,62000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14725,25-44,270000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14726,45+,24000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14727,18-24,22000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14728,25-44,130000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14729,45+,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,AE
14730,18-24,94000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14731,25-44,190000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14732,45+,26000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14733,18-24,35000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14734,25-44,88000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14735,45+,18000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,AE
14736,18-24,25000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14737,25-44,62000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14738,45+,6400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14739,18-24,16000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14740,25-44,31000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14741,45+,4700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,AE
14742,18-24,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14743,25-44,90,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14744,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14745,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14746,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14747,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14748,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14749,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14750,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14751,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14752,25-44,30,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14753,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14754,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14755,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14756,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
