,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
27992,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
27993,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
27994,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
27995,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
27996,18-24,670,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
27997,25-44,1400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
27998,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
27999,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28000,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28001,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28002,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28003,25-44,290,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28004,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28005,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28006,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28007,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28008,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28009,25-44,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28010,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28011,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28012,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28013,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28014,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28015,25-44,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28016,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28017,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28018,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28019,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28020,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28021,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28022,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28023,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28024,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28025,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28026,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28027,25-44,160,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28028,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28029,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28030,25-44,320,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28031,45+,230,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28032,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28033,25-44,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28034,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28035,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28036,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28037,45+,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28038,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28039,25-44,30,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28040,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28041,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28042,25-44,130,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28043,45+,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28044,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28045,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28046,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28047,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28048,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28049,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28050,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28051,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28052,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28053,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28054,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28055,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28056,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28057,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28058,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28059,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28060,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28061,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28062,18-24,150,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28063,25-44,400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28064,45+,70,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28065,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28066,25-44,180,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28067,45+,70,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28068,18-24,80,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28069,25-44,240,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28070,45+,90,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28071,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28072,25-44,100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28073,45+,60,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28074,18-24,30,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28075,25-44,100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28076,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28077,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28078,25-44,50,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28079,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28080,18-24,120,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28081,25-44,390,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28082,45+,50,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28083,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28084,25-44,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28085,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,BH
28086,18-24,200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28087,25-44,420,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28088,45+,90,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28089,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28090,25-44,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28091,45+,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,BH
28092,18-24,40,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28093,25-44,110,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28094,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,BH
28095,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28096,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28097,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,BH
28098,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28099,25-44,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28100,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28101,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28102,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28103,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28104,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28105,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28106,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28107,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28108,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28109,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28110,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28111,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28112,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28113,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28114,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28115,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28116,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28117,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28118,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28119,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28120,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28121,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28122,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28123,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28124,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28125,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28126,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28127,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28128,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28129,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28130,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28131,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28132,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28133,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28134,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28135,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28136,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28137,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28138,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28139,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28140,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28141,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28142,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28143,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28144,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28145,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28146,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28147,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28148,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28149,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28150,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28151,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28152,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28153,25-44,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28154,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28155,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28156,25-44,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28157,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28158,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28159,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28160,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28161,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28162,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28163,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28164,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28165,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28166,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28167,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28168,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28169,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28170,18-24,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28171,25-44,720,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28172,45+,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28173,18-24,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28174,25-44,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28175,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28176,18-24,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28177,25-44,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28178,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28179,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28180,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28181,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28182,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28183,25-44,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28184,45+,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28185,18-24,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28186,25-44,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28187,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28188,18-24,19000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28189,25-44,73000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28190,45+,28000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28191,18-24,34000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28192,25-44,77000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28193,45+,22000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28194,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28195,25-44,48000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28196,45+,36000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28197,18-24,22000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28198,25-44,48000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28199,45+,41000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28200,18-24,14000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28201,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28202,45+,6900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28203,18-24,23000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28204,25-44,14000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28205,45+,5000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28206,18-24,920,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28207,25-44,4400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28208,45+,1100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28209,18-24,850,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28210,25-44,2400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28211,45+,790,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,EG
28212,18-24,760,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28213,25-44,3000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28214,45+,1300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28215,18-24,490,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28216,25-44,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28217,45+,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,EG
28218,18-24,620,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28219,25-44,1100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28220,45+,280,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,EG
28221,18-24,710,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28222,25-44,540,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28223,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,EG
28224,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28225,25-44,250,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28226,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28227,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28228,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28229,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28230,18-24,40,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28231,25-44,110,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28232,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28233,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28234,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28235,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28236,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28237,25-44,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28238,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28239,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28240,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28241,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28242,18-24,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28243,25-44,210,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28244,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28245,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28246,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28247,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28248,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28249,25-44,360,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28250,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28251,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28252,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28253,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28254,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28255,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28256,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28257,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28258,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28259,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28260,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28261,25-44,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28262,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28263,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28264,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28265,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,IQ
28266,18-24,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28267,25-44,50,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28268,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28269,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28270,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28271,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,IQ
28272,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28273,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28274,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,IQ
28275,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28276,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
28277,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,IQ
