,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
9007,25-44,1,Locals,No Degree,NOTSELECTED,1400,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9008,45+,1,Locals,No Degree,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9009,18-24,2,Locals,No Degree,NOTSELECTED,720,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9010,25-44,2,Locals,No Degree,NOTSELECTED,340,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9011,45+,2,Locals,No Degree,NOTSELECTED,100,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9012,18-24,1,Locals,High School,NOTSELECTED,11000,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9013,25-44,1,Locals,High School,NOTSELECTED,12000,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9014,45+,1,Locals,High School,NOTSELECTED,1400,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9015,18-24,2,Locals,High School,NOTSELECTED,6400,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9016,25-44,2,Locals,High School,NOTSELECTED,3400,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9017,45+,2,Locals,High School,NOTSELECTED,590,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9018,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9019,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,52000,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9020,45+,1,Locals,UNSPECIFIED,NOTSELECTED,5800,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9021,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9022,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,16000,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9023,45+,2,Locals,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],mental disease depression,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9024,18-24,1,Expats,Graduated,NOTSELECTED,450,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9025,25-44,1,Expats,Graduated,NOTSELECTED,1700,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9026,45+,1,Expats,Graduated,NOTSELECTED,580,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9027,18-24,2,Expats,Graduated,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9028,25-44,2,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9029,45+,2,Expats,Graduated,NOTSELECTED,400,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9030,18-24,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9031,25-44,1,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9032,45+,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9033,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9034,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9035,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9036,18-24,1,Expats,High School,NOTSELECTED,180,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9037,25-44,1,Expats,High School,NOTSELECTED,450,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9038,45+,1,Expats,High School,NOTSELECTED,280,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9039,18-24,2,Expats,High School,NOTSELECTED,40,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9040,25-44,2,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9041,45+,2,Expats,High School,NOTSELECTED,170,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9042,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,550,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9043,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9044,45+,1,Expats,UNSPECIFIED,NOTSELECTED,650,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9045,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,100,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9046,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,710,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9047,45+,2,Expats,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9048,18-24,1,Locals,Graduated,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9049,25-44,1,Locals,Graduated,NOTSELECTED,130,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9050,45+,1,Locals,Graduated,NOTSELECTED,50,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9051,18-24,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9052,25-44,2,Locals,Graduated,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9053,45+,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9054,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9055,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9056,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9057,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9058,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9059,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9060,18-24,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9061,25-44,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9062,45+,1,Locals,High School,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9063,18-24,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9064,25-44,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9065,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9066,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,50,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9067,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9068,45+,1,Locals,UNSPECIFIED,NOTSELECTED,130,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9069,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9070,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,80,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9071,45+,2,Locals,UNSPECIFIED,NOTSELECTED,50,1494418491,['facebook'],mental disease depression,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9072,18-24,1,Expats,Graduated,NOTSELECTED,3300,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9073,25-44,1,Expats,Graduated,NOTSELECTED,7500,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9074,45+,1,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9075,18-24,2,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9076,25-44,2,Expats,Graduated,NOTSELECTED,2400,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9077,45+,2,Expats,Graduated,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9078,18-24,1,Expats,No Degree,NOTSELECTED,150,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9079,25-44,1,Expats,No Degree,NOTSELECTED,240,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9080,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9081,18-24,2,Expats,No Degree,NOTSELECTED,170,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9082,25-44,2,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9083,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9084,18-24,1,Expats,High School,NOTSELECTED,2600,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9085,25-44,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9086,45+,1,Expats,High School,NOTSELECTED,330,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9087,18-24,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9088,25-44,2,Expats,High School,NOTSELECTED,540,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9089,45+,2,Expats,High School,NOTSELECTED,170,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9090,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9091,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,3700,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9092,45+,1,Expats,UNSPECIFIED,NOTSELECTED,990,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9093,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,580,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9094,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,980,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9095,45+,2,Expats,UNSPECIFIED,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9096,18-24,1,Locals,Graduated,NOTSELECTED,58000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9097,25-44,1,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9098,45+,1,Locals,Graduated,NOTSELECTED,22000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9099,18-24,2,Locals,Graduated,NOTSELECTED,35000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9100,25-44,2,Locals,Graduated,NOTSELECTED,58000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9101,45+,2,Locals,Graduated,NOTSELECTED,9300,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9102,18-24,1,Locals,No Degree,NOTSELECTED,3900,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9103,25-44,1,Locals,No Degree,NOTSELECTED,1900,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9104,45+,1,Locals,No Degree,NOTSELECTED,310,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9105,18-24,2,Locals,No Degree,NOTSELECTED,2700,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9106,25-44,2,Locals,No Degree,NOTSELECTED,640,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9107,45+,2,Locals,No Degree,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9108,18-24,1,Locals,High School,NOTSELECTED,47000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9109,25-44,1,Locals,High School,NOTSELECTED,25000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9110,45+,1,Locals,High School,NOTSELECTED,5500,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9111,18-24,2,Locals,High School,NOTSELECTED,36000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9112,25-44,2,Locals,High School,NOTSELECTED,9900,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9113,45+,2,Locals,High School,NOTSELECTED,2300,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9114,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9115,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,65000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9116,45+,1,Locals,UNSPECIFIED,NOTSELECTED,24000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9117,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9118,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9119,45+,2,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],mental disease depression,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9120,18-24,1,Expats,Graduated,NOTSELECTED,5900,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9121,25-44,1,Expats,Graduated,NOTSELECTED,13000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9122,45+,1,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9123,18-24,2,Expats,Graduated,NOTSELECTED,600,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9124,25-44,2,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9125,45+,2,Expats,Graduated,NOTSELECTED,170,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9126,18-24,1,Expats,No Degree,NOTSELECTED,560,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9127,25-44,1,Expats,No Degree,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9128,45+,1,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9129,18-24,2,Expats,No Degree,NOTSELECTED,70,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9130,25-44,2,Expats,No Degree,NOTSELECTED,80,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9131,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9132,18-24,1,Expats,High School,NOTSELECTED,3400,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9133,25-44,1,Expats,High School,NOTSELECTED,3700,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9134,45+,1,Expats,High School,NOTSELECTED,450,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9135,18-24,2,Expats,High School,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9136,25-44,2,Expats,High School,NOTSELECTED,340,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9137,45+,2,Expats,High School,NOTSELECTED,110,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9138,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,4000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9139,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,6000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9140,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9141,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,760,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9142,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9143,45+,2,Expats,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9144,18-24,1,Locals,Graduated,NOTSELECTED,60000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9145,25-44,1,Locals,Graduated,NOTSELECTED,150000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9146,45+,1,Locals,Graduated,NOTSELECTED,22000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9147,18-24,2,Locals,Graduated,NOTSELECTED,5300,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9148,25-44,2,Locals,Graduated,NOTSELECTED,16000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9149,45+,2,Locals,Graduated,NOTSELECTED,3600,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9150,18-24,1,Locals,No Degree,NOTSELECTED,9100,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9151,25-44,1,Locals,No Degree,NOTSELECTED,5100,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9152,45+,1,Locals,No Degree,NOTSELECTED,990,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9153,18-24,2,Locals,No Degree,NOTSELECTED,720,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9154,25-44,2,Locals,No Degree,NOTSELECTED,640,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9155,45+,2,Locals,No Degree,NOTSELECTED,80,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9156,18-24,1,Locals,High School,NOTSELECTED,43000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9157,25-44,1,Locals,High School,NOTSELECTED,49000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9158,45+,1,Locals,High School,NOTSELECTED,7800,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9159,18-24,2,Locals,High School,NOTSELECTED,5200,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9160,25-44,2,Locals,High School,NOTSELECTED,5300,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9161,45+,2,Locals,High School,NOTSELECTED,1300,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9162,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,85000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9163,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9164,45+,1,Locals,UNSPECIFIED,NOTSELECTED,34000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9165,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9166,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,21000,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9167,45+,2,Locals,UNSPECIFIED,NOTSELECTED,8600,1494418491,['facebook'],mental disease depression,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
