,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
11449,25-44,1,Locals,Graduated,NOTSELECTED,790000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11450,45+,1,Locals,Graduated,NOTSELECTED,96000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11451,18-24,2,Locals,Graduated,NOTSELECTED,320000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11452,25-44,2,Locals,Graduated,NOTSELECTED,420000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11453,45+,2,Locals,Graduated,NOTSELECTED,42000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11454,18-24,1,Locals,No Degree,NOTSELECTED,36000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11455,25-44,1,Locals,No Degree,NOTSELECTED,24000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11456,45+,1,Locals,No Degree,NOTSELECTED,4200,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11457,18-24,2,Locals,No Degree,NOTSELECTED,21000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11458,25-44,2,Locals,No Degree,NOTSELECTED,10000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11459,45+,2,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11460,18-24,1,Locals,High School,NOTSELECTED,240000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11461,25-44,1,Locals,High School,NOTSELECTED,240000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11462,45+,1,Locals,High School,NOTSELECTED,38000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11463,18-24,2,Locals,High School,NOTSELECTED,170000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11464,25-44,2,Locals,High School,NOTSELECTED,100000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11465,45+,2,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11466,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,650000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11467,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1100000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11468,45+,1,Locals,UNSPECIFIED,NOTSELECTED,190000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11469,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,470000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11470,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,590000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11471,45+,2,Locals,UNSPECIFIED,NOTSELECTED,100000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11472,18-24,1,Expats,Graduated,NOTSELECTED,21000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11473,25-44,1,Expats,Graduated,NOTSELECTED,91000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11474,45+,1,Expats,Graduated,NOTSELECTED,12000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11475,18-24,2,Expats,Graduated,NOTSELECTED,4900,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11476,25-44,2,Expats,Graduated,NOTSELECTED,39000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11477,45+,2,Expats,Graduated,NOTSELECTED,7300,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11478,18-24,1,Expats,No Degree,NOTSELECTED,1400,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11479,25-44,1,Expats,No Degree,NOTSELECTED,3500,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11480,45+,1,Expats,No Degree,NOTSELECTED,600,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11481,18-24,2,Expats,No Degree,NOTSELECTED,560,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11482,25-44,2,Expats,No Degree,NOTSELECTED,1400,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11483,45+,2,Expats,No Degree,NOTSELECTED,270,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11484,18-24,1,Expats,High School,NOTSELECTED,8700,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11485,25-44,1,Expats,High School,NOTSELECTED,24000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11486,45+,1,Expats,High School,NOTSELECTED,4200,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11487,18-24,2,Expats,High School,NOTSELECTED,3200,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11488,25-44,2,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11489,45+,2,Expats,High School,NOTSELECTED,2400,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11490,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,30000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11491,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,84000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11492,45+,1,Expats,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11493,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,7200,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11494,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11495,45+,2,Expats,UNSPECIFIED,NOTSELECTED,6100,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11496,18-24,1,Locals,Graduated,NOTSELECTED,2700,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11497,25-44,1,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11498,45+,1,Locals,Graduated,NOTSELECTED,1700,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11499,18-24,2,Locals,Graduated,NOTSELECTED,1700,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11500,25-44,2,Locals,Graduated,NOTSELECTED,6500,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11501,45+,2,Locals,Graduated,NOTSELECTED,830,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11502,18-24,1,Locals,No Degree,NOTSELECTED,180,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11503,25-44,1,Locals,No Degree,NOTSELECTED,210,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11504,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11505,18-24,2,Locals,No Degree,NOTSELECTED,110,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11506,25-44,2,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11507,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11508,18-24,1,Locals,High School,NOTSELECTED,1700,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11509,25-44,1,Locals,High School,NOTSELECTED,3100,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11510,45+,1,Locals,High School,NOTSELECTED,570,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11511,18-24,2,Locals,High School,NOTSELECTED,1500,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11512,25-44,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11513,45+,2,Locals,High School,NOTSELECTED,280,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11514,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,3200,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11515,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,8800,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11516,45+,1,Locals,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11517,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,2000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11518,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,5400,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11519,45+,2,Locals,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11520,18-24,1,Expats,Graduated,NOTSELECTED,63000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11521,25-44,1,Expats,Graduated,NOTSELECTED,120000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11522,45+,1,Expats,Graduated,NOTSELECTED,24000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11523,18-24,2,Expats,Graduated,NOTSELECTED,38000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11524,25-44,2,Expats,Graduated,NOTSELECTED,78000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11525,45+,2,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11526,18-24,1,Expats,No Degree,NOTSELECTED,4100,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11527,25-44,1,Expats,No Degree,NOTSELECTED,2400,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11528,45+,1,Expats,No Degree,NOTSELECTED,370,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11529,18-24,2,Expats,No Degree,NOTSELECTED,3200,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11530,25-44,2,Expats,No Degree,NOTSELECTED,1900,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11531,45+,2,Expats,No Degree,NOTSELECTED,430,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11532,18-24,1,Expats,High School,NOTSELECTED,43000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11533,25-44,1,Expats,High School,NOTSELECTED,29000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11534,45+,1,Expats,High School,NOTSELECTED,5900,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11535,18-24,2,Expats,High School,NOTSELECTED,30000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11536,25-44,2,Expats,High School,NOTSELECTED,20000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11537,45+,2,Expats,High School,NOTSELECTED,4600,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11538,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11539,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,51000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11540,45+,1,Expats,UNSPECIFIED,NOTSELECTED,16000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11541,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11542,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,41000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11543,45+,2,Expats,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11544,18-24,1,Locals,Graduated,NOTSELECTED,1100000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11545,25-44,1,Locals,Graduated,NOTSELECTED,2200000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11546,45+,1,Locals,Graduated,NOTSELECTED,380000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11547,18-24,2,Locals,Graduated,NOTSELECTED,980000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11548,25-44,2,Locals,Graduated,NOTSELECTED,1700000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11549,45+,2,Locals,Graduated,NOTSELECTED,250000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11550,18-24,1,Locals,No Degree,NOTSELECTED,85000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11551,25-44,1,Locals,No Degree,NOTSELECTED,40000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11552,45+,1,Locals,No Degree,NOTSELECTED,7500,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11553,18-24,2,Locals,No Degree,NOTSELECTED,76000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11554,25-44,2,Locals,No Degree,NOTSELECTED,30000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11555,45+,2,Locals,No Degree,NOTSELECTED,4700,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11556,18-24,1,Locals,High School,NOTSELECTED,790000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11557,25-44,1,Locals,High School,NOTSELECTED,460000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11558,45+,1,Locals,High School,NOTSELECTED,98000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11559,18-24,2,Locals,High School,NOTSELECTED,760000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11560,25-44,2,Locals,High School,NOTSELECTED,330000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11561,45+,2,Locals,High School,NOTSELECTED,60000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11562,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,600000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11563,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1200000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11564,45+,1,Locals,UNSPECIFIED,NOTSELECTED,440000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11565,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,620000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11566,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1100000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11567,45+,2,Locals,UNSPECIFIED,NOTSELECTED,420000,1494418491,['facebook'],health,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
11568,18-24,1,Expats,Graduated,NOTSELECTED,52000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11569,25-44,1,Expats,Graduated,NOTSELECTED,110000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11570,45+,1,Expats,Graduated,NOTSELECTED,15000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11571,18-24,2,Expats,Graduated,NOTSELECTED,10000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11572,25-44,2,Expats,Graduated,NOTSELECTED,21000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11573,45+,2,Expats,Graduated,NOTSELECTED,2800,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11574,18-24,1,Expats,No Degree,NOTSELECTED,5400,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11575,25-44,1,Expats,No Degree,NOTSELECTED,2900,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11576,45+,1,Expats,No Degree,NOTSELECTED,500,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11577,18-24,2,Expats,No Degree,NOTSELECTED,1500,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11578,25-44,2,Expats,No Degree,NOTSELECTED,780,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11579,45+,2,Expats,No Degree,NOTSELECTED,150,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11580,18-24,1,Expats,High School,NOTSELECTED,29000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11581,25-44,1,Expats,High School,NOTSELECTED,33000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11582,45+,1,Expats,High School,NOTSELECTED,4900,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11583,18-24,2,Expats,High School,NOTSELECTED,8800,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11584,25-44,2,Expats,High School,NOTSELECTED,7300,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11585,45+,2,Expats,High School,NOTSELECTED,1200,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11586,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,44000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11587,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,67000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11588,45+,1,Expats,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11589,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11590,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11591,45+,2,Expats,UNSPECIFIED,NOTSELECTED,4500,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11592,18-24,1,Locals,Graduated,NOTSELECTED,510000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11593,25-44,1,Locals,Graduated,NOTSELECTED,1100000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11594,45+,1,Locals,Graduated,NOTSELECTED,170000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11595,18-24,2,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11596,25-44,2,Locals,Graduated,NOTSELECTED,270000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11597,45+,2,Locals,Graduated,NOTSELECTED,47000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11598,18-24,1,Locals,No Degree,NOTSELECTED,71000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11599,25-44,1,Locals,No Degree,NOTSELECTED,40000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11600,45+,1,Locals,No Degree,NOTSELECTED,7300,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11601,18-24,2,Locals,No Degree,NOTSELECTED,22000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11602,25-44,2,Locals,No Degree,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11603,45+,2,Locals,No Degree,NOTSELECTED,1900,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11604,18-24,1,Locals,High School,NOTSELECTED,360000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11605,25-44,1,Locals,High School,NOTSELECTED,360000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11606,45+,1,Locals,High School,NOTSELECTED,61000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11607,18-24,2,Locals,High School,NOTSELECTED,140000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11608,25-44,2,Locals,High School,NOTSELECTED,94000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11609,45+,2,Locals,High School,NOTSELECTED,17000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11610,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,870000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11611,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1200000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11612,45+,1,Locals,UNSPECIFIED,NOTSELECTED,320000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11613,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,260000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11614,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,380000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11615,45+,2,Locals,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],health,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11616,18-24,1,Expats,Graduated,NOTSELECTED,43000,1494418491,['facebook'],health,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
11617,25-44,1,Expats,Graduated,NOTSELECTED,100000,1494418491,['facebook'],health,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
11618,45+,1,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],health,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
