,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
7282,25-44,2,Locals,No Degree,NOTSELECTED,730,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7283,45+,2,Locals,No Degree,NOTSELECTED,100,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7284,18-24,1,Locals,High School,NOTSELECTED,57000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7285,25-44,1,Locals,High School,NOTSELECTED,53000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7286,45+,1,Locals,High School,NOTSELECTED,4900,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7287,18-24,2,Locals,High School,NOTSELECTED,18000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7288,25-44,2,Locals,High School,NOTSELECTED,9000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7289,45+,2,Locals,High School,NOTSELECTED,690,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7290,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7291,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7292,45+,1,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7293,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,27000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7294,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,31000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7295,45+,2,Locals,UNSPECIFIED,NOTSELECTED,4000,1494418491,['facebook'],shopping,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
7296,18-24,1,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7297,25-44,1,Expats,Graduated,NOTSELECTED,24000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7298,45+,1,Expats,Graduated,NOTSELECTED,4100,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7299,18-24,2,Expats,Graduated,NOTSELECTED,11000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7300,25-44,2,Expats,Graduated,NOTSELECTED,17000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7301,45+,2,Expats,Graduated,NOTSELECTED,2500,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7302,18-24,1,Expats,No Degree,NOTSELECTED,1100,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7303,25-44,1,Expats,No Degree,NOTSELECTED,510,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7304,45+,1,Expats,No Degree,NOTSELECTED,130,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7305,18-24,2,Expats,No Degree,NOTSELECTED,1200,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7306,25-44,2,Expats,No Degree,NOTSELECTED,620,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7307,45+,2,Expats,No Degree,NOTSELECTED,120,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7308,18-24,1,Expats,High School,NOTSELECTED,8800,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7309,25-44,1,Expats,High School,NOTSELECTED,5400,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7310,45+,1,Expats,High School,NOTSELECTED,1200,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7311,18-24,2,Expats,High School,NOTSELECTED,9900,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7312,25-44,2,Expats,High School,NOTSELECTED,5000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7313,45+,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7314,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,6200,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7315,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,9200,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7316,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7317,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,8100,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7318,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,8700,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7319,45+,2,Expats,UNSPECIFIED,NOTSELECTED,3300,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7320,18-24,1,Locals,Graduated,NOTSELECTED,61000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7321,25-44,1,Locals,Graduated,NOTSELECTED,110000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7322,45+,1,Locals,Graduated,NOTSELECTED,17000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7323,18-24,2,Locals,Graduated,NOTSELECTED,54000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7324,25-44,2,Locals,Graduated,NOTSELECTED,80000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7325,45+,2,Locals,Graduated,NOTSELECTED,8700,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7326,18-24,1,Locals,No Degree,NOTSELECTED,5100,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7327,25-44,1,Locals,No Degree,NOTSELECTED,2500,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7328,45+,1,Locals,No Degree,NOTSELECTED,580,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7329,18-24,2,Locals,No Degree,NOTSELECTED,6000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7330,25-44,2,Locals,No Degree,NOTSELECTED,3200,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7331,45+,2,Locals,No Degree,NOTSELECTED,580,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7332,18-24,1,Locals,High School,NOTSELECTED,42000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7333,25-44,1,Locals,High School,NOTSELECTED,27000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7334,45+,1,Locals,High School,NOTSELECTED,5800,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7335,18-24,2,Locals,High School,NOTSELECTED,49000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7336,25-44,2,Locals,High School,NOTSELECTED,23000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7337,45+,2,Locals,High School,NOTSELECTED,4100,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7338,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,45000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7339,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,58000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7340,45+,1,Locals,UNSPECIFIED,NOTSELECTED,21000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7341,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,42000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7342,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,59000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
7343,45+,2,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],shopping,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
8160,18-24,1,Expats,Graduated,NOTSELECTED,200000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8161,25-44,1,Expats,Graduated,NOTSELECTED,240000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8162,45+,1,Expats,Graduated,NOTSELECTED,28000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8163,18-24,2,Expats,Graduated,NOTSELECTED,80000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8164,25-44,2,Expats,Graduated,NOTSELECTED,55000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8165,45+,2,Expats,Graduated,NOTSELECTED,7400,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8166,18-24,1,Expats,No Degree,NOTSELECTED,11000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8167,25-44,1,Expats,No Degree,NOTSELECTED,5800,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8168,45+,1,Expats,No Degree,NOTSELECTED,810,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8169,18-24,2,Expats,No Degree,NOTSELECTED,5300,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8170,25-44,2,Expats,No Degree,NOTSELECTED,1500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8171,45+,2,Expats,No Degree,NOTSELECTED,300,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8172,18-24,1,Expats,High School,NOTSELECTED,80000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8173,25-44,1,Expats,High School,NOTSELECTED,60000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8174,45+,1,Expats,High School,NOTSELECTED,9400,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8175,18-24,2,Expats,High School,NOTSELECTED,35000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8176,25-44,2,Expats,High School,NOTSELECTED,16000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8177,45+,2,Expats,High School,NOTSELECTED,3200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8178,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,230000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8179,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,360000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8180,45+,1,Expats,UNSPECIFIED,NOTSELECTED,54000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8181,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8182,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,100000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8183,45+,2,Expats,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8184,18-24,1,Locals,Graduated,NOTSELECTED,810000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8185,25-44,1,Locals,Graduated,NOTSELECTED,1300000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8186,45+,1,Locals,Graduated,NOTSELECTED,150000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8187,18-24,2,Locals,Graduated,NOTSELECTED,540000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8188,25-44,2,Locals,Graduated,NOTSELECTED,570000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8189,45+,2,Locals,Graduated,NOTSELECTED,50000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8190,18-24,1,Locals,No Degree,NOTSELECTED,63000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8191,25-44,1,Locals,No Degree,NOTSELECTED,41000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8192,45+,1,Locals,No Degree,NOTSELECTED,6700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8193,18-24,2,Locals,No Degree,NOTSELECTED,42000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8194,25-44,2,Locals,No Degree,NOTSELECTED,15000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8195,45+,2,Locals,No Degree,NOTSELECTED,2800,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8196,18-24,1,Locals,High School,NOTSELECTED,410000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8197,25-44,1,Locals,High School,NOTSELECTED,390000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8198,45+,1,Locals,High School,NOTSELECTED,58000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8199,18-24,2,Locals,High School,NOTSELECTED,290000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8200,25-44,2,Locals,High School,NOTSELECTED,150000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8201,45+,2,Locals,High School,NOTSELECTED,23000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8202,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,1700000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8203,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,2500000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8204,45+,1,Locals,UNSPECIFIED,NOTSELECTED,400000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8205,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1300000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8206,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1100000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8207,45+,2,Locals,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
8208,18-24,1,Expats,Graduated,NOTSELECTED,33000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8209,25-44,1,Expats,Graduated,NOTSELECTED,140000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8210,45+,1,Expats,Graduated,NOTSELECTED,20000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8211,18-24,2,Expats,Graduated,NOTSELECTED,8200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8212,25-44,2,Expats,Graduated,NOTSELECTED,48000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8213,45+,2,Expats,Graduated,NOTSELECTED,8600,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8214,18-24,1,Expats,No Degree,NOTSELECTED,2200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8215,25-44,1,Expats,No Degree,NOTSELECTED,5800,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8216,45+,1,Expats,No Degree,NOTSELECTED,1200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8217,18-24,2,Expats,No Degree,NOTSELECTED,910,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8218,25-44,2,Expats,No Degree,NOTSELECTED,2100,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8219,45+,2,Expats,No Degree,NOTSELECTED,360,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8220,18-24,1,Expats,High School,NOTSELECTED,14000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8221,25-44,1,Expats,High School,NOTSELECTED,38000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8222,45+,1,Expats,High School,NOTSELECTED,6600,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8223,18-24,2,Expats,High School,NOTSELECTED,5200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8224,25-44,2,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8225,45+,2,Expats,High School,NOTSELECTED,2900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8226,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,64000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8227,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8228,45+,1,Expats,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8229,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8230,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,39000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8231,45+,2,Expats,UNSPECIFIED,NOTSELECTED,9200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8232,18-24,1,Locals,Graduated,NOTSELECTED,4900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8233,25-44,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8234,45+,1,Locals,Graduated,NOTSELECTED,3400,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8235,18-24,2,Locals,Graduated,NOTSELECTED,2500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8236,25-44,2,Locals,Graduated,NOTSELECTED,8700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8237,45+,2,Locals,Graduated,NOTSELECTED,1000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8238,18-24,1,Locals,No Degree,NOTSELECTED,350,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8239,25-44,1,Locals,No Degree,NOTSELECTED,440,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8240,45+,1,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8241,18-24,2,Locals,No Degree,NOTSELECTED,180,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8242,25-44,2,Locals,No Degree,NOTSELECTED,180,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8243,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8244,18-24,1,Locals,High School,NOTSELECTED,3100,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8245,25-44,1,Locals,High School,NOTSELECTED,5400,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8246,45+,1,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8247,18-24,2,Locals,High School,NOTSELECTED,2500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8248,25-44,2,Locals,High School,NOTSELECTED,2500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8249,45+,2,Locals,High School,NOTSELECTED,390,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8250,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8251,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,25000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8252,45+,1,Locals,UNSPECIFIED,NOTSELECTED,6900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8253,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,5500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8254,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8255,45+,2,Locals,UNSPECIFIED,NOTSELECTED,2700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
8256,18-24,1,Expats,Graduated,NOTSELECTED,130000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
