,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
1542,18-24,1,Expats,No Degree,NOTSELECTED,430,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1543,25-44,1,Expats,No Degree,NOTSELECTED,290,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1544,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1545,18-24,2,Expats,No Degree,NOTSELECTED,140,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1546,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1547,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1548,18-24,1,Expats,High School,NOTSELECTED,3200,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1549,25-44,1,Expats,High School,NOTSELECTED,3400,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1550,45+,1,Expats,High School,NOTSELECTED,350,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1551,18-24,2,Expats,High School,NOTSELECTED,970,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1552,25-44,2,Expats,High School,NOTSELECTED,740,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1553,45+,2,Expats,High School,NOTSELECTED,80,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1554,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,4400,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1555,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,7900,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1556,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1557,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1558,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,2700,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1559,45+,2,Expats,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1560,18-24,1,Locals,Graduated,NOTSELECTED,44000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1561,25-44,1,Locals,Graduated,NOTSELECTED,110000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1562,45+,1,Locals,Graduated,NOTSELECTED,10000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1563,18-24,2,Locals,Graduated,NOTSELECTED,10000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1564,25-44,2,Locals,Graduated,NOTSELECTED,22000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1565,45+,2,Locals,Graduated,NOTSELECTED,1400,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1566,18-24,1,Locals,No Degree,NOTSELECTED,3500,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1567,25-44,1,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1568,45+,1,Locals,No Degree,NOTSELECTED,200,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1569,18-24,2,Locals,No Degree,NOTSELECTED,1300,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1570,25-44,2,Locals,No Degree,NOTSELECTED,450,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1571,45+,2,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1572,18-24,1,Locals,High School,NOTSELECTED,32000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1573,25-44,1,Locals,High School,NOTSELECTED,30000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1574,45+,1,Locals,High School,NOTSELECTED,2900,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1575,18-24,2,Locals,High School,NOTSELECTED,11000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1576,25-44,2,Locals,High School,NOTSELECTED,6100,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1577,45+,2,Locals,High School,NOTSELECTED,510,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1578,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,46000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1579,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,72000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1580,45+,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1581,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1582,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1583,45+,2,Locals,UNSPECIFIED,NOTSELECTED,2700,1494418491,['facebook'],fitness and wellness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
1584,18-24,1,Expats,Graduated,NOTSELECTED,9800,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1585,25-44,1,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1586,45+,1,Expats,Graduated,NOTSELECTED,3000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1587,18-24,2,Expats,Graduated,NOTSELECTED,7300,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1588,25-44,2,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1589,45+,2,Expats,Graduated,NOTSELECTED,2100,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1590,18-24,1,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1591,25-44,1,Expats,No Degree,NOTSELECTED,430,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1592,45+,1,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1593,18-24,2,Expats,No Degree,NOTSELECTED,850,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1594,25-44,2,Expats,No Degree,NOTSELECTED,450,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1595,45+,2,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1596,18-24,1,Expats,High School,NOTSELECTED,6500,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1597,25-44,1,Expats,High School,NOTSELECTED,3700,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1598,45+,1,Expats,High School,NOTSELECTED,830,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1599,18-24,2,Expats,High School,NOTSELECTED,7500,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1600,25-44,2,Expats,High School,NOTSELECTED,3800,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1601,45+,2,Expats,High School,NOTSELECTED,990,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1602,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,3200,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1603,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,5100,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1604,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1605,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,3500,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1606,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,5200,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1607,45+,2,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1608,18-24,1,Locals,Graduated,NOTSELECTED,45000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1609,25-44,1,Locals,Graduated,NOTSELECTED,81000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1610,45+,1,Locals,Graduated,NOTSELECTED,13000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1611,18-24,2,Locals,Graduated,NOTSELECTED,39000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1612,25-44,2,Locals,Graduated,NOTSELECTED,67000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1613,45+,2,Locals,Graduated,NOTSELECTED,7200,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1614,18-24,1,Locals,No Degree,NOTSELECTED,3600,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1615,25-44,1,Locals,No Degree,NOTSELECTED,1800,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1616,45+,1,Locals,No Degree,NOTSELECTED,400,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1617,18-24,2,Locals,No Degree,NOTSELECTED,3900,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1618,25-44,2,Locals,No Degree,NOTSELECTED,2500,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1619,45+,2,Locals,No Degree,NOTSELECTED,470,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1620,18-24,1,Locals,High School,NOTSELECTED,30000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1621,25-44,1,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1622,45+,1,Locals,High School,NOTSELECTED,4400,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1623,18-24,2,Locals,High School,NOTSELECTED,37000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1624,25-44,2,Locals,High School,NOTSELECTED,18000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1625,45+,2,Locals,High School,NOTSELECTED,3400,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1626,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,24000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1627,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,35000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1628,45+,1,Locals,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1629,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1630,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,42000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
1631,45+,2,Locals,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],fitness and wellness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9792,18-24,1,Expats,Graduated,NOTSELECTED,3800,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9793,25-44,1,Expats,Graduated,NOTSELECTED,7100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9794,45+,1,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9795,18-24,2,Expats,Graduated,NOTSELECTED,1700,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9796,25-44,2,Expats,Graduated,NOTSELECTED,2300,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9797,45+,2,Expats,Graduated,NOTSELECTED,610,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9798,18-24,1,Expats,No Degree,NOTSELECTED,180,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9799,25-44,1,Expats,No Degree,NOTSELECTED,180,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9800,45+,1,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9801,18-24,2,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9802,25-44,2,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9803,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9804,18-24,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9805,25-44,1,Expats,High School,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9806,45+,1,Expats,High School,NOTSELECTED,430,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9807,18-24,2,Expats,High School,NOTSELECTED,770,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9808,25-44,2,Expats,High School,NOTSELECTED,670,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9809,45+,2,Expats,High School,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9810,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,2900,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9811,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,7900,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9812,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9813,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9814,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9815,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9816,18-24,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9817,25-44,1,Locals,Graduated,NOTSELECTED,55000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9818,45+,1,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9819,18-24,2,Locals,Graduated,NOTSELECTED,16000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9820,25-44,2,Locals,Graduated,NOTSELECTED,31000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9821,45+,2,Locals,Graduated,NOTSELECTED,5400,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9822,18-24,1,Locals,No Degree,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9823,25-44,1,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9824,45+,1,Locals,No Degree,NOTSELECTED,500,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9825,18-24,2,Locals,No Degree,NOTSELECTED,1000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9826,25-44,2,Locals,No Degree,NOTSELECTED,810,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9827,45+,2,Locals,No Degree,NOTSELECTED,320,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9828,18-24,1,Locals,High School,NOTSELECTED,9000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9829,25-44,1,Locals,High School,NOTSELECTED,17000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9830,45+,1,Locals,High School,NOTSELECTED,4200,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9831,18-24,2,Locals,High School,NOTSELECTED,8000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9832,25-44,2,Locals,High School,NOTSELECTED,8100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9833,45+,2,Locals,High School,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9834,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,25000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9835,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,81000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9836,45+,1,Locals,UNSPECIFIED,NOTSELECTED,19000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9837,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,26000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9838,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,53000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9839,45+,2,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9840,18-24,1,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9841,25-44,1,Expats,Graduated,NOTSELECTED,5700,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9842,45+,1,Expats,Graduated,NOTSELECTED,990,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9843,18-24,2,Expats,Graduated,NOTSELECTED,210,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9844,25-44,2,Expats,Graduated,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9845,45+,2,Expats,Graduated,NOTSELECTED,960,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9846,18-24,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9847,25-44,1,Expats,No Degree,NOTSELECTED,310,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9848,45+,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9849,18-24,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9850,25-44,2,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9851,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9852,18-24,1,Expats,High School,NOTSELECTED,690,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9853,25-44,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9854,45+,1,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9855,18-24,2,Expats,High School,NOTSELECTED,140,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9856,25-44,2,Expats,High School,NOTSELECTED,680,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9857,45+,2,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9858,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,2900,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9859,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,7400,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9860,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
