,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
33078,18-24,40,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33079,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33080,45+,50,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33081,18-24,40,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33082,25-44,50,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33083,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33084,18-24,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33085,25-44,9700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33086,45+,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33087,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33088,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33089,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33090,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33091,25-44,6600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33092,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33093,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33094,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33095,45+,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33096,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33097,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33098,45+,440,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33099,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33100,25-44,690,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33101,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33102,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33103,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33104,45+,51000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33105,18-24,98000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33106,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33107,45+,21000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33108,18-24,200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33109,25-44,390000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33110,45+,94000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33111,18-24,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33112,25-44,260000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33113,45+,63000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33114,18-24,74000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33115,25-44,73000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33116,45+,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33117,18-24,77000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33118,25-44,43000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33119,45+,6700,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33120,18-24,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33121,25-44,57000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33122,45+,7400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33123,18-24,6800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33124,25-44,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33125,45+,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,LY
33126,18-24,46000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33127,25-44,93000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33128,45+,15000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33129,18-24,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33130,25-44,24000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33131,45+,5300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,LY
33132,18-24,8900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33133,25-44,16000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33134,45+,2600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33135,18-24,4000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33136,25-44,4100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33137,45+,760,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,LY
33138,18-24,1700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33139,25-44,1700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33140,45+,270,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33141,18-24,600,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33142,25-44,470,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33143,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33144,18-24,1500,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33145,25-44,2700,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33146,45+,510,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33147,18-24,880,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33148,25-44,960,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33149,45+,150,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33150,18-24,620,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33151,25-44,400,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33152,45+,80,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33153,18-24,130,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33154,25-44,110,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33155,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33156,18-24,440,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33157,25-44,440,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33158,45+,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33159,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33160,25-44,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33161,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33162,18-24,560,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33163,25-44,1100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33164,45+,280,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33165,18-24,320,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33166,25-44,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33167,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33168,18-24,140,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33169,25-44,110,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33170,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33171,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33172,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33173,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33174,18-24,80,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33175,25-44,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33176,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33177,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33178,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33179,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33180,18-24,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33181,25-44,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33182,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33183,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33184,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33185,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33186,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33187,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33188,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33189,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33190,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33191,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33192,18-24,1500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33193,25-44,1900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33194,45+,310,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33195,18-24,450,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33196,25-44,950,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33197,45+,180,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33198,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33199,25-44,4500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33200,45+,860,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33201,18-24,530,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33202,25-44,910,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33203,45+,150,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33204,18-24,530,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33205,25-44,460,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33206,45+,100,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33207,18-24,140,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33208,25-44,220,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33209,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33210,18-24,68000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33211,25-44,53000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33212,45+,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33213,18-24,19000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33214,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33215,45+,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33216,18-24,30000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33217,25-44,34000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33218,45+,8400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33219,18-24,14000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33220,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33221,45+,3800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33222,18-24,25000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33223,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33224,45+,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33225,18-24,8600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33226,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33227,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33228,18-24,880000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33229,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33230,45+,160000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33231,18-24,520000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33232,25-44,460000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33233,45+,58000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33234,18-24,1300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33235,25-44,1700000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33236,45+,360000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33237,18-24,910000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33238,25-44,770000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33239,45+,150000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33240,18-24,410000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33241,25-44,310000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33242,45+,54000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33243,18-24,290000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33244,25-44,140000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33245,45+,25000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33246,18-24,76000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33247,25-44,94000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33248,45+,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33249,18-24,35000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33250,25-44,34000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33251,45+,4500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,MA
33252,18-24,64000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33253,25-44,110000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33254,45+,23000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33255,18-24,50000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33256,25-44,58000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33257,45+,9200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,MA
33258,18-24,30000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33259,25-44,26000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33260,45+,4200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33261,18-24,16000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33262,25-44,11000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33263,45+,1900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,MA
33264,18-24,13000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33265,25-44,110000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33266,45+,16000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33267,18-24,1700,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33268,25-44,21000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33269,45+,3200,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33270,18-24,29000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33271,25-44,98000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33272,45+,19000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33273,18-24,4800,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33274,25-44,11000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33275,45+,2000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33276,18-24,5000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33277,25-44,26000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33278,45+,4500,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33279,18-24,1200,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33280,25-44,3400,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33281,45+,630,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33282,18-24,18000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33283,25-44,40000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33284,45+,1100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33285,18-24,1700,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33286,25-44,2300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33287,45+,80,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33288,18-24,92000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33289,25-44,140000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33290,45+,6700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33291,18-24,15000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33292,25-44,12000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33293,45+,720,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33294,18-24,8500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33295,25-44,13000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33296,45+,440,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33297,18-24,1100,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33298,25-44,910,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33299,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33300,18-24,520,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33301,25-44,2800,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33302,45+,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33303,18-24,90,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33304,25-44,240,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33305,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33306,18-24,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33307,25-44,2100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33308,45+,210,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33309,18-24,970,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33310,25-44,1100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33311,45+,90,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33312,18-24,170,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33313,25-44,710,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33314,45+,40,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33315,18-24,70,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33316,25-44,120,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33317,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury,OM
33318,18-24,840,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33319,25-44,8200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33320,45+,1600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33321,18-24,990,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33322,25-44,12000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33323,45+,2200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury,OM
33324,18-24,1800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33325,25-44,6500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33326,45+,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33327,18-24,1400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33328,25-44,8100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
33329,45+,1700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury,OM
