,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
28748,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28749,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28750,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28751,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28752,18-24,140,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28753,25-44,360,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28754,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28755,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28756,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28757,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28758,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28759,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28760,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28761,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28762,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28763,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28764,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28765,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28766,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28767,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28768,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28769,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28770,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28771,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28772,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28773,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28774,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28775,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28776,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28777,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28778,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28779,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28780,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28781,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28782,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28783,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28784,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28785,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28786,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28787,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28788,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28789,25-44,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28790,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28791,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28792,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28793,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28794,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28795,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28796,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28797,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28798,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28799,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28800,18-24,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28801,25-44,640,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28802,45+,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28803,18-24,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28804,25-44,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28805,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28806,18-24,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28807,25-44,380,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28808,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28809,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28810,25-44,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28811,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28812,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28813,25-44,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28814,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28815,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28816,25-44,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28817,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28818,18-24,7800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28819,25-44,24000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28820,45+,4400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28821,18-24,6500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28822,25-44,20000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28823,45+,3000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28824,18-24,9200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28825,25-44,30000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28826,45+,8100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28827,18-24,8300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28828,25-44,29000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28829,45+,8400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28830,18-24,4100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28831,25-44,5900,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28832,45+,1300,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28833,18-24,4200,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28834,25-44,5100,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28835,45+,1000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28836,18-24,1000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28837,25-44,3300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28838,45+,560,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28839,18-24,420,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28840,25-44,1500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28841,45+,270,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,LY
28842,18-24,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28843,25-44,5000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28844,45+,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28845,18-24,560,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28846,25-44,2300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28847,45+,640,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,LY
28848,18-24,430,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28849,25-44,900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28850,45+,150,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28851,18-24,190,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28852,25-44,430,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28853,45+,100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,LY
28854,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28855,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28856,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28857,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28858,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28859,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28860,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28861,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28862,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28863,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28864,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28865,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28866,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28867,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28868,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28869,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28870,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28871,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28872,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28873,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28874,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28875,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28876,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28877,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28878,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28879,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28880,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28881,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28882,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28883,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28884,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28885,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28886,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28887,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28888,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28889,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28890,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28891,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28892,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28893,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28894,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28895,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28896,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28897,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28898,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28899,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28900,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28901,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28902,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28903,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28904,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28905,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28906,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28907,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28908,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28909,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28910,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28911,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28912,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28913,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28914,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28915,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28916,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28917,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28918,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28919,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28920,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28921,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28922,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28923,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28924,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28925,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28926,18-24,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28927,25-44,370,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28928,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28929,18-24,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28930,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28931,45+,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28932,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28933,25-44,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28934,45+,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28935,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28936,25-44,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28937,45+,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28938,18-24,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28939,25-44,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28940,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28941,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28942,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28943,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28944,18-24,5200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28945,25-44,8700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28946,45+,1600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28947,18-24,4200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28948,25-44,5200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28949,45+,2700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28950,18-24,5300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28951,25-44,12000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28952,45+,3000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28953,18-24,6800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28954,25-44,9700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28955,45+,7400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28956,18-24,2500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28957,25-44,2500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28958,45+,600,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28959,18-24,2200,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28960,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28961,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28962,18-24,400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28963,25-44,790,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28964,45+,110,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28965,18-24,260,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28966,25-44,380,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28967,45+,160,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,MA
28968,18-24,300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28969,25-44,840,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28970,45+,240,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28971,18-24,310,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28972,25-44,650,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28973,45+,300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,MA
28974,18-24,170,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28975,25-44,200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28976,45+,30,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28977,18-24,110,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28978,25-44,140,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28979,45+,80,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,MA
28980,18-24,140,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28981,25-44,870,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28982,45+,80,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28983,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28984,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28985,45+,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28986,18-24,180,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,OM
28987,25-44,620,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,OM
28988,45+,110,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,OM
28989,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,OM
28990,25-44,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,OM
28991,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,OM
28992,18-24,60,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,OM
28993,25-44,230,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,OM
28994,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,OM
28995,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,OM
28996,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,OM
28997,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,OM
28998,18-24,500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
28999,25-44,960,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
29000,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
29001,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,OM
