,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
11801,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11802,18-24,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11803,25-44,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11804,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11805,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11806,25-44,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11807,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11808,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11809,25-44,28000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11810,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11811,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11812,25-44,22000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11813,45+,5100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11814,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11815,25-44,29000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11816,45+,19000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11817,18-24,14000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11818,25-44,22000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11819,45+,8200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11820,18-24,7500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11821,25-44,8300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11822,45+,4700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11823,18-24,7800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11824,25-44,6200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11825,45+,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11826,18-24,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11827,25-44,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11828,45+,720,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11829,18-24,870,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11830,25-44,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11831,45+,450,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11832,18-24,670,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11833,25-44,1500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11834,45+,900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11835,18-24,550,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11836,25-44,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11837,45+,480,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11838,18-24,450,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11839,25-44,380,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11840,45+,250,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11841,18-24,330,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11842,25-44,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11843,45+,160,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11844,18-24,130,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11845,25-44,1400,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11846,45+,640,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11847,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11848,25-44,1300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11849,45+,450,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11850,18-24,140,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11851,25-44,370,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11852,45+,260,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11853,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11854,25-44,270,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11855,45+,200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11856,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11857,25-44,200,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11858,45+,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11859,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11860,25-44,120,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11861,45+,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11862,18-24,350,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11863,25-44,630,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11864,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11865,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11866,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11867,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11868,18-24,880,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11869,25-44,1400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11870,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11871,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11872,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11873,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11874,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11875,25-44,220,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11876,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11877,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11878,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11879,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11880,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11881,25-44,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11882,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11883,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11884,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11885,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11886,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11887,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11888,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11889,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11890,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11891,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11892,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11893,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11894,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11895,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11896,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11897,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11898,18-24,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11899,25-44,400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11900,45+,170,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11901,18-24,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11902,25-44,1400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11903,45+,580,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11904,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11905,25-44,130,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11906,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11907,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11908,25-44,610,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11909,45+,350,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11910,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11911,25-44,110,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11912,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11913,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11914,25-44,470,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11915,45+,250,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11916,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11917,25-44,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11918,45+,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11919,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11920,25-44,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11921,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11922,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11923,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11924,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11925,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11926,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11927,45+,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11928,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11929,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11930,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11931,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11932,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11933,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11934,18-24,620,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11935,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11936,45+,220,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11937,18-24,80,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11938,25-44,390,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11939,45+,120,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11940,18-24,440,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11941,25-44,880,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11942,45+,270,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11943,18-24,110,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11944,25-44,190,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11945,45+,90,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11946,18-24,190,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11947,25-44,380,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11948,45+,110,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11949,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11950,25-44,120,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11951,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11952,18-24,270,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11953,25-44,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11954,45+,310,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11955,18-24,30,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11956,25-44,780,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11957,45+,200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11958,18-24,450,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11959,25-44,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11960,45+,260,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11961,18-24,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11962,25-44,450,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11963,45+,190,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11964,18-24,50,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11965,25-44,290,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11966,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11967,18-24,50,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11968,25-44,90,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11969,45+,40,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11970,18-24,540,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11971,25-44,2700,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11972,45+,630,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11973,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11974,25-44,1000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11975,45+,170,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11976,18-24,510,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11977,25-44,1600,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11978,45+,330,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11979,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11980,25-44,220,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11981,45+,110,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11982,18-24,170,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
11983,25-44,490,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
11984,45+,130,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
11985,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
11986,25-44,140,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
11987,45+,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
11988,18-24,920,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11989,25-44,1400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11990,45+,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11991,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11992,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11993,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
11994,18-24,1500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11995,25-44,3200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11996,45+,210,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11997,18-24,150,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11998,25-44,160,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
11999,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12000,18-24,280,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12001,25-44,350,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12002,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12003,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12004,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12005,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12006,18-24,1000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12007,25-44,1800,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12008,45+,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12009,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12010,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12011,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12012,18-24,1600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12013,25-44,2300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12014,45+,220,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12015,18-24,120,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12016,25-44,70,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12017,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12018,18-24,260,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12019,25-44,510,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12020,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12021,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12022,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12023,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12024,18-24,170,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12025,25-44,4700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12026,45+,1400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12027,18-24,510,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12028,25-44,7400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12029,45+,1800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12030,18-24,70,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12031,25-44,1400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12032,45+,680,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12033,18-24,200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12034,25-44,2000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12035,45+,850,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12036,18-24,70,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12037,25-44,1200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12038,45+,510,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12039,18-24,170,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12040,25-44,2100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12041,45+,400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12042,18-24,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12043,25-44,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12044,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12045,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12046,25-44,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12047,45+,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12048,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12049,25-44,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12050,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12051,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12052,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12053,45+,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,QA
12054,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12055,25-44,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12056,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12057,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12058,25-44,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12059,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,QA
12060,18-24,490,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12061,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12062,45+,300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
12063,18-24,90,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,QA
