,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
20411,45+,230,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,MA
20412,18-24,1900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20413,25-44,12000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20414,45+,720,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20415,18-24,380,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20416,25-44,3900,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20417,45+,330,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20418,18-24,1000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20419,25-44,3700,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20420,45+,330,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20421,18-24,160,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20422,25-44,850,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20423,45+,110,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20424,18-24,580,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20425,25-44,2300,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20426,45+,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20427,18-24,340,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20428,25-44,410,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20429,45+,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20430,18-24,2200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20431,25-44,3900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20432,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20433,18-24,150,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20434,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20435,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20436,18-24,4100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20437,25-44,6300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20438,45+,260,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20439,18-24,480,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20440,25-44,430,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20441,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20442,18-24,990,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20443,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20444,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20445,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20446,25-44,120,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20447,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20448,18-24,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20449,25-44,360,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20450,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20451,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20452,25-44,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20453,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20454,18-24,70,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20455,25-44,150,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20456,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20457,18-24,70,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20458,25-44,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20459,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20460,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20461,25-44,80,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20462,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20463,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20464,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20465,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20466,18-24,240,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20467,25-44,1800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20468,45+,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20469,18-24,270,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20470,25-44,3500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20471,45+,540,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20472,18-24,100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20473,25-44,420,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20474,45+,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20475,18-24,130,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20476,25-44,1100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20477,45+,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20478,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20479,25-44,290,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20480,45+,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20481,18-24,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20482,25-44,1200,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20483,45+,190,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20484,18-24,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20485,25-44,520,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20486,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20487,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20488,25-44,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20489,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20490,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20491,25-44,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20492,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20493,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20494,25-44,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20495,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20496,18-24,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20497,25-44,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20498,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20499,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20500,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20501,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20502,18-24,4400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20503,25-44,9000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20504,45+,360,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20505,18-24,900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20506,25-44,2800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20507,45+,160,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20508,18-24,3700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20509,25-44,4700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20510,45+,280,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20511,18-24,1000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20512,25-44,1800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20513,45+,140,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20514,18-24,2700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20515,25-44,2500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20516,45+,80,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20517,18-24,900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20518,25-44,730,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20519,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20520,18-24,2400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20521,25-44,9900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20522,45+,630,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20523,18-24,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20524,25-44,5500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20525,45+,420,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,OM
20526,18-24,2400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20527,25-44,5500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20528,45+,540,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20529,18-24,1500,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20530,25-44,3200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20531,45+,440,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,OM
20532,18-24,1100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20533,25-44,1900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20534,45+,150,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,OM
20535,18-24,710,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20536,25-44,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20537,45+,130,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,OM
20538,18-24,4500,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20539,25-44,24000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20540,45+,1700,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20541,18-24,900,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20542,25-44,5200,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20543,45+,450,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20544,18-24,3400,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20545,25-44,8500,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20546,45+,1800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20547,18-24,330,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20548,25-44,1000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20549,45+,300,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20550,18-24,1400,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20551,25-44,4700,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20552,45+,490,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20553,18-24,280,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20554,25-44,530,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20555,45+,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20556,18-24,4800,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20557,25-44,6500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20558,45+,150,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20559,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20560,25-44,430,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20561,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20562,18-24,6000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20563,25-44,8500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20564,45+,800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20565,18-24,580,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20566,25-44,510,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20567,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20568,18-24,1500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20569,25-44,1900,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20570,45+,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20571,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20572,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20573,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20574,18-24,5300,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20575,25-44,9700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20576,45+,350,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20577,18-24,270,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20578,25-44,250,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20579,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20580,18-24,9000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20581,25-44,9100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20582,45+,650,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20583,18-24,790,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20584,25-44,530,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20585,45+,60,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20586,18-24,1800,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20587,25-44,2300,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20588,45+,110,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20589,18-24,90,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20590,25-44,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20591,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20592,18-24,1700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20593,25-44,17000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20594,45+,2500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20595,18-24,3000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20596,25-44,25000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20597,45+,2800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20598,18-24,720,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20599,25-44,4200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20600,45+,990,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20601,18-24,990,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20602,25-44,6200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20603,45+,900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20604,18-24,590,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20605,25-44,3900,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20606,45+,630,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20607,18-24,1100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20608,25-44,6700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20609,45+,540,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20610,18-24,640,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20611,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20612,45+,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20613,18-24,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20614,25-44,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20615,45+,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20616,18-24,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20617,25-44,650,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20618,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20619,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20620,25-44,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20621,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20622,18-24,370,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20623,25-44,500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20624,45+,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20625,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20626,25-44,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20627,45+,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20628,18-24,2400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20629,25-44,5300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20630,45+,360,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20631,18-24,810,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20632,25-44,2900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20633,45+,260,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20634,18-24,2200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20635,25-44,3900,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20636,45+,450,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20637,18-24,720,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20638,25-44,1600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20639,45+,290,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20640,18-24,900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20641,25-44,1500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20642,45+,110,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20643,18-24,570,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20644,25-44,740,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20645,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20646,18-24,6900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20647,25-44,38000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20648,45+,3100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20649,18-24,3600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20650,25-44,18000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20651,45+,1400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,QA
20652,18-24,6900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20653,25-44,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20654,45+,2900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20655,18-24,2600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20656,25-44,7300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20657,45+,1600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,QA
20658,18-24,3700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20659,25-44,8200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20660,45+,760,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,QA
20661,18-24,2300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20662,25-44,3300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20663,45+,390,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,QA
20664,18-24,13000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20665,25-44,69000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20666,45+,4200,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20667,18-24,1300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20668,25-44,11000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20669,45+,720,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20670,18-24,2700,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20671,25-44,10000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20672,45+,1300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20673,18-24,320,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20674,25-44,1200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20675,45+,240,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20676,18-24,4100,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,SA
20677,25-44,15000,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,SA
20678,45+,1300,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,SA
20679,18-24,600,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,SA
20680,25-44,1400,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,SA
20681,45+,190,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,SA
20682,18-24,3800,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20683,25-44,20000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20684,45+,1200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20685,18-24,300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20686,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20687,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,SA
20688,18-24,920,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20689,25-44,4500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20690,45+,340,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20691,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20692,25-44,440,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20693,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,SA
20694,18-24,1400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,SA
20695,25-44,5400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,SA
20696,45+,270,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,SA
