,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
12341,45+,2,Locals,No Degree,80042,Firearm or Gun,Oklahoma
12342,18-24,1,Locals,High School,764233,Firearm or Gun,Oklahoma
12343,25-44,1,Locals,High School,893605,Firearm or Gun,Oklahoma
12344,45+,1,Locals,High School,573972,Firearm or Gun,Oklahoma
12345,18-24,2,Locals,High School,26688,Firearm or Gun,Oklahoma
12346,25-44,2,Locals,High School,245441,Firearm or Gun,Oklahoma
12347,45+,2,Locals,High School,252807,Firearm or Gun,Oklahoma
12348,18-24,1,Expats,Graduated,977183,Firearm or Gun,Oregon
12349,25-44,1,Expats,Graduated,964489,Firearm or Gun,Oregon
12350,45+,1,Expats,Graduated,687265,Firearm or Gun,Oregon
12351,18-24,2,Expats,Graduated,482897,Firearm or Gun,Oregon
12352,25-44,2,Expats,Graduated,160932,Firearm or Gun,Oregon
12353,45+,2,Expats,Graduated,83060,Firearm or Gun,Oregon
12354,18-24,1,Expats,No Degree,304558,Firearm or Gun,Oregon
12355,25-44,1,Expats,No Degree,528981,Firearm or Gun,Oregon
12356,45+,1,Expats,No Degree,849726,Firearm or Gun,Oregon
12357,18-24,2,Expats,No Degree,444878,Firearm or Gun,Oregon
12358,25-44,2,Expats,No Degree,982885,Firearm or Gun,Oregon
12359,45+,2,Expats,No Degree,440348,Firearm or Gun,Oregon
12360,18-24,1,Expats,High School,762376,Firearm or Gun,Oregon
12361,25-44,1,Expats,High School,375359,Firearm or Gun,Oregon
12362,45+,1,Expats,High School,489777,Firearm or Gun,Oregon
12363,18-24,2,Expats,High School,76717,Firearm or Gun,Oregon
12364,25-44,2,Expats,High School,383956,Firearm or Gun,Oregon
12365,45+,2,Expats,High School,484070,Firearm or Gun,Oregon
12366,18-24,1,Locals,Graduated,139957,Firearm or Gun,Oregon
12367,25-44,1,Locals,Graduated,885519,Firearm or Gun,Oregon
12368,45+,1,Locals,Graduated,753909,Firearm or Gun,Oregon
12369,18-24,2,Locals,Graduated,684796,Firearm or Gun,Oregon
12370,25-44,2,Locals,Graduated,542872,Firearm or Gun,Oregon
12371,45+,2,Locals,Graduated,970676,Firearm or Gun,Oregon
12372,18-24,1,Locals,No Degree,721464,Firearm or Gun,Oregon
12373,25-44,1,Locals,No Degree,254406,Firearm or Gun,Oregon
12374,45+,1,Locals,No Degree,437021,Firearm or Gun,Oregon
12375,18-24,2,Locals,No Degree,62276,Firearm or Gun,Oregon
12376,25-44,2,Locals,No Degree,200998,Firearm or Gun,Oregon
12377,45+,2,Locals,No Degree,738685,Firearm or Gun,Oregon
12378,18-24,1,Locals,High School,676045,Firearm or Gun,Oregon
12379,25-44,1,Locals,High School,938791,Firearm or Gun,Oregon
12380,45+,1,Locals,High School,794655,Firearm or Gun,Oregon
12381,18-24,2,Locals,High School,594863,Firearm or Gun,Oregon
12382,25-44,2,Locals,High School,374824,Firearm or Gun,Oregon
12383,45+,2,Locals,High School,700639,Firearm or Gun,Oregon
12384,18-24,1,Expats,Graduated,370203,Firearm or Gun,Pennsylvania
12385,25-44,1,Expats,Graduated,818242,Firearm or Gun,Pennsylvania
12386,45+,1,Expats,Graduated,333543,Firearm or Gun,Pennsylvania
12387,18-24,2,Expats,Graduated,687799,Firearm or Gun,Pennsylvania
12388,25-44,2,Expats,Graduated,843518,Firearm or Gun,Pennsylvania
12389,45+,2,Expats,Graduated,41680,Firearm or Gun,Pennsylvania
12390,18-24,1,Expats,No Degree,856135,Firearm or Gun,Pennsylvania
12391,25-44,1,Expats,No Degree,323546,Firearm or Gun,Pennsylvania
12392,45+,1,Expats,No Degree,634040,Firearm or Gun,Pennsylvania
12393,18-24,2,Expats,No Degree,973667,Firearm or Gun,Pennsylvania
12394,25-44,2,Expats,No Degree,400772,Firearm or Gun,Pennsylvania
12395,45+,2,Expats,No Degree,932641,Firearm or Gun,Pennsylvania
12396,18-24,1,Expats,High School,518616,Firearm or Gun,Pennsylvania
12397,25-44,1,Expats,High School,32569,Firearm or Gun,Pennsylvania
12398,45+,1,Expats,High School,51240,Firearm or Gun,Pennsylvania
12399,18-24,2,Expats,High School,686867,Firearm or Gun,Pennsylvania
12400,25-44,2,Expats,High School,206759,Firearm or Gun,Pennsylvania
12401,45+,2,Expats,High School,432946,Firearm or Gun,Pennsylvania
12402,18-24,1,Locals,Graduated,801812,Firearm or Gun,Pennsylvania
12403,25-44,1,Locals,Graduated,734940,Firearm or Gun,Pennsylvania
12404,45+,1,Locals,Graduated,39355,Firearm or Gun,Pennsylvania
12405,18-24,2,Locals,Graduated,980697,Firearm or Gun,Pennsylvania
12406,25-44,2,Locals,Graduated,378355,Firearm or Gun,Pennsylvania
12407,45+,2,Locals,Graduated,8239,Firearm or Gun,Pennsylvania
12408,18-24,1,Locals,No Degree,401937,Firearm or Gun,Pennsylvania
12409,25-44,1,Locals,No Degree,320402,Firearm or Gun,Pennsylvania
12410,45+,1,Locals,No Degree,292179,Firearm or Gun,Pennsylvania
12411,18-24,2,Locals,No Degree,370153,Firearm or Gun,Pennsylvania
12412,25-44,2,Locals,No Degree,932503,Firearm or Gun,Pennsylvania
12413,45+,2,Locals,No Degree,902660,Firearm or Gun,Pennsylvania
12414,18-24,1,Locals,High School,143607,Firearm or Gun,Pennsylvania
12415,25-44,1,Locals,High School,801809,Firearm or Gun,Pennsylvania
12416,45+,1,Locals,High School,170470,Firearm or Gun,Pennsylvania
12417,18-24,2,Locals,High School,337395,Firearm or Gun,Pennsylvania
12418,25-44,2,Locals,High School,393808,Firearm or Gun,Pennsylvania
12419,45+,2,Locals,High School,729123,Firearm or Gun,Pennsylvania
12420,18-24,1,Expats,Graduated,754311,Firearm or Gun,Rhode Island
12421,25-44,1,Expats,Graduated,729456,Firearm or Gun,Rhode Island
12422,45+,1,Expats,Graduated,125831,Firearm or Gun,Rhode Island
12423,18-24,2,Expats,Graduated,639114,Firearm or Gun,Rhode Island
12424,25-44,2,Expats,Graduated,478356,Firearm or Gun,Rhode Island
12425,45+,2,Expats,Graduated,681314,Firearm or Gun,Rhode Island
12426,18-24,1,Expats,No Degree,373189,Firearm or Gun,Rhode Island
12427,25-44,1,Expats,No Degree,816431,Firearm or Gun,Rhode Island
12428,45+,1,Expats,No Degree,251274,Firearm or Gun,Rhode Island
12429,18-24,2,Expats,No Degree,158395,Firearm or Gun,Rhode Island
12430,25-44,2,Expats,No Degree,138426,Firearm or Gun,Rhode Island
12431,45+,2,Expats,No Degree,252552,Firearm or Gun,Rhode Island
12432,18-24,1,Expats,High School,552685,Firearm or Gun,Rhode Island
12433,25-44,1,Expats,High School,439951,Firearm or Gun,Rhode Island
12434,45+,1,Expats,High School,19803,Firearm or Gun,Rhode Island
12435,18-24,2,Expats,High School,563365,Firearm or Gun,Rhode Island
12436,25-44,2,Expats,High School,226463,Firearm or Gun,Rhode Island
12437,45+,2,Expats,High School,325060,Firearm or Gun,Rhode Island
12438,18-24,1,Locals,Graduated,265822,Firearm or Gun,Rhode Island
12439,25-44,1,Locals,Graduated,863724,Firearm or Gun,Rhode Island
12440,45+,1,Locals,Graduated,828382,Firearm or Gun,Rhode Island
12441,18-24,2,Locals,Graduated,233819,Firearm or Gun,Rhode Island
12442,25-44,2,Locals,Graduated,438545,Firearm or Gun,Rhode Island
12443,45+,2,Locals,Graduated,853581,Firearm or Gun,Rhode Island
12444,18-24,1,Locals,No Degree,894757,Firearm or Gun,Rhode Island
12445,25-44,1,Locals,No Degree,253452,Firearm or Gun,Rhode Island
12446,45+,1,Locals,No Degree,437983,Firearm or Gun,Rhode Island
12447,18-24,2,Locals,No Degree,18008,Firearm or Gun,Rhode Island
12448,25-44,2,Locals,No Degree,651011,Firearm or Gun,Rhode Island
12449,45+,2,Locals,No Degree,96685,Firearm or Gun,Rhode Island
12450,18-24,1,Locals,High School,527069,Firearm or Gun,Rhode Island
12451,25-44,1,Locals,High School,669270,Firearm or Gun,Rhode Island
12452,45+,1,Locals,High School,514789,Firearm or Gun,Rhode Island
12453,18-24,2,Locals,High School,185433,Firearm or Gun,Rhode Island
12454,25-44,2,Locals,High School,465157,Firearm or Gun,Rhode Island
12455,45+,2,Locals,High School,775804,Firearm or Gun,Rhode Island
12456,18-24,1,Expats,Graduated,724920,Firearm or Gun,South Carolina
12457,25-44,1,Expats,Graduated,452327,Firearm or Gun,South Carolina
12458,45+,1,Expats,Graduated,13444,Firearm or Gun,South Carolina
12459,18-24,2,Expats,Graduated,821939,Firearm or Gun,South Carolina
12460,25-44,2,Expats,Graduated,583715,Firearm or Gun,South Carolina
12461,45+,2,Expats,Graduated,267545,Firearm or Gun,South Carolina
12462,18-24,1,Expats,No Degree,577472,Firearm or Gun,South Carolina
12463,25-44,1,Expats,No Degree,622384,Firearm or Gun,South Carolina
12464,45+,1,Expats,No Degree,460846,Firearm or Gun,South Carolina
12465,18-24,2,Expats,No Degree,998555,Firearm or Gun,South Carolina
12466,25-44,2,Expats,No Degree,645625,Firearm or Gun,South Carolina
12467,45+,2,Expats,No Degree,767733,Firearm or Gun,South Carolina
12468,18-24,1,Expats,High School,96453,Firearm or Gun,South Carolina
12469,25-44,1,Expats,High School,961129,Firearm or Gun,South Carolina
12470,45+,1,Expats,High School,99292,Firearm or Gun,South Carolina
12471,18-24,2,Expats,High School,186909,Firearm or Gun,South Carolina
12472,25-44,2,Expats,High School,319748,Firearm or Gun,South Carolina
12473,45+,2,Expats,High School,143572,Firearm or Gun,South Carolina
12474,18-24,1,Locals,Graduated,626634,Firearm or Gun,South Carolina
12475,25-44,1,Locals,Graduated,30917,Firearm or Gun,South Carolina
12476,45+,1,Locals,Graduated,371547,Firearm or Gun,South Carolina
12477,18-24,2,Locals,Graduated,94668,Firearm or Gun,South Carolina
12478,25-44,2,Locals,Graduated,157645,Firearm or Gun,South Carolina
12479,45+,2,Locals,Graduated,104409,Firearm or Gun,South Carolina
12480,18-24,1,Locals,No Degree,595586,Firearm or Gun,South Carolina
12481,25-44,1,Locals,No Degree,523655,Firearm or Gun,South Carolina
12482,45+,1,Locals,No Degree,986781,Firearm or Gun,South Carolina
12483,18-24,2,Locals,No Degree,128489,Firearm or Gun,South Carolina
12484,25-44,2,Locals,No Degree,838245,Firearm or Gun,South Carolina
12485,45+,2,Locals,No Degree,291424,Firearm or Gun,South Carolina
12486,18-24,1,Locals,High School,959760,Firearm or Gun,South Carolina
12487,25-44,1,Locals,High School,410033,Firearm or Gun,South Carolina
12488,45+,1,Locals,High School,877206,Firearm or Gun,South Carolina
12489,18-24,2,Locals,High School,993283,Firearm or Gun,South Carolina
12490,25-44,2,Locals,High School,641290,Firearm or Gun,South Carolina
12491,45+,2,Locals,High School,883909,Firearm or Gun,South Carolina
12492,18-24,1,Expats,Graduated,939700,Firearm or Gun,South Dakota
12493,25-44,1,Expats,Graduated,70189,Firearm or Gun,South Dakota
12494,45+,1,Expats,Graduated,944684,Firearm or Gun,South Dakota
12495,18-24,2,Expats,Graduated,118503,Firearm or Gun,South Dakota
12496,25-44,2,Expats,Graduated,75612,Firearm or Gun,South Dakota
12497,45+,2,Expats,Graduated,710299,Firearm or Gun,South Dakota
12498,18-24,1,Expats,No Degree,88834,Firearm or Gun,South Dakota
12499,25-44,1,Expats,No Degree,408887,Firearm or Gun,South Dakota
12500,45+,1,Expats,No Degree,694714,Firearm or Gun,South Dakota
12501,18-24,2,Expats,No Degree,919673,Firearm or Gun,South Dakota
12502,25-44,2,Expats,No Degree,960832,Firearm or Gun,South Dakota
12503,45+,2,Expats,No Degree,768835,Firearm or Gun,South Dakota
12504,18-24,1,Expats,High School,331390,Firearm or Gun,South Dakota
12505,25-44,1,Expats,High School,372731,Firearm or Gun,South Dakota
12506,45+,1,Expats,High School,429535,Firearm or Gun,South Dakota
12507,18-24,2,Expats,High School,748143,Firearm or Gun,South Dakota
12508,25-44,2,Expats,High School,566749,Firearm or Gun,South Dakota
12509,45+,2,Expats,High School,262901,Firearm or Gun,South Dakota
12510,18-24,1,Locals,Graduated,947396,Firearm or Gun,South Dakota
12511,25-44,1,Locals,Graduated,84662,Firearm or Gun,South Dakota
12512,45+,1,Locals,Graduated,469199,Firearm or Gun,South Dakota
12513,18-24,2,Locals,Graduated,609643,Firearm or Gun,South Dakota
12514,25-44,2,Locals,Graduated,821927,Firearm or Gun,South Dakota
12515,45+,2,Locals,Graduated,289892,Firearm or Gun,South Dakota
12516,18-24,1,Locals,No Degree,97651,Firearm or Gun,South Dakota
12517,25-44,1,Locals,No Degree,190556,Firearm or Gun,South Dakota
12518,45+,1,Locals,No Degree,701700,Firearm or Gun,South Dakota
12519,18-24,2,Locals,No Degree,808173,Firearm or Gun,South Dakota
12520,25-44,2,Locals,No Degree,303791,Firearm or Gun,South Dakota
12521,45+,2,Locals,No Degree,337535,Firearm or Gun,South Dakota
12522,18-24,1,Locals,High School,231187,Firearm or Gun,South Dakota
12523,25-44,1,Locals,High School,327617,Firearm or Gun,South Dakota
12524,45+,1,Locals,High School,790702,Firearm or Gun,South Dakota
12525,18-24,2,Locals,High School,743559,Firearm or Gun,South Dakota
12526,25-44,2,Locals,High School,513690,Firearm or Gun,South Dakota
12527,45+,2,Locals,High School,144796,Firearm or Gun,South Dakota
12528,18-24,1,Expats,Graduated,111233,Firearm or Gun,Tennessee
12529,25-44,1,Expats,Graduated,282881,Firearm or Gun,Tennessee
12530,45+,1,Expats,Graduated,481649,Firearm or Gun,Tennessee
12531,18-24,2,Expats,Graduated,217919,Firearm or Gun,Tennessee
12532,25-44,2,Expats,Graduated,195488,Firearm or Gun,Tennessee
12533,45+,2,Expats,Graduated,595873,Firearm or Gun,Tennessee
12534,18-24,1,Expats,No Degree,819472,Firearm or Gun,Tennessee
12535,25-44,1,Expats,No Degree,725150,Firearm or Gun,Tennessee
12536,45+,1,Expats,No Degree,132935,Firearm or Gun,Tennessee
12537,18-24,2,Expats,No Degree,421237,Firearm or Gun,Tennessee
12538,25-44,2,Expats,No Degree,992725,Firearm or Gun,Tennessee
12539,45+,2,Expats,No Degree,983832,Firearm or Gun,Tennessee
12540,18-24,1,Expats,High School,928531,Firearm or Gun,Tennessee
12541,25-44,1,Expats,High School,171163,Firearm or Gun,Tennessee
12542,45+,1,Expats,High School,913046,Firearm or Gun,Tennessee
12543,18-24,2,Expats,High School,386028,Firearm or Gun,Tennessee
12544,25-44,2,Expats,High School,691824,Firearm or Gun,Tennessee
12545,45+,2,Expats,High School,847613,Firearm or Gun,Tennessee
12546,18-24,1,Locals,Graduated,980821,Firearm or Gun,Tennessee
12547,25-44,1,Locals,Graduated,177836,Firearm or Gun,Tennessee
12548,45+,1,Locals,Graduated,270977,Firearm or Gun,Tennessee
12549,18-24,2,Locals,Graduated,755275,Firearm or Gun,Tennessee
12550,25-44,2,Locals,Graduated,806623,Firearm or Gun,Tennessee
12551,45+,2,Locals,Graduated,817190,Firearm or Gun,Tennessee
12552,18-24,1,Locals,No Degree,190520,Firearm or Gun,Tennessee
12553,25-44,1,Locals,No Degree,376914,Firearm or Gun,Tennessee
12554,45+,1,Locals,No Degree,774523,Firearm or Gun,Tennessee
12555,18-24,2,Locals,No Degree,255324,Firearm or Gun,Tennessee
12556,25-44,2,Locals,No Degree,38940,Firearm or Gun,Tennessee
12557,45+,2,Locals,No Degree,110743,Firearm or Gun,Tennessee
12558,18-24,1,Locals,High School,734929,Firearm or Gun,Tennessee
12559,25-44,1,Locals,High School,371559,Firearm or Gun,Tennessee
12560,45+,1,Locals,High School,31864,Firearm or Gun,Tennessee
12561,18-24,2,Locals,High School,283023,Firearm or Gun,Tennessee
12562,25-44,2,Locals,High School,658360,Firearm or Gun,Tennessee
12563,45+,2,Locals,High School,235592,Firearm or Gun,Tennessee
12564,18-24,1,Expats,Graduated,617272,Firearm or Gun,Texas
12565,25-44,1,Expats,Graduated,151946,Firearm or Gun,Texas
12566,45+,1,Expats,Graduated,637477,Firearm or Gun,Texas
12567,18-24,2,Expats,Graduated,268561,Firearm or Gun,Texas
12568,25-44,2,Expats,Graduated,378910,Firearm or Gun,Texas
12569,45+,2,Expats,Graduated,88543,Firearm or Gun,Texas
12570,18-24,1,Expats,No Degree,137731,Firearm or Gun,Texas
12571,25-44,1,Expats,No Degree,996095,Firearm or Gun,Texas
12572,45+,1,Expats,No Degree,189037,Firearm or Gun,Texas
12573,18-24,2,Expats,No Degree,461349,Firearm or Gun,Texas
12574,25-44,2,Expats,No Degree,938804,Firearm or Gun,Texas
12575,45+,2,Expats,No Degree,385140,Firearm or Gun,Texas
12576,18-24,1,Expats,High School,722322,Firearm or Gun,Texas
12577,25-44,1,Expats,High School,382681,Firearm or Gun,Texas
12578,45+,1,Expats,High School,241986,Firearm or Gun,Texas
12579,18-24,2,Expats,High School,492994,Firearm or Gun,Texas
12580,25-44,2,Expats,High School,840540,Firearm or Gun,Texas
12581,45+,2,Expats,High School,8918,Firearm or Gun,Texas
12582,18-24,1,Locals,Graduated,615554,Firearm or Gun,Texas
12583,25-44,1,Locals,Graduated,959666,Firearm or Gun,Texas
12584,45+,1,Locals,Graduated,799877,Firearm or Gun,Texas
12585,18-24,2,Locals,Graduated,792249,Firearm or Gun,Texas
12586,25-44,2,Locals,Graduated,851402,Firearm or Gun,Texas
12587,45+,2,Locals,Graduated,852482,Firearm or Gun,Texas
12588,18-24,1,Locals,No Degree,760677,Firearm or Gun,Texas
12589,25-44,1,Locals,No Degree,663080,Firearm or Gun,Texas
12590,45+,1,Locals,No Degree,436283,Firearm or Gun,Texas
12591,18-24,2,Locals,No Degree,759938,Firearm or Gun,Texas
12592,25-44,2,Locals,No Degree,282444,Firearm or Gun,Texas
12593,45+,2,Locals,No Degree,925743,Firearm or Gun,Texas
12594,18-24,1,Locals,High School,525194,Firearm or Gun,Texas
12595,25-44,1,Locals,High School,100215,Firearm or Gun,Texas
12596,45+,1,Locals,High School,724507,Firearm or Gun,Texas
12597,18-24,2,Locals,High School,863448,Firearm or Gun,Texas
12598,25-44,2,Locals,High School,320056,Firearm or Gun,Texas
12599,45+,2,Locals,High School,61022,Firearm or Gun,Texas
12600,18-24,1,Expats,Graduated,355835,Firearm or Gun,Utah
12601,25-44,1,Expats,Graduated,152367,Firearm or Gun,Utah
12602,45+,1,Expats,Graduated,680754,Firearm or Gun,Utah
12603,18-24,2,Expats,Graduated,615480,Firearm or Gun,Utah
12604,25-44,2,Expats,Graduated,804309,Firearm or Gun,Utah
12605,45+,2,Expats,Graduated,580286,Firearm or Gun,Utah
12606,18-24,1,Expats,No Degree,707347,Firearm or Gun,Utah
12607,25-44,1,Expats,No Degree,915319,Firearm or Gun,Utah
12608,45+,1,Expats,No Degree,504723,Firearm or Gun,Utah
12609,18-24,2,Expats,No Degree,114091,Firearm or Gun,Utah
12610,25-44,2,Expats,No Degree,163549,Firearm or Gun,Utah
12611,45+,2,Expats,No Degree,282557,Firearm or Gun,Utah
12612,18-24,1,Expats,High School,491005,Firearm or Gun,Utah
12613,25-44,1,Expats,High School,137653,Firearm or Gun,Utah
12614,45+,1,Expats,High School,120500,Firearm or Gun,Utah
12615,18-24,2,Expats,High School,594001,Firearm or Gun,Utah
12616,25-44,2,Expats,High School,452431,Firearm or Gun,Utah
12617,45+,2,Expats,High School,698097,Firearm or Gun,Utah
12618,18-24,1,Locals,Graduated,219277,Firearm or Gun,Utah
12619,25-44,1,Locals,Graduated,51486,Firearm or Gun,Utah
12620,45+,1,Locals,Graduated,795311,Firearm or Gun,Utah
12621,18-24,2,Locals,Graduated,27235,Firearm or Gun,Utah
12622,25-44,2,Locals,Graduated,698453,Firearm or Gun,Utah
12623,45+,2,Locals,Graduated,908737,Firearm or Gun,Utah
12624,18-24,1,Locals,No Degree,430523,Firearm or Gun,Utah
12625,25-44,1,Locals,No Degree,49615,Firearm or Gun,Utah
12626,45+,1,Locals,No Degree,121778,Firearm or Gun,Utah
12627,18-24,2,Locals,No Degree,489428,Firearm or Gun,Utah
12628,25-44,2,Locals,No Degree,492999,Firearm or Gun,Utah
12629,45+,2,Locals,No Degree,887047,Firearm or Gun,Utah
12630,18-24,1,Locals,High School,562301,Firearm or Gun,Utah
12631,25-44,1,Locals,High School,305676,Firearm or Gun,Utah
12632,45+,1,Locals,High School,16724,Firearm or Gun,Utah
12633,18-24,2,Locals,High School,781701,Firearm or Gun,Utah
12634,25-44,2,Locals,High School,907496,Firearm or Gun,Utah
12635,45+,2,Locals,High School,893965,Firearm or Gun,Utah
12636,18-24,1,Expats,Graduated,415757,Firearm or Gun,Vermont
12637,25-44,1,Expats,Graduated,416861,Firearm or Gun,Vermont
12638,45+,1,Expats,Graduated,787817,Firearm or Gun,Vermont
12639,18-24,2,Expats,Graduated,696378,Firearm or Gun,Vermont
12640,25-44,2,Expats,Graduated,628883,Firearm or Gun,Vermont
12641,45+,2,Expats,Graduated,872329,Firearm or Gun,Vermont
12642,18-24,1,Expats,No Degree,719100,Firearm or Gun,Vermont
12643,25-44,1,Expats,No Degree,71815,Firearm or Gun,Vermont
12644,45+,1,Expats,No Degree,453846,Firearm or Gun,Vermont
12645,18-24,2,Expats,No Degree,912484,Firearm or Gun,Vermont
12646,25-44,2,Expats,No Degree,183600,Firearm or Gun,Vermont
12647,45+,2,Expats,No Degree,505426,Firearm or Gun,Vermont
12648,18-24,1,Expats,High School,488944,Firearm or Gun,Vermont
12649,25-44,1,Expats,High School,297592,Firearm or Gun,Vermont
12650,45+,1,Expats,High School,281755,Firearm or Gun,Vermont
12651,18-24,2,Expats,High School,387893,Firearm or Gun,Vermont
