,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
14903,45+,2,Locals,High School,913481,Fighter Aircraft,Colorado
14904,18-24,1,Expats,Graduated,872651,Fighter Aircraft,Connecticut
14905,25-44,1,Expats,Graduated,727428,Fighter Aircraft,Connecticut
14906,45+,1,Expats,Graduated,610354,Fighter Aircraft,Connecticut
14907,18-24,2,Expats,Graduated,227128,Fighter Aircraft,Connecticut
14908,25-44,2,Expats,Graduated,412653,Fighter Aircraft,Connecticut
14909,45+,2,Expats,Graduated,261238,Fighter Aircraft,Connecticut
14910,18-24,1,Expats,No Degree,301406,Fighter Aircraft,Connecticut
14911,25-44,1,Expats,No Degree,349582,Fighter Aircraft,Connecticut
14912,45+,1,Expats,No Degree,224932,Fighter Aircraft,Connecticut
14913,18-24,2,Expats,No Degree,573813,Fighter Aircraft,Connecticut
14914,25-44,2,Expats,No Degree,878885,Fighter Aircraft,Connecticut
14915,45+,2,Expats,No Degree,474780,Fighter Aircraft,Connecticut
14916,18-24,1,Expats,High School,541642,Fighter Aircraft,Connecticut
14917,25-44,1,Expats,High School,722155,Fighter Aircraft,Connecticut
14918,45+,1,Expats,High School,44585,Fighter Aircraft,Connecticut
14919,18-24,2,Expats,High School,498100,Fighter Aircraft,Connecticut
14920,25-44,2,Expats,High School,776441,Fighter Aircraft,Connecticut
14921,45+,2,Expats,High School,113823,Fighter Aircraft,Connecticut
14922,18-24,1,Locals,Graduated,81976,Fighter Aircraft,Connecticut
14923,25-44,1,Locals,Graduated,182801,Fighter Aircraft,Connecticut
14924,45+,1,Locals,Graduated,138642,Fighter Aircraft,Connecticut
14925,18-24,2,Locals,Graduated,322692,Fighter Aircraft,Connecticut
14926,25-44,2,Locals,Graduated,344737,Fighter Aircraft,Connecticut
14927,45+,2,Locals,Graduated,971092,Fighter Aircraft,Connecticut
14928,18-24,1,Locals,No Degree,754393,Fighter Aircraft,Connecticut
14929,25-44,1,Locals,No Degree,936300,Fighter Aircraft,Connecticut
14930,45+,1,Locals,No Degree,575462,Fighter Aircraft,Connecticut
14931,18-24,2,Locals,No Degree,520200,Fighter Aircraft,Connecticut
14932,25-44,2,Locals,No Degree,474753,Fighter Aircraft,Connecticut
14933,45+,2,Locals,No Degree,681042,Fighter Aircraft,Connecticut
14934,18-24,1,Locals,High School,856220,Fighter Aircraft,Connecticut
14935,25-44,1,Locals,High School,831990,Fighter Aircraft,Connecticut
14936,45+,1,Locals,High School,155508,Fighter Aircraft,Connecticut
14937,18-24,2,Locals,High School,711918,Fighter Aircraft,Connecticut
14938,25-44,2,Locals,High School,23512,Fighter Aircraft,Connecticut
14939,45+,2,Locals,High School,388156,Fighter Aircraft,Connecticut
14940,18-24,1,Expats,Graduated,965198,Fighter Aircraft,Delaware
14941,25-44,1,Expats,Graduated,134704,Fighter Aircraft,Delaware
14942,45+,1,Expats,Graduated,868912,Fighter Aircraft,Delaware
14943,18-24,2,Expats,Graduated,864101,Fighter Aircraft,Delaware
14944,25-44,2,Expats,Graduated,527039,Fighter Aircraft,Delaware
14945,45+,2,Expats,Graduated,613726,Fighter Aircraft,Delaware
14946,18-24,1,Expats,No Degree,329948,Fighter Aircraft,Delaware
14947,25-44,1,Expats,No Degree,42989,Fighter Aircraft,Delaware
14948,45+,1,Expats,No Degree,220175,Fighter Aircraft,Delaware
14949,18-24,2,Expats,No Degree,142701,Fighter Aircraft,Delaware
14950,25-44,2,Expats,No Degree,172958,Fighter Aircraft,Delaware
14951,45+,2,Expats,No Degree,650939,Fighter Aircraft,Delaware
14952,18-24,1,Expats,High School,544206,Fighter Aircraft,Delaware
14953,25-44,1,Expats,High School,955753,Fighter Aircraft,Delaware
14954,45+,1,Expats,High School,988784,Fighter Aircraft,Delaware
14955,18-24,2,Expats,High School,619989,Fighter Aircraft,Delaware
14956,25-44,2,Expats,High School,830972,Fighter Aircraft,Delaware
14957,45+,2,Expats,High School,995257,Fighter Aircraft,Delaware
14958,18-24,1,Locals,Graduated,755909,Fighter Aircraft,Delaware
14959,25-44,1,Locals,Graduated,450825,Fighter Aircraft,Delaware
14960,45+,1,Locals,Graduated,218737,Fighter Aircraft,Delaware
14961,18-24,2,Locals,Graduated,690957,Fighter Aircraft,Delaware
14962,25-44,2,Locals,Graduated,76537,Fighter Aircraft,Delaware
14963,45+,2,Locals,Graduated,65660,Fighter Aircraft,Delaware
14964,18-24,1,Locals,No Degree,698451,Fighter Aircraft,Delaware
14965,25-44,1,Locals,No Degree,371397,Fighter Aircraft,Delaware
14966,45+,1,Locals,No Degree,222897,Fighter Aircraft,Delaware
14967,18-24,2,Locals,No Degree,872628,Fighter Aircraft,Delaware
14968,25-44,2,Locals,No Degree,983533,Fighter Aircraft,Delaware
14969,45+,2,Locals,No Degree,240604,Fighter Aircraft,Delaware
14970,18-24,1,Locals,High School,902566,Fighter Aircraft,Delaware
14971,25-44,1,Locals,High School,679103,Fighter Aircraft,Delaware
14972,45+,1,Locals,High School,415669,Fighter Aircraft,Delaware
14973,18-24,2,Locals,High School,155121,Fighter Aircraft,Delaware
14974,25-44,2,Locals,High School,801504,Fighter Aircraft,Delaware
14975,45+,2,Locals,High School,256992,Fighter Aircraft,Delaware
14976,18-24,1,Expats,Graduated,413549,Fighter Aircraft,District of Columbia
14977,25-44,1,Expats,Graduated,362061,Fighter Aircraft,District of Columbia
14978,45+,1,Expats,Graduated,972837,Fighter Aircraft,District of Columbia
14979,18-24,2,Expats,Graduated,273612,Fighter Aircraft,District of Columbia
14980,25-44,2,Expats,Graduated,506788,Fighter Aircraft,District of Columbia
14981,45+,2,Expats,Graduated,813379,Fighter Aircraft,District of Columbia
14982,18-24,1,Expats,No Degree,266216,Fighter Aircraft,District of Columbia
14983,25-44,1,Expats,No Degree,11186,Fighter Aircraft,District of Columbia
14984,45+,1,Expats,No Degree,897407,Fighter Aircraft,District of Columbia
14985,18-24,2,Expats,No Degree,865207,Fighter Aircraft,District of Columbia
14986,25-44,2,Expats,No Degree,99531,Fighter Aircraft,District of Columbia
14987,45+,2,Expats,No Degree,257511,Fighter Aircraft,District of Columbia
14988,18-24,1,Expats,High School,908317,Fighter Aircraft,District of Columbia
14989,25-44,1,Expats,High School,811127,Fighter Aircraft,District of Columbia
14990,45+,1,Expats,High School,960561,Fighter Aircraft,District of Columbia
14991,18-24,2,Expats,High School,337065,Fighter Aircraft,District of Columbia
14992,25-44,2,Expats,High School,579013,Fighter Aircraft,District of Columbia
14993,45+,2,Expats,High School,178636,Fighter Aircraft,District of Columbia
14994,18-24,1,Locals,Graduated,170185,Fighter Aircraft,District of Columbia
14995,25-44,1,Locals,Graduated,300232,Fighter Aircraft,District of Columbia
14996,45+,1,Locals,Graduated,618467,Fighter Aircraft,District of Columbia
14997,18-24,2,Locals,Graduated,939808,Fighter Aircraft,District of Columbia
14998,25-44,2,Locals,Graduated,794414,Fighter Aircraft,District of Columbia
14999,45+,2,Locals,Graduated,32595,Fighter Aircraft,District of Columbia
15000,18-24,1,Locals,No Degree,124981,Fighter Aircraft,District of Columbia
15001,25-44,1,Locals,No Degree,822289,Fighter Aircraft,District of Columbia
15002,45+,1,Locals,No Degree,30954,Fighter Aircraft,District of Columbia
15003,18-24,2,Locals,No Degree,509717,Fighter Aircraft,District of Columbia
15004,25-44,2,Locals,No Degree,715132,Fighter Aircraft,District of Columbia
15005,45+,2,Locals,No Degree,305923,Fighter Aircraft,District of Columbia
15006,18-24,1,Locals,High School,179507,Fighter Aircraft,District of Columbia
15007,25-44,1,Locals,High School,223204,Fighter Aircraft,District of Columbia
15008,45+,1,Locals,High School,913061,Fighter Aircraft,District of Columbia
15009,18-24,2,Locals,High School,749486,Fighter Aircraft,District of Columbia
15010,25-44,2,Locals,High School,228965,Fighter Aircraft,District of Columbia
15011,45+,2,Locals,High School,8032,Fighter Aircraft,District of Columbia
15012,18-24,1,Expats,Graduated,584556,Fighter Aircraft,Florida
15013,25-44,1,Expats,Graduated,234610,Fighter Aircraft,Florida
15014,45+,1,Expats,Graduated,592475,Fighter Aircraft,Florida
15015,18-24,2,Expats,Graduated,676258,Fighter Aircraft,Florida
15016,25-44,2,Expats,Graduated,796201,Fighter Aircraft,Florida
15017,45+,2,Expats,Graduated,812424,Fighter Aircraft,Florida
15018,18-24,1,Expats,No Degree,389458,Fighter Aircraft,Florida
15019,25-44,1,Expats,No Degree,308685,Fighter Aircraft,Florida
15020,45+,1,Expats,No Degree,144530,Fighter Aircraft,Florida
15021,18-24,2,Expats,No Degree,413939,Fighter Aircraft,Florida
15022,25-44,2,Expats,No Degree,573149,Fighter Aircraft,Florida
15023,45+,2,Expats,No Degree,439777,Fighter Aircraft,Florida
15024,18-24,1,Expats,High School,446122,Fighter Aircraft,Florida
15025,25-44,1,Expats,High School,445013,Fighter Aircraft,Florida
15026,45+,1,Expats,High School,257259,Fighter Aircraft,Florida
15027,18-24,2,Expats,High School,447496,Fighter Aircraft,Florida
15028,25-44,2,Expats,High School,229116,Fighter Aircraft,Florida
15029,45+,2,Expats,High School,238029,Fighter Aircraft,Florida
15030,18-24,1,Locals,Graduated,3449,Fighter Aircraft,Florida
15031,25-44,1,Locals,Graduated,310202,Fighter Aircraft,Florida
15032,45+,1,Locals,Graduated,559262,Fighter Aircraft,Florida
15033,18-24,2,Locals,Graduated,370082,Fighter Aircraft,Florida
15034,25-44,2,Locals,Graduated,374349,Fighter Aircraft,Florida
15035,45+,2,Locals,Graduated,921893,Fighter Aircraft,Florida
15036,18-24,1,Locals,No Degree,115987,Fighter Aircraft,Florida
15037,25-44,1,Locals,No Degree,358170,Fighter Aircraft,Florida
15038,45+,1,Locals,No Degree,294962,Fighter Aircraft,Florida
15039,18-24,2,Locals,No Degree,275319,Fighter Aircraft,Florida
15040,25-44,2,Locals,No Degree,779242,Fighter Aircraft,Florida
15041,45+,2,Locals,No Degree,496131,Fighter Aircraft,Florida
15042,18-24,1,Locals,High School,831545,Fighter Aircraft,Florida
15043,25-44,1,Locals,High School,667437,Fighter Aircraft,Florida
15044,45+,1,Locals,High School,46302,Fighter Aircraft,Florida
15045,18-24,2,Locals,High School,69267,Fighter Aircraft,Florida
15046,25-44,2,Locals,High School,988484,Fighter Aircraft,Florida
15047,45+,2,Locals,High School,195837,Fighter Aircraft,Florida
15048,18-24,1,Expats,Graduated,113479,Fighter Aircraft,Georgia
15049,25-44,1,Expats,Graduated,512053,Fighter Aircraft,Georgia
15050,45+,1,Expats,Graduated,938846,Fighter Aircraft,Georgia
15051,18-24,2,Expats,Graduated,366999,Fighter Aircraft,Georgia
15052,25-44,2,Expats,Graduated,835841,Fighter Aircraft,Georgia
15053,45+,2,Expats,Graduated,536137,Fighter Aircraft,Georgia
15054,18-24,1,Expats,No Degree,344985,Fighter Aircraft,Georgia
15055,25-44,1,Expats,No Degree,533032,Fighter Aircraft,Georgia
15056,45+,1,Expats,No Degree,439122,Fighter Aircraft,Georgia
15057,18-24,2,Expats,No Degree,148303,Fighter Aircraft,Georgia
15058,25-44,2,Expats,No Degree,234355,Fighter Aircraft,Georgia
15059,45+,2,Expats,No Degree,281898,Fighter Aircraft,Georgia
15060,18-24,1,Expats,High School,30171,Fighter Aircraft,Georgia
15061,25-44,1,Expats,High School,266870,Fighter Aircraft,Georgia
15062,45+,1,Expats,High School,882343,Fighter Aircraft,Georgia
15063,18-24,2,Expats,High School,857424,Fighter Aircraft,Georgia
15064,25-44,2,Expats,High School,928914,Fighter Aircraft,Georgia
15065,45+,2,Expats,High School,331917,Fighter Aircraft,Georgia
15066,18-24,1,Locals,Graduated,623898,Fighter Aircraft,Georgia
15067,25-44,1,Locals,Graduated,860885,Fighter Aircraft,Georgia
15068,45+,1,Locals,Graduated,523579,Fighter Aircraft,Georgia
15069,18-24,2,Locals,Graduated,208558,Fighter Aircraft,Georgia
15070,25-44,2,Locals,Graduated,373546,Fighter Aircraft,Georgia
15071,45+,2,Locals,Graduated,596373,Fighter Aircraft,Georgia
15072,18-24,1,Locals,No Degree,820455,Fighter Aircraft,Georgia
15073,25-44,1,Locals,No Degree,523973,Fighter Aircraft,Georgia
15074,45+,1,Locals,No Degree,111704,Fighter Aircraft,Georgia
15075,18-24,2,Locals,No Degree,358385,Fighter Aircraft,Georgia
15076,25-44,2,Locals,No Degree,5214,Fighter Aircraft,Georgia
15077,45+,2,Locals,No Degree,295824,Fighter Aircraft,Georgia
15078,18-24,1,Locals,High School,366309,Fighter Aircraft,Georgia
15079,25-44,1,Locals,High School,168405,Fighter Aircraft,Georgia
15080,45+,1,Locals,High School,26466,Fighter Aircraft,Georgia
15081,18-24,2,Locals,High School,906781,Fighter Aircraft,Georgia
15082,25-44,2,Locals,High School,442618,Fighter Aircraft,Georgia
15083,45+,2,Locals,High School,535334,Fighter Aircraft,Georgia
15084,18-24,1,Expats,Graduated,669438,Fighter Aircraft,Hawaii
15085,25-44,1,Expats,Graduated,378670,Fighter Aircraft,Hawaii
15086,45+,1,Expats,Graduated,563367,Fighter Aircraft,Hawaii
15087,18-24,2,Expats,Graduated,843687,Fighter Aircraft,Hawaii
15088,25-44,2,Expats,Graduated,627651,Fighter Aircraft,Hawaii
15089,45+,2,Expats,Graduated,580763,Fighter Aircraft,Hawaii
15090,18-24,1,Expats,No Degree,666121,Fighter Aircraft,Hawaii
15091,25-44,1,Expats,No Degree,583522,Fighter Aircraft,Hawaii
15092,45+,1,Expats,No Degree,828674,Fighter Aircraft,Hawaii
15093,18-24,2,Expats,No Degree,33322,Fighter Aircraft,Hawaii
15094,25-44,2,Expats,No Degree,865240,Fighter Aircraft,Hawaii
15095,45+,2,Expats,No Degree,501202,Fighter Aircraft,Hawaii
15096,18-24,1,Expats,High School,445944,Fighter Aircraft,Hawaii
15097,25-44,1,Expats,High School,222585,Fighter Aircraft,Hawaii
15098,45+,1,Expats,High School,506432,Fighter Aircraft,Hawaii
15099,18-24,2,Expats,High School,671581,Fighter Aircraft,Hawaii
15100,25-44,2,Expats,High School,846954,Fighter Aircraft,Hawaii
15101,45+,2,Expats,High School,640839,Fighter Aircraft,Hawaii
15102,18-24,1,Locals,Graduated,971765,Fighter Aircraft,Hawaii
15103,25-44,1,Locals,Graduated,730613,Fighter Aircraft,Hawaii
15104,45+,1,Locals,Graduated,589858,Fighter Aircraft,Hawaii
15105,18-24,2,Locals,Graduated,655450,Fighter Aircraft,Hawaii
15106,25-44,2,Locals,Graduated,443209,Fighter Aircraft,Hawaii
15107,45+,2,Locals,Graduated,893719,Fighter Aircraft,Hawaii
15108,18-24,1,Locals,No Degree,489361,Fighter Aircraft,Hawaii
15109,25-44,1,Locals,No Degree,598567,Fighter Aircraft,Hawaii
15110,45+,1,Locals,No Degree,586605,Fighter Aircraft,Hawaii
15111,18-24,2,Locals,No Degree,359277,Fighter Aircraft,Hawaii
15112,25-44,2,Locals,No Degree,763766,Fighter Aircraft,Hawaii
15113,45+,2,Locals,No Degree,437113,Fighter Aircraft,Hawaii
15114,18-24,1,Locals,High School,309549,Fighter Aircraft,Hawaii
15115,25-44,1,Locals,High School,981251,Fighter Aircraft,Hawaii
15116,45+,1,Locals,High School,25683,Fighter Aircraft,Hawaii
15117,18-24,2,Locals,High School,108203,Fighter Aircraft,Hawaii
15118,25-44,2,Locals,High School,528678,Fighter Aircraft,Hawaii
15119,45+,2,Locals,High School,643900,Fighter Aircraft,Hawaii
15120,18-24,1,Expats,Graduated,169668,Fighter Aircraft,Idaho
15121,25-44,1,Expats,Graduated,963911,Fighter Aircraft,Idaho
15122,45+,1,Expats,Graduated,680692,Fighter Aircraft,Idaho
15123,18-24,2,Expats,Graduated,446753,Fighter Aircraft,Idaho
15124,25-44,2,Expats,Graduated,544592,Fighter Aircraft,Idaho
15125,45+,2,Expats,Graduated,947507,Fighter Aircraft,Idaho
15126,18-24,1,Expats,No Degree,166786,Fighter Aircraft,Idaho
15127,25-44,1,Expats,No Degree,855296,Fighter Aircraft,Idaho
15128,45+,1,Expats,No Degree,658133,Fighter Aircraft,Idaho
15129,18-24,2,Expats,No Degree,792180,Fighter Aircraft,Idaho
15130,25-44,2,Expats,No Degree,875979,Fighter Aircraft,Idaho
15131,45+,2,Expats,No Degree,694870,Fighter Aircraft,Idaho
15132,18-24,1,Expats,High School,888932,Fighter Aircraft,Idaho
15133,25-44,1,Expats,High School,874301,Fighter Aircraft,Idaho
15134,45+,1,Expats,High School,12435,Fighter Aircraft,Idaho
15135,18-24,2,Expats,High School,795698,Fighter Aircraft,Idaho
15136,25-44,2,Expats,High School,910910,Fighter Aircraft,Idaho
15137,45+,2,Expats,High School,483025,Fighter Aircraft,Idaho
15138,18-24,1,Locals,Graduated,216869,Fighter Aircraft,Idaho
15139,25-44,1,Locals,Graduated,718940,Fighter Aircraft,Idaho
15140,45+,1,Locals,Graduated,454914,Fighter Aircraft,Idaho
15141,18-24,2,Locals,Graduated,578465,Fighter Aircraft,Idaho
15142,25-44,2,Locals,Graduated,731961,Fighter Aircraft,Idaho
15143,45+,2,Locals,Graduated,532778,Fighter Aircraft,Idaho
15144,18-24,1,Locals,No Degree,520267,Fighter Aircraft,Idaho
15145,25-44,1,Locals,No Degree,437301,Fighter Aircraft,Idaho
15146,45+,1,Locals,No Degree,203923,Fighter Aircraft,Idaho
15147,18-24,2,Locals,No Degree,137726,Fighter Aircraft,Idaho
15148,25-44,2,Locals,No Degree,76230,Fighter Aircraft,Idaho
15149,45+,2,Locals,No Degree,122050,Fighter Aircraft,Idaho
15150,18-24,1,Locals,High School,275746,Fighter Aircraft,Idaho
15151,25-44,1,Locals,High School,571031,Fighter Aircraft,Idaho
15152,45+,1,Locals,High School,946850,Fighter Aircraft,Idaho
15153,18-24,2,Locals,High School,322076,Fighter Aircraft,Idaho
15154,25-44,2,Locals,High School,280717,Fighter Aircraft,Idaho
15155,45+,2,Locals,High School,197573,Fighter Aircraft,Idaho
15156,18-24,1,Expats,Graduated,485693,Fighter Aircraft,Illinois
15157,25-44,1,Expats,Graduated,520234,Fighter Aircraft,Illinois
15158,45+,1,Expats,Graduated,303090,Fighter Aircraft,Illinois
15159,18-24,2,Expats,Graduated,23702,Fighter Aircraft,Illinois
15160,25-44,2,Expats,Graduated,548382,Fighter Aircraft,Illinois
15161,45+,2,Expats,Graduated,212666,Fighter Aircraft,Illinois
15162,18-24,1,Expats,No Degree,169654,Fighter Aircraft,Illinois
15163,25-44,1,Expats,No Degree,981230,Fighter Aircraft,Illinois
15164,45+,1,Expats,No Degree,362304,Fighter Aircraft,Illinois
15165,18-24,2,Expats,No Degree,267408,Fighter Aircraft,Illinois
15166,25-44,2,Expats,No Degree,78357,Fighter Aircraft,Illinois
15167,45+,2,Expats,No Degree,595672,Fighter Aircraft,Illinois
15168,18-24,1,Expats,High School,745807,Fighter Aircraft,Illinois
15169,25-44,1,Expats,High School,341002,Fighter Aircraft,Illinois
15170,45+,1,Expats,High School,605626,Fighter Aircraft,Illinois
15171,18-24,2,Expats,High School,760626,Fighter Aircraft,Illinois
15172,25-44,2,Expats,High School,586431,Fighter Aircraft,Illinois
15173,45+,2,Expats,High School,451805,Fighter Aircraft,Illinois
15174,18-24,1,Locals,Graduated,685680,Fighter Aircraft,Illinois
15175,25-44,1,Locals,Graduated,650206,Fighter Aircraft,Illinois
15176,45+,1,Locals,Graduated,128234,Fighter Aircraft,Illinois
15177,18-24,2,Locals,Graduated,234358,Fighter Aircraft,Illinois
15178,25-44,2,Locals,Graduated,775641,Fighter Aircraft,Illinois
15179,45+,2,Locals,Graduated,533210,Fighter Aircraft,Illinois
15180,18-24,1,Locals,No Degree,523387,Fighter Aircraft,Illinois
15181,25-44,1,Locals,No Degree,92579,Fighter Aircraft,Illinois
15182,45+,1,Locals,No Degree,406242,Fighter Aircraft,Illinois
15183,18-24,2,Locals,No Degree,237688,Fighter Aircraft,Illinois
15184,25-44,2,Locals,No Degree,282783,Fighter Aircraft,Illinois
15185,45+,2,Locals,No Degree,97511,Fighter Aircraft,Illinois
15186,18-24,1,Locals,High School,661532,Fighter Aircraft,Illinois
15187,25-44,1,Locals,High School,117419,Fighter Aircraft,Illinois
15188,45+,1,Locals,High School,715607,Fighter Aircraft,Illinois
15189,18-24,2,Locals,High School,710028,Fighter Aircraft,Illinois
15190,25-44,2,Locals,High School,727592,Fighter Aircraft,Illinois
15191,45+,2,Locals,High School,535959,Fighter Aircraft,Illinois
15192,18-24,1,Expats,Graduated,93562,Fighter Aircraft,Indiana
15193,25-44,1,Expats,Graduated,530953,Fighter Aircraft,Indiana
15194,45+,1,Expats,Graduated,661514,Fighter Aircraft,Indiana
15195,18-24,2,Expats,Graduated,104301,Fighter Aircraft,Indiana
15196,25-44,2,Expats,Graduated,936906,Fighter Aircraft,Indiana
15197,45+,2,Expats,Graduated,657638,Fighter Aircraft,Indiana
15198,18-24,1,Expats,No Degree,324759,Fighter Aircraft,Indiana
15199,25-44,1,Expats,No Degree,716835,Fighter Aircraft,Indiana
15200,45+,1,Expats,No Degree,499731,Fighter Aircraft,Indiana
15201,18-24,2,Expats,No Degree,705292,Fighter Aircraft,Indiana
15202,25-44,2,Expats,No Degree,859133,Fighter Aircraft,Indiana
15203,45+,2,Expats,No Degree,98540,Fighter Aircraft,Indiana
15204,18-24,1,Expats,High School,391040,Fighter Aircraft,Indiana
15205,25-44,1,Expats,High School,235556,Fighter Aircraft,Indiana
15206,45+,1,Expats,High School,564295,Fighter Aircraft,Indiana
15207,18-24,2,Expats,High School,415188,Fighter Aircraft,Indiana
15208,25-44,2,Expats,High School,610335,Fighter Aircraft,Indiana
15209,45+,2,Expats,High School,291232,Fighter Aircraft,Indiana
15210,18-24,1,Locals,Graduated,702222,Fighter Aircraft,Indiana
15211,25-44,1,Locals,Graduated,670717,Fighter Aircraft,Indiana
15212,45+,1,Locals,Graduated,873282,Fighter Aircraft,Indiana
15213,18-24,2,Locals,Graduated,254568,Fighter Aircraft,Indiana
15214,25-44,2,Locals,Graduated,760223,Fighter Aircraft,Indiana
15215,45+,2,Locals,Graduated,32560,Fighter Aircraft,Indiana
15216,18-24,1,Locals,No Degree,278319,Fighter Aircraft,Indiana
15217,25-44,1,Locals,No Degree,266591,Fighter Aircraft,Indiana
15218,45+,1,Locals,No Degree,745373,Fighter Aircraft,Indiana
15219,18-24,2,Locals,No Degree,812364,Fighter Aircraft,Indiana
15220,25-44,2,Locals,No Degree,399495,Fighter Aircraft,Indiana
15221,45+,2,Locals,No Degree,764990,Fighter Aircraft,Indiana
15222,18-24,1,Locals,High School,982903,Fighter Aircraft,Indiana
15223,25-44,1,Locals,High School,621072,Fighter Aircraft,Indiana
15224,45+,1,Locals,High School,312708,Fighter Aircraft,Indiana
15225,18-24,2,Locals,High School,131686,Fighter Aircraft,Indiana
15226,25-44,2,Locals,High School,540984,Fighter Aircraft,Indiana
15227,45+,2,Locals,High School,558646,Fighter Aircraft,Indiana
15228,18-24,1,Expats,Graduated,861657,Fighter Aircraft,Iowa
15229,25-44,1,Expats,Graduated,496328,Fighter Aircraft,Iowa
15230,45+,1,Expats,Graduated,992184,Fighter Aircraft,Iowa
15231,18-24,2,Expats,Graduated,154722,Fighter Aircraft,Iowa
15232,25-44,2,Expats,Graduated,590610,Fighter Aircraft,Iowa
15233,45+,2,Expats,Graduated,918820,Fighter Aircraft,Iowa
15234,18-24,1,Expats,No Degree,197446,Fighter Aircraft,Iowa
15235,25-44,1,Expats,No Degree,838154,Fighter Aircraft,Iowa
15236,45+,1,Expats,No Degree,389351,Fighter Aircraft,Iowa
15237,18-24,2,Expats,No Degree,472818,Fighter Aircraft,Iowa
15238,25-44,2,Expats,No Degree,70539,Fighter Aircraft,Iowa
15239,45+,2,Expats,No Degree,317658,Fighter Aircraft,Iowa
15240,18-24,1,Expats,High School,912192,Fighter Aircraft,Iowa
15241,25-44,1,Expats,High School,944470,Fighter Aircraft,Iowa
15242,45+,1,Expats,High School,990261,Fighter Aircraft,Iowa
15243,18-24,2,Expats,High School,305946,Fighter Aircraft,Iowa
15244,25-44,2,Expats,High School,568745,Fighter Aircraft,Iowa
15245,45+,2,Expats,High School,56371,Fighter Aircraft,Iowa
15246,18-24,1,Locals,Graduated,799617,Fighter Aircraft,Iowa
15247,25-44,1,Locals,Graduated,974671,Fighter Aircraft,Iowa
15248,45+,1,Locals,Graduated,339578,Fighter Aircraft,Iowa
15249,18-24,2,Locals,Graduated,404343,Fighter Aircraft,Iowa
15250,25-44,2,Locals,Graduated,424126,Fighter Aircraft,Iowa
15251,45+,2,Locals,Graduated,53361,Fighter Aircraft,Iowa
15252,18-24,1,Locals,No Degree,484696,Fighter Aircraft,Iowa
15253,25-44,1,Locals,No Degree,737777,Fighter Aircraft,Iowa
15254,45+,1,Locals,No Degree,613323,Fighter Aircraft,Iowa
15255,18-24,2,Locals,No Degree,853824,Fighter Aircraft,Iowa
15256,25-44,2,Locals,No Degree,322897,Fighter Aircraft,Iowa
15257,45+,2,Locals,No Degree,681065,Fighter Aircraft,Iowa
15258,18-24,1,Locals,High School,728562,Fighter Aircraft,Iowa
15259,25-44,1,Locals,High School,534316,Fighter Aircraft,Iowa
15260,45+,1,Locals,High School,103967,Fighter Aircraft,Iowa
15261,18-24,2,Locals,High School,784392,Fighter Aircraft,Iowa
15262,25-44,2,Locals,High School,264285,Fighter Aircraft,Iowa
15263,45+,2,Locals,High School,186373,Fighter Aircraft,Iowa
15264,18-24,1,Expats,Graduated,496016,Fighter Aircraft,Kansas
15265,25-44,1,Expats,Graduated,369644,Fighter Aircraft,Kansas
15266,45+,1,Expats,Graduated,8984,Fighter Aircraft,Kansas
15267,18-24,2,Expats,Graduated,902288,Fighter Aircraft,Kansas
15268,25-44,2,Expats,Graduated,797201,Fighter Aircraft,Kansas
15269,45+,2,Expats,Graduated,523203,Fighter Aircraft,Kansas
15270,18-24,1,Expats,No Degree,794544,Fighter Aircraft,Kansas
15271,25-44,1,Expats,No Degree,657826,Fighter Aircraft,Kansas
15272,45+,1,Expats,No Degree,715965,Fighter Aircraft,Kansas
15273,18-24,2,Expats,No Degree,872240,Fighter Aircraft,Kansas
15274,25-44,2,Expats,No Degree,910756,Fighter Aircraft,Kansas
15275,45+,2,Expats,No Degree,736761,Fighter Aircraft,Kansas
15276,18-24,1,Expats,High School,572722,Fighter Aircraft,Kansas
15277,25-44,1,Expats,High School,463453,Fighter Aircraft,Kansas
15278,45+,1,Expats,High School,593213,Fighter Aircraft,Kansas
15279,18-24,2,Expats,High School,789690,Fighter Aircraft,Kansas
15280,25-44,2,Expats,High School,254087,Fighter Aircraft,Kansas
15281,45+,2,Expats,High School,198226,Fighter Aircraft,Kansas
15282,18-24,1,Locals,Graduated,540951,Fighter Aircraft,Kansas
15283,25-44,1,Locals,Graduated,522299,Fighter Aircraft,Kansas
15284,45+,1,Locals,Graduated,729884,Fighter Aircraft,Kansas
15285,18-24,2,Locals,Graduated,103970,Fighter Aircraft,Kansas
15286,25-44,2,Locals,Graduated,789784,Fighter Aircraft,Kansas
15287,45+,2,Locals,Graduated,446511,Fighter Aircraft,Kansas
15288,18-24,1,Locals,No Degree,278905,Fighter Aircraft,Kansas
15289,25-44,1,Locals,No Degree,223725,Fighter Aircraft,Kansas
15290,45+,1,Locals,No Degree,283652,Fighter Aircraft,Kansas
15291,18-24,2,Locals,No Degree,354307,Fighter Aircraft,Kansas
15292,25-44,2,Locals,No Degree,278877,Fighter Aircraft,Kansas
15293,45+,2,Locals,No Degree,383934,Fighter Aircraft,Kansas
15294,18-24,1,Locals,High School,588178,Fighter Aircraft,Kansas
15295,25-44,1,Locals,High School,870311,Fighter Aircraft,Kansas
15296,45+,1,Locals,High School,222404,Fighter Aircraft,Kansas
15297,18-24,2,Locals,High School,7780,Fighter Aircraft,Kansas
15298,25-44,2,Locals,High School,69129,Fighter Aircraft,Kansas
