,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
101344,mobile phones gadgets,LY,Expats,Male,False,Indian,24.0,18,HS,260,18-24
101345,mobile phones gadgets,MA,Expats,Male,False,Indian,24.0,18,HS,360,18-24
101346,mobile phones gadgets,OM,Expats,Male,False,Indian,24.0,18,HS,6500,18-24
101347,mobile phones gadgets,QA,Expats,Male,False,Indian,24.0,18,HS,13000,18-24
101348,mobile phones gadgets,SA,Expats,Male,False,Indian,24.0,18,HS,42500,18-24
101349,mobile phones gadgets,SO,Expats,Male,False,Indian,24.0,18,HS,75,18-24
101350,mobile phones gadgets,TN,Expats,Male,False,Indian,24.0,18,HS,95,18-24
101351,mobile phones gadgets,AE,Expats,Male,False,Indian,24.0,18,HS,33500,18-24
101352,mobile phones gadgets,YE,Expats,Male,False,Indian,24.0,18,HS,65,18-24
101353,mobile phones gadgets,PS,Expats,Male,False,Indian,24.0,18,HS,20,18-24
101354,mobile phones gadgets,DZ,Expats,Male,False,English,24.0,18,HS,1950,18-24
101356,mobile phones gadgets,EG,Expats,Male,False,English,24.0,18,HS,2350,18-24
101357,mobile phones gadgets,IQ,Expats,Male,False,English,24.0,18,HS,1650,18-24
101358,mobile phones gadgets,JO,Expats,Male,False,English,24.0,18,HS,600,18-24
101359,mobile phones gadgets,KW,Expats,Male,False,English,24.0,18,HS,1450,18-24
101360,mobile phones gadgets,LB,Expats,Male,False,English,24.0,18,HS,550,18-24
101361,mobile phones gadgets,LY,Expats,Male,False,English,24.0,18,HS,120,18-24
101362,mobile phones gadgets,MA,Expats,Male,False,English,24.0,18,HS,2400,18-24
101363,mobile phones gadgets,OM,Expats,Male,False,English,24.0,18,HS,1500,18-24
101364,mobile phones gadgets,QA,Expats,Male,False,English,24.0,18,HS,4750,18-24
101365,mobile phones gadgets,SA,Expats,Male,False,English,24.0,18,HS,18000,18-24
101366,mobile phones gadgets,SO,Expats,Male,False,English,24.0,18,HS,3100,18-24
101367,mobile phones gadgets,TN,Expats,Male,False,English,24.0,18,HS,1950,18-24
101368,mobile phones gadgets,AE,Expats,Male,False,English,24.0,18,HS,15500,18-24
101369,mobile phones gadgets,YE,Expats,Male,False,English,24.0,18,HS,250,18-24
101370,mobile phones gadgets,PS,Expats,Male,False,English,24.0,18,HS,45,18-24
101388,mobile phones gadgets,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,475000,18-24
101390,mobile phones gadgets,EG,Expats,Male,False,Arabic,24.0,18,GRAD,1150000,18-24
101391,mobile phones gadgets,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,470000,18-24
101392,mobile phones gadgets,JO,Expats,Male,False,Arabic,24.0,18,GRAD,130000,18-24
101393,mobile phones gadgets,KW,Expats,Male,False,Arabic,24.0,18,GRAD,9500,18-24
101394,mobile phones gadgets,LB,Expats,Male,False,Arabic,24.0,18,GRAD,55000,18-24
101395,mobile phones gadgets,LY,Expats,Male,False,Arabic,24.0,18,GRAD,75000,18-24
101396,mobile phones gadgets,MA,Expats,Male,False,Arabic,24.0,18,GRAD,490000,18-24
101397,mobile phones gadgets,OM,Expats,Male,False,Arabic,24.0,18,GRAD,11500,18-24
101398,mobile phones gadgets,QA,Expats,Male,False,Arabic,24.0,18,GRAD,7000,18-24
101399,mobile phones gadgets,SA,Expats,Male,False,Arabic,24.0,18,GRAD,140000,18-24
101400,mobile phones gadgets,SO,Expats,Male,False,Arabic,24.0,18,GRAD,18500,18-24
101401,mobile phones gadgets,TN,Expats,Male,False,Arabic,24.0,18,GRAD,155000,18-24
101402,mobile phones gadgets,AE,Expats,Male,False,Arabic,24.0,18,GRAD,22500,18-24
101403,mobile phones gadgets,YE,Expats,Male,False,Arabic,24.0,18,GRAD,80000,18-24
101404,mobile phones gadgets,PS,Expats,Male,False,Arabic,24.0,18,GRAD,55000,18-24
101405,mobile phones gadgets,DZ,Expats,Male,False,English,24.0,18,GRAD,80000,18-24
101407,mobile phones gadgets,EG,Expats,Male,False,English,24.0,18,GRAD,355000,18-24
101408,mobile phones gadgets,IQ,Expats,Male,False,English,24.0,18,GRAD,90000,18-24
101409,mobile phones gadgets,JO,Expats,Male,False,English,24.0,18,GRAD,43000,18-24
101410,mobile phones gadgets,KW,Expats,Male,False,English,24.0,18,GRAD,20500,18-24
101411,mobile phones gadgets,LB,Expats,Male,False,English,24.0,18,GRAD,40000,18-24
101412,mobile phones gadgets,LY,Expats,Male,False,English,24.0,18,GRAD,14500,18-24
101413,mobile phones gadgets,MA,Expats,Male,False,English,24.0,18,GRAD,120000,18-24
101414,mobile phones gadgets,OM,Expats,Male,False,English,24.0,18,GRAD,26000,18-24
101415,mobile phones gadgets,QA,Expats,Male,False,English,24.0,18,GRAD,55000,18-24
101416,mobile phones gadgets,SA,Expats,Male,False,English,24.0,18,GRAD,210000,18-24
101417,mobile phones gadgets,SO,Expats,Male,False,English,24.0,18,GRAD,33000,18-24
101418,mobile phones gadgets,TN,Expats,Male,False,English,24.0,18,GRAD,50000,18-24
101419,mobile phones gadgets,AE,Expats,Male,False,English,24.0,18,GRAD,185000,18-24
101420,mobile phones gadgets,YE,Expats,Male,False,English,24.0,18,GRAD,9000,18-24
101421,mobile phones gadgets,PS,Expats,Male,False,English,24.0,18,GRAD,11000,18-24
101422,mobile phones gadgets,DZ,Expats,Male,False,European,24.0,18,GRAD,23500,18-24
101424,mobile phones gadgets,EG,Expats,Male,False,European,24.0,18,GRAD,33000,18-24
101425,mobile phones gadgets,IQ,Expats,Male,False,European,24.0,18,GRAD,4150,18-24
101426,mobile phones gadgets,JO,Expats,Male,False,European,24.0,18,GRAD,2350,18-24
101427,mobile phones gadgets,KW,Expats,Male,False,European,24.0,18,GRAD,550,18-24
101428,mobile phones gadgets,LB,Expats,Male,False,European,24.0,18,GRAD,1950,18-24
101429,mobile phones gadgets,LY,Expats,Male,False,European,24.0,18,GRAD,1150,18-24
101430,mobile phones gadgets,MA,Expats,Male,False,European,24.0,18,GRAD,38000,18-24
101431,mobile phones gadgets,OM,Expats,Male,False,European,24.0,18,GRAD,550,18-24
101432,mobile phones gadgets,QA,Expats,Male,False,European,24.0,18,GRAD,1200,18-24
101433,mobile phones gadgets,SA,Expats,Male,False,European,24.0,18,GRAD,5500,18-24
101434,mobile phones gadgets,SO,Expats,Male,False,European,24.0,18,GRAD,1250,18-24
101435,mobile phones gadgets,TN,Expats,Male,False,European,24.0,18,GRAD,21500,18-24
101436,mobile phones gadgets,AE,Expats,Male,False,European,24.0,18,GRAD,4700,18-24
101437,mobile phones gadgets,YE,Expats,Male,False,European,24.0,18,GRAD,600,18-24
101438,mobile phones gadgets,PS,Expats,Male,False,European,24.0,18,GRAD,650,18-24
101439,mobile phones gadgets,DZ,Expats,Male,False,Indian,24.0,18,GRAD,850,18-24
101441,mobile phones gadgets,EG,Expats,Male,False,Indian,24.0,18,GRAD,2050,18-24
101442,mobile phones gadgets,IQ,Expats,Male,False,Indian,24.0,18,GRAD,2600,18-24
101443,mobile phones gadgets,JO,Expats,Male,False,Indian,24.0,18,GRAD,700,18-24
101444,mobile phones gadgets,KW,Expats,Male,False,Indian,24.0,18,GRAD,10500,18-24
101445,mobile phones gadgets,LB,Expats,Male,False,Indian,24.0,18,GRAD,1550,18-24
101446,mobile phones gadgets,LY,Expats,Male,False,Indian,24.0,18,GRAD,750,18-24
101447,mobile phones gadgets,MA,Expats,Male,False,Indian,24.0,18,GRAD,1050,18-24
101448,mobile phones gadgets,OM,Expats,Male,False,Indian,24.0,18,GRAD,17500,18-24
101449,mobile phones gadgets,QA,Expats,Male,False,Indian,24.0,18,GRAD,39000,18-24
101450,mobile phones gadgets,SA,Expats,Male,False,Indian,24.0,18,GRAD,115000,18-24
101451,mobile phones gadgets,SO,Expats,Male,False,Indian,24.0,18,GRAD,290,18-24
101452,mobile phones gadgets,TN,Expats,Male,False,Indian,24.0,18,GRAD,220,18-24
101453,mobile phones gadgets,AE,Expats,Male,False,Indian,24.0,18,GRAD,105000,18-24
101454,mobile phones gadgets,YE,Expats,Male,False,Indian,24.0,18,GRAD,175,18-24
101455,mobile phones gadgets,PS,Expats,Male,False,Indian,24.0,18,GRAD,45,18-24
101456,mobile phones gadgets,DZ,Expats,Male,False,English,24.0,18,GRAD,4150,18-24
101458,mobile phones gadgets,EG,Expats,Male,False,English,24.0,18,GRAD,4150,18-24
101459,mobile phones gadgets,IQ,Expats,Male,False,English,24.0,18,GRAD,2650,18-24
101460,mobile phones gadgets,JO,Expats,Male,False,English,24.0,18,GRAD,950,18-24
101461,mobile phones gadgets,KW,Expats,Male,False,English,24.0,18,GRAD,3750,18-24
101462,mobile phones gadgets,LB,Expats,Male,False,English,24.0,18,GRAD,900,18-24
101463,mobile phones gadgets,LY,Expats,Male,False,English,24.0,18,GRAD,230,18-24
101464,mobile phones gadgets,MA,Expats,Male,False,English,24.0,18,GRAD,6000,18-24
101465,mobile phones gadgets,OM,Expats,Male,False,English,24.0,18,GRAD,4900,18-24
101466,mobile phones gadgets,QA,Expats,Male,False,English,24.0,18,GRAD,14500,18-24
101467,mobile phones gadgets,SA,Expats,Male,False,English,24.0,18,GRAD,49500,18-24
101468,mobile phones gadgets,SO,Expats,Male,False,English,24.0,18,GRAD,10500,18-24
101469,mobile phones gadgets,TN,Expats,Male,False,English,24.0,18,GRAD,3550,18-24
101470,mobile phones gadgets,AE,Expats,Male,False,English,24.0,18,GRAD,55000,18-24
101471,mobile phones gadgets,YE,Expats,Male,False,English,24.0,18,GRAD,550,18-24
101472,mobile phones gadgets,PS,Expats,Male,False,English,24.0,18,GRAD,75,18-24
102000,mobile phones gadgets,DZ,Expats,Female,False,Arabic,24.0,18,ND,550000,18-24
102002,mobile phones gadgets,EG,Expats,Female,False,Arabic,24.0,18,ND,750000,18-24
102003,mobile phones gadgets,IQ,Expats,Female,False,Arabic,24.0,18,ND,410000,18-24
102004,mobile phones gadgets,JO,Expats,Female,False,Arabic,24.0,18,ND,145000,18-24
102005,mobile phones gadgets,KW,Expats,Female,False,Arabic,24.0,18,ND,8000,18-24
102006,mobile phones gadgets,LB,Expats,Female,False,Arabic,24.0,18,ND,70000,18-24
102007,mobile phones gadgets,LY,Expats,Female,False,Arabic,24.0,18,ND,70000,18-24
102008,mobile phones gadgets,MA,Expats,Female,False,Arabic,24.0,18,ND,330000,18-24
102009,mobile phones gadgets,OM,Expats,Female,False,Arabic,24.0,18,ND,7500,18-24
102010,mobile phones gadgets,QA,Expats,Female,False,Arabic,24.0,18,ND,3850,18-24
102011,mobile phones gadgets,SA,Expats,Female,False,Arabic,24.0,18,ND,145000,18-24
102012,mobile phones gadgets,SO,Expats,Female,False,Arabic,24.0,18,ND,11000,18-24
102013,mobile phones gadgets,TN,Expats,Female,False,Arabic,24.0,18,ND,150000,18-24
102014,mobile phones gadgets,AE,Expats,Female,False,Arabic,24.0,18,ND,17000,18-24
102015,mobile phones gadgets,YE,Expats,Female,False,Arabic,24.0,18,ND,28000,18-24
102016,mobile phones gadgets,PS,Expats,Female,False,Arabic,24.0,18,ND,45500,18-24
102017,mobile phones gadgets,DZ,Expats,Female,False,English,24.0,18,ND,36500,18-24
102019,mobile phones gadgets,EG,Expats,Female,False,English,24.0,18,ND,125000,18-24
102020,mobile phones gadgets,IQ,Expats,Female,False,English,24.0,18,ND,70000,18-24
102021,mobile phones gadgets,JO,Expats,Female,False,English,24.0,18,ND,33500,18-24
102022,mobile phones gadgets,KW,Expats,Female,False,English,24.0,18,ND,28500,18-24
102023,mobile phones gadgets,LB,Expats,Female,False,English,24.0,18,ND,60000,18-24
102024,mobile phones gadgets,LY,Expats,Female,False,English,24.0,18,ND,7000,18-24
102025,mobile phones gadgets,MA,Expats,Female,False,English,24.0,18,ND,34500,18-24
102026,mobile phones gadgets,OM,Expats,Female,False,English,24.0,18,ND,18000,18-24
102027,mobile phones gadgets,QA,Expats,Female,False,English,24.0,18,ND,22500,18-24
102028,mobile phones gadgets,SA,Expats,Female,False,English,24.0,18,ND,160000,18-24
102029,mobile phones gadgets,SO,Expats,Female,False,English,24.0,18,ND,41500,18-24
102030,mobile phones gadgets,TN,Expats,Female,False,English,24.0,18,ND,22000,18-24
102031,mobile phones gadgets,AE,Expats,Female,False,English,24.0,18,ND,80000,18-24
102032,mobile phones gadgets,YE,Expats,Female,False,English,24.0,18,ND,3200,18-24
102033,mobile phones gadgets,PS,Expats,Female,False,English,24.0,18,ND,4700,18-24
102034,mobile phones gadgets,DZ,Expats,Female,False,European,24.0,18,ND,9000,18-24
102036,mobile phones gadgets,EG,Expats,Female,False,European,24.0,18,ND,5500,18-24
102037,mobile phones gadgets,IQ,Expats,Female,False,European,24.0,18,ND,2250,18-24
102038,mobile phones gadgets,JO,Expats,Female,False,European,24.0,18,ND,750,18-24
102039,mobile phones gadgets,KW,Expats,Female,False,European,24.0,18,ND,390,18-24
102040,mobile phones gadgets,LB,Expats,Female,False,European,24.0,18,ND,1200,18-24
102041,mobile phones gadgets,LY,Expats,Female,False,European,24.0,18,ND,275,18-24
102042,mobile phones gadgets,MA,Expats,Female,False,European,24.0,18,ND,10500,18-24
102043,mobile phones gadgets,OM,Expats,Female,False,European,24.0,18,ND,320,18-24
102044,mobile phones gadgets,QA,Expats,Female,False,European,24.0,18,ND,335,18-24
102045,mobile phones gadgets,SA,Expats,Female,False,European,24.0,18,ND,3350,18-24
102046,mobile phones gadgets,SO,Expats,Female,False,European,24.0,18,ND,475,18-24
102047,mobile phones gadgets,TN,Expats,Female,False,European,24.0,18,ND,7000,18-24
102048,mobile phones gadgets,AE,Expats,Female,False,European,24.0,18,ND,1550,18-24
102049,mobile phones gadgets,YE,Expats,Female,False,European,24.0,18,ND,170,18-24
102050,mobile phones gadgets,PS,Expats,Female,False,European,24.0,18,ND,175,18-24
102051,mobile phones gadgets,DZ,Expats,Female,False,Indian,24.0,18,ND,750,18-24
102053,mobile phones gadgets,EG,Expats,Female,False,Indian,24.0,18,ND,850,18-24
102054,mobile phones gadgets,IQ,Expats,Female,False,Indian,24.0,18,ND,1700,18-24
102055,mobile phones gadgets,JO,Expats,Female,False,Indian,24.0,18,ND,3600,18-24
102056,mobile phones gadgets,KW,Expats,Female,False,Indian,24.0,18,ND,5500,18-24
102057,mobile phones gadgets,LB,Expats,Female,False,Indian,24.0,18,ND,1150,18-24
102058,mobile phones gadgets,LY,Expats,Female,False,Indian,24.0,18,ND,340,18-24
102059,mobile phones gadgets,MA,Expats,Female,False,Indian,24.0,18,ND,325,18-24
102060,mobile phones gadgets,OM,Expats,Female,False,Indian,24.0,18,ND,7000,18-24
102061,mobile phones gadgets,QA,Expats,Female,False,Indian,24.0,18,ND,8500,18-24
102062,mobile phones gadgets,SA,Expats,Female,False,Indian,24.0,18,ND,31000,18-24
102063,mobile phones gadgets,SO,Expats,Female,False,Indian,24.0,18,ND,175,18-24
102064,mobile phones gadgets,TN,Expats,Female,False,Indian,24.0,18,ND,200,18-24
102065,mobile phones gadgets,AE,Expats,Female,False,Indian,24.0,18,ND,18500,18-24
102066,mobile phones gadgets,YE,Expats,Female,False,Indian,24.0,18,ND,85,18-24
102067,mobile phones gadgets,PS,Expats,Female,False,Indian,24.0,18,ND,45,18-24
102068,mobile phones gadgets,DZ,Expats,Female,False,English,24.0,18,ND,3500,18-24
102070,mobile phones gadgets,EG,Expats,Female,False,English,24.0,18,ND,1800,18-24
102071,mobile phones gadgets,IQ,Expats,Female,False,English,24.0,18,ND,2250,18-24
102072,mobile phones gadgets,JO,Expats,Female,False,English,24.0,18,ND,1350,18-24
102073,mobile phones gadgets,KW,Expats,Female,False,English,24.0,18,ND,7000,18-24
102074,mobile phones gadgets,LB,Expats,Female,False,English,24.0,18,ND,3200,18-24
102075,mobile phones gadgets,LY,Expats,Female,False,English,24.0,18,ND,165,18-24
102076,mobile phones gadgets,MA,Expats,Female,False,English,24.0,18,ND,2200,18-24
102077,mobile phones gadgets,OM,Expats,Female,False,English,24.0,18,ND,3450,18-24
102078,mobile phones gadgets,QA,Expats,Female,False,English,24.0,18,ND,4900,18-24
102079,mobile phones gadgets,SA,Expats,Female,False,English,24.0,18,ND,33000,18-24
102080,mobile phones gadgets,SO,Expats,Female,False,English,24.0,18,ND,5500,18-24
102081,mobile phones gadgets,TN,Expats,Female,False,English,24.0,18,ND,2650,18-24
102082,mobile phones gadgets,AE,Expats,Female,False,English,24.0,18,ND,17500,18-24
102083,mobile phones gadgets,YE,Expats,Female,False,English,24.0,18,ND,185,18-24
102084,mobile phones gadgets,PS,Expats,Female,False,English,24.0,18,ND,50,18-24
102102,mobile phones gadgets,DZ,Expats,Female,False,Arabic,24.0,18,HS,145000,18-24
102104,mobile phones gadgets,EG,Expats,Female,False,Arabic,24.0,18,HS,475000,18-24
102105,mobile phones gadgets,IQ,Expats,Female,False,Arabic,24.0,18,HS,125000,18-24
102106,mobile phones gadgets,JO,Expats,Female,False,Arabic,24.0,18,HS,90000,18-24
102107,mobile phones gadgets,KW,Expats,Female,False,Arabic,24.0,18,HS,3000,18-24
102108,mobile phones gadgets,LB,Expats,Female,False,Arabic,24.0,18,HS,34000,18-24
102109,mobile phones gadgets,LY,Expats,Female,False,Arabic,24.0,18,HS,35000,18-24
102110,mobile phones gadgets,MA,Expats,Female,False,Arabic,24.0,18,HS,125000,18-24
102111,mobile phones gadgets,OM,Expats,Female,False,Arabic,24.0,18,HS,2050,18-24
102112,mobile phones gadgets,QA,Expats,Female,False,Arabic,24.0,18,HS,2300,18-24
102113,mobile phones gadgets,SA,Expats,Female,False,Arabic,24.0,18,HS,39000,18-24
102114,mobile phones gadgets,SO,Expats,Female,False,Arabic,24.0,18,HS,3500,18-24
102115,mobile phones gadgets,TN,Expats,Female,False,Arabic,24.0,18,HS,75000,18-24
102116,mobile phones gadgets,AE,Expats,Female,False,Arabic,24.0,18,HS,9500,18-24
102117,mobile phones gadgets,YE,Expats,Female,False,Arabic,24.0,18,HS,11500,18-24
102118,mobile phones gadgets,PS,Expats,Female,False,Arabic,24.0,18,HS,34500,18-24
102119,mobile phones gadgets,DZ,Expats,Female,False,English,24.0,18,HS,25500,18-24
102121,mobile phones gadgets,EG,Expats,Female,False,English,24.0,18,HS,205000,18-24
102122,mobile phones gadgets,IQ,Expats,Female,False,English,24.0,18,HS,34000,18-24
102123,mobile phones gadgets,JO,Expats,Female,False,English,24.0,18,HS,45000,18-24
102124,mobile phones gadgets,KW,Expats,Female,False,English,24.0,18,HS,7000,18-24
102125,mobile phones gadgets,LB,Expats,Female,False,English,24.0,18,HS,35000,18-24
102126,mobile phones gadgets,LY,Expats,Female,False,English,24.0,18,HS,9500,18-24
102127,mobile phones gadgets,MA,Expats,Female,False,English,24.0,18,HS,35000,18-24
102128,mobile phones gadgets,OM,Expats,Female,False,English,24.0,18,HS,3600,18-24
102129,mobile phones gadgets,QA,Expats,Female,False,English,24.0,18,HS,6500,18-24
102130,mobile phones gadgets,SA,Expats,Female,False,English,24.0,18,HS,37000,18-24
102131,mobile phones gadgets,SO,Expats,Female,False,English,24.0,18,HS,6000,18-24
102132,mobile phones gadgets,TN,Expats,Female,False,English,24.0,18,HS,25500,18-24
102133,mobile phones gadgets,AE,Expats,Female,False,English,24.0,18,HS,28500,18-24
102134,mobile phones gadgets,YE,Expats,Female,False,English,24.0,18,HS,3100,18-24
102135,mobile phones gadgets,PS,Expats,Female,False,English,24.0,18,HS,9500,18-24
102136,mobile phones gadgets,DZ,Expats,Female,False,European,24.0,18,HS,5500,18-24
102138,mobile phones gadgets,EG,Expats,Female,False,European,24.0,18,HS,19000,18-24
102139,mobile phones gadgets,IQ,Expats,Female,False,European,24.0,18,HS,550,18-24
102140,mobile phones gadgets,JO,Expats,Female,False,European,24.0,18,HS,1350,18-24
102141,mobile phones gadgets,KW,Expats,Female,False,European,24.0,18,HS,180,18-24
102142,mobile phones gadgets,LB,Expats,Female,False,European,24.0,18,HS,1450,18-24
102143,mobile phones gadgets,LY,Expats,Female,False,European,24.0,18,HS,500,18-24
102144,mobile phones gadgets,MA,Expats,Female,False,European,24.0,18,HS,7000,18-24
102145,mobile phones gadgets,OM,Expats,Female,False,European,24.0,18,HS,175,18-24
102146,mobile phones gadgets,QA,Expats,Female,False,European,24.0,18,HS,225,18-24
102147,mobile phones gadgets,SA,Expats,Female,False,European,24.0,18,HS,1300,18-24
102148,mobile phones gadgets,SO,Expats,Female,False,European,24.0,18,HS,130,18-24
102149,mobile phones gadgets,TN,Expats,Female,False,European,24.0,18,HS,9500,18-24
102150,mobile phones gadgets,AE,Expats,Female,False,European,24.0,18,HS,1200,18-24
102151,mobile phones gadgets,YE,Expats,Female,False,European,24.0,18,HS,70,18-24
102152,mobile phones gadgets,PS,Expats,Female,False,European,24.0,18,HS,355,18-24
102153,mobile phones gadgets,DZ,Expats,Female,False,Indian,24.0,18,HS,230,18-24
102155,mobile phones gadgets,EG,Expats,Female,False,Indian,24.0,18,HS,650,18-24
102156,mobile phones gadgets,IQ,Expats,Female,False,Indian,24.0,18,HS,240,18-24
102157,mobile phones gadgets,JO,Expats,Female,False,Indian,24.0,18,HS,290,18-24
102158,mobile phones gadgets,KW,Expats,Female,False,Indian,24.0,18,HS,850,18-24
102159,mobile phones gadgets,LB,Expats,Female,False,Indian,24.0,18,HS,110,18-24
102160,mobile phones gadgets,LY,Expats,Female,False,Indian,24.0,18,HS,30,18-24
102161,mobile phones gadgets,MA,Expats,Female,False,Indian,24.0,18,HS,155,18-24
102162,mobile phones gadgets,OM,Expats,Female,False,Indian,24.0,18,HS,800,18-24
102163,mobile phones gadgets,QA,Expats,Female,False,Indian,24.0,18,HS,1200,18-24
102164,mobile phones gadgets,SA,Expats,Female,False,Indian,24.0,18,HS,4800,18-24
102165,mobile phones gadgets,SO,Expats,Female,False,Indian,24.0,18,HS,40,18-24
102166,mobile phones gadgets,TN,Expats,Female,False,Indian,24.0,18,HS,270,18-24
102167,mobile phones gadgets,AE,Expats,Female,False,Indian,24.0,18,HS,6000,18-24
102168,mobile phones gadgets,YE,Expats,Female,False,Indian,24.0,18,HS,45,18-24
102169,mobile phones gadgets,PS,Expats,Female,False,Indian,24.0,18,HS,20,18-24
102170,mobile phones gadgets,DZ,Expats,Female,False,English,24.0,18,HS,900,18-24
102172,mobile phones gadgets,EG,Expats,Female,False,English,24.0,18,HS,1500,18-24
102173,mobile phones gadgets,IQ,Expats,Female,False,English,24.0,18,HS,800,18-24
102174,mobile phones gadgets,JO,Expats,Female,False,English,24.0,18,HS,1050,18-24
102175,mobile phones gadgets,KW,Expats,Female,False,English,24.0,18,HS,2500,18-24
102176,mobile phones gadgets,LB,Expats,Female,False,English,24.0,18,HS,1300,18-24
102177,mobile phones gadgets,LY,Expats,Female,False,English,24.0,18,HS,45,18-24
102178,mobile phones gadgets,MA,Expats,Female,False,English,24.0,18,HS,1050,18-24
102179,mobile phones gadgets,OM,Expats,Female,False,English,24.0,18,HS,850,18-24
102180,mobile phones gadgets,QA,Expats,Female,False,English,24.0,18,HS,1950,18-24
102181,mobile phones gadgets,SA,Expats,Female,False,English,24.0,18,HS,9500,18-24
102182,mobile phones gadgets,SO,Expats,Female,False,English,24.0,18,HS,1600,18-24
102183,mobile phones gadgets,TN,Expats,Female,False,English,24.0,18,HS,1750,18-24
102184,mobile phones gadgets,AE,Expats,Female,False,English,24.0,18,HS,8000,18-24
102185,mobile phones gadgets,YE,Expats,Female,False,English,24.0,18,HS,160,18-24
102186,mobile phones gadgets,PS,Expats,Female,False,English,24.0,18,HS,90,18-24
102204,mobile phones gadgets,DZ,Expats,Female,False,Arabic,24.0,18,GRAD,300000,18-24
102206,mobile phones gadgets,EG,Expats,Female,False,Arabic,24.0,18,GRAD,750000,18-24
102207,mobile phones gadgets,IQ,Expats,Female,False,Arabic,24.0,18,GRAD,155000,18-24
102208,mobile phones gadgets,JO,Expats,Female,False,Arabic,24.0,18,GRAD,90000,18-24
102209,mobile phones gadgets,KW,Expats,Female,False,Arabic,24.0,18,GRAD,3250,18-24
102210,mobile phones gadgets,LB,Expats,Female,False,Arabic,24.0,18,GRAD,36500,18-24
102211,mobile phones gadgets,LY,Expats,Female,False,Arabic,24.0,18,GRAD,50000,18-24
102212,mobile phones gadgets,MA,Expats,Female,False,Arabic,24.0,18,GRAD,250000,18-24
102213,mobile phones gadgets,OM,Expats,Female,False,Arabic,24.0,18,GRAD,2750,18-24
102214,mobile phones gadgets,QA,Expats,Female,False,Arabic,24.0,18,GRAD,3200,18-24
102215,mobile phones gadgets,SA,Expats,Female,False,Arabic,24.0,18,GRAD,48500,18-24
102216,mobile phones gadgets,SO,Expats,Female,False,Arabic,24.0,18,GRAD,10000,18-24
102217,mobile phones gadgets,TN,Expats,Female,False,Arabic,24.0,18,GRAD,135000,18-24
102218,mobile phones gadgets,AE,Expats,Female,False,Arabic,24.0,18,GRAD,11000,18-24
102219,mobile phones gadgets,YE,Expats,Female,False,Arabic,24.0,18,GRAD,13000,18-24
102220,mobile phones gadgets,PS,Expats,Female,False,Arabic,24.0,18,GRAD,45500,18-24
102221,mobile phones gadgets,DZ,Expats,Female,False,English,24.0,18,GRAD,50000,18-24
102223,mobile phones gadgets,EG,Expats,Female,False,English,24.0,18,GRAD,275000,18-24
102224,mobile phones gadgets,IQ,Expats,Female,False,English,24.0,18,GRAD,39500,18-24
102225,mobile phones gadgets,JO,Expats,Female,False,English,24.0,18,GRAD,39000,18-24
102226,mobile phones gadgets,KW,Expats,Female,False,English,24.0,18,GRAD,10000,18-24
102227,mobile phones gadgets,LB,Expats,Female,False,English,24.0,18,GRAD,37000,18-24
102228,mobile phones gadgets,LY,Expats,Female,False,English,24.0,18,GRAD,11000,18-24
102229,mobile phones gadgets,MA,Expats,Female,False,English,24.0,18,GRAD,70000,18-24
102230,mobile phones gadgets,OM,Expats,Female,False,English,24.0,18,GRAD,5000,18-24
102231,mobile phones gadgets,QA,Expats,Female,False,English,24.0,18,GRAD,12500,18-24
102232,mobile phones gadgets,SA,Expats,Female,False,English,24.0,18,GRAD,55000,18-24
102233,mobile phones gadgets,SO,Expats,Female,False,English,24.0,18,GRAD,16500,18-24
102234,mobile phones gadgets,TN,Expats,Female,False,English,24.0,18,GRAD,49000,18-24
102235,mobile phones gadgets,AE,Expats,Female,False,English,24.0,18,GRAD,55000,18-24
102236,mobile phones gadgets,YE,Expats,Female,False,English,24.0,18,GRAD,3200,18-24
102237,mobile phones gadgets,PS,Expats,Female,False,English,24.0,18,GRAD,10000,18-24
102238,mobile phones gadgets,DZ,Expats,Female,False,European,24.0,18,GRAD,12000,18-24
102240,mobile phones gadgets,EG,Expats,Female,False,European,24.0,18,GRAD,21000,18-24
102241,mobile phones gadgets,IQ,Expats,Female,False,European,24.0,18,GRAD,850,18-24
102242,mobile phones gadgets,JO,Expats,Female,False,European,24.0,18,GRAD,1250,18-24
102243,mobile phones gadgets,KW,Expats,Female,False,European,24.0,18,GRAD,225,18-24
102244,mobile phones gadgets,LB,Expats,Female,False,European,24.0,18,GRAD,1400,18-24
102245,mobile phones gadgets,LY,Expats,Female,False,European,24.0,18,GRAD,550,18-24
102246,mobile phones gadgets,MA,Expats,Female,False,European,24.0,18,GRAD,14500,18-24
102247,mobile phones gadgets,OM,Expats,Female,False,European,24.0,18,GRAD,110,18-24
102248,mobile phones gadgets,QA,Expats,Female,False,European,24.0,18,GRAD,405,18-24
102249,mobile phones gadgets,SA,Expats,Female,False,European,24.0,18,GRAD,1550,18-24
102250,mobile phones gadgets,SO,Expats,Female,False,European,24.0,18,GRAD,320,18-24
102251,mobile phones gadgets,TN,Expats,Female,False,European,24.0,18,GRAD,23500,18-24
102252,mobile phones gadgets,AE,Expats,Female,False,European,24.0,18,GRAD,1750,18-24
