,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
33538,physical activity,AE,Expats,Female,False,English,24.0,18,ND,8000,18-24
33539,physical activity,YE,Expats,Female,False,English,24.0,18,ND,30,18-24
33540,physical activity,PS,Expats,Female,False,English,24.0,18,ND,15,18-24
33558,physical activity,DZ,Expats,Female,False,Arabic,24.0,18,HS,39500,18-24
33560,physical activity,EG,Expats,Female,False,Arabic,24.0,18,HS,315000,18-24
33561,physical activity,IQ,Expats,Female,False,Arabic,24.0,18,HS,36000,18-24
33562,physical activity,JO,Expats,Female,False,Arabic,24.0,18,HS,46000,18-24
33563,physical activity,KW,Expats,Female,False,Arabic,24.0,18,HS,1300,18-24
33564,physical activity,LB,Expats,Female,False,Arabic,24.0,18,HS,28000,18-24
33565,physical activity,LY,Expats,Female,False,Arabic,24.0,18,HS,15000,18-24
33566,physical activity,MA,Expats,Female,False,Arabic,24.0,18,HS,75000,18-24
33567,physical activity,OM,Expats,Female,False,Arabic,24.0,18,HS,550,18-24
33568,physical activity,QA,Expats,Female,False,Arabic,24.0,18,HS,1900,18-24
33569,physical activity,SA,Expats,Female,False,Arabic,24.0,18,HS,21500,18-24
33570,physical activity,SO,Expats,Female,False,Arabic,24.0,18,HS,1000,18-24
33571,physical activity,TN,Expats,Female,False,Arabic,24.0,18,HS,38500,18-24
33572,physical activity,AE,Expats,Female,False,Arabic,24.0,18,HS,7500,18-24
33573,physical activity,YE,Expats,Female,False,Arabic,24.0,18,HS,2800,18-24
33574,physical activity,PS,Expats,Female,False,Arabic,24.0,18,HS,11500,18-24
33575,physical activity,DZ,Expats,Female,False,English,24.0,18,HS,11500,18-24
33577,physical activity,EG,Expats,Female,False,English,24.0,18,HS,160000,18-24
33578,physical activity,IQ,Expats,Female,False,English,24.0,18,HS,15000,18-24
33579,physical activity,JO,Expats,Female,False,English,24.0,18,HS,27500,18-24
33580,physical activity,KW,Expats,Female,False,English,24.0,18,HS,2500,18-24
33581,physical activity,LB,Expats,Female,False,English,24.0,18,HS,29000,18-24
33582,physical activity,LY,Expats,Female,False,English,24.0,18,HS,5000,18-24
33583,physical activity,MA,Expats,Female,False,English,24.0,18,HS,27000,18-24
33584,physical activity,OM,Expats,Female,False,English,24.0,18,HS,1100,18-24
33585,physical activity,QA,Expats,Female,False,English,24.0,18,HS,4500,18-24
33586,physical activity,SA,Expats,Female,False,English,24.0,18,HS,25500,18-24
33587,physical activity,SO,Expats,Female,False,English,24.0,18,HS,1350,18-24
33588,physical activity,TN,Expats,Female,False,English,24.0,18,HS,16000,18-24
33589,physical activity,AE,Expats,Female,False,English,24.0,18,HS,21000,18-24
33590,physical activity,YE,Expats,Female,False,English,24.0,18,HS,1150,18-24
33591,physical activity,PS,Expats,Female,False,English,24.0,18,HS,4750,18-24
33592,physical activity,DZ,Expats,Female,False,European,24.0,18,HS,2500,18-24
33594,physical activity,EG,Expats,Female,False,European,24.0,18,HS,16000,18-24
33595,physical activity,IQ,Expats,Female,False,European,24.0,18,HS,230,18-24
33596,physical activity,JO,Expats,Female,False,European,24.0,18,HS,950,18-24
33597,physical activity,KW,Expats,Female,False,European,24.0,18,HS,100,18-24
33598,physical activity,LB,Expats,Female,False,European,24.0,18,HS,1350,18-24
33599,physical activity,LY,Expats,Female,False,European,24.0,18,HS,285,18-24
33600,physical activity,MA,Expats,Female,False,European,24.0,18,HS,4800,18-24
33601,physical activity,OM,Expats,Female,False,European,24.0,18,HS,50,18-24
33602,physical activity,QA,Expats,Female,False,European,24.0,18,HS,190,18-24
33603,physical activity,SA,Expats,Female,False,European,24.0,18,HS,1050,18-24
33604,physical activity,SO,Expats,Female,False,European,24.0,18,HS,25,18-24
33605,physical activity,TN,Expats,Female,False,European,24.0,18,HS,6000,18-24
33606,physical activity,AE,Expats,Female,False,European,24.0,18,HS,1200,18-24
33607,physical activity,YE,Expats,Female,False,European,24.0,18,HS,35,18-24
33608,physical activity,PS,Expats,Female,False,European,24.0,18,HS,205,18-24
33609,physical activity,DZ,Expats,Female,False,Indian,24.0,18,HS,90,18-24
33611,physical activity,EG,Expats,Female,False,Indian,24.0,18,HS,400,18-24
33612,physical activity,IQ,Expats,Female,False,Indian,24.0,18,HS,50,18-24
33613,physical activity,JO,Expats,Female,False,Indian,24.0,18,HS,95,18-24
33614,physical activity,KW,Expats,Female,False,Indian,24.0,18,HS,235,18-24
33615,physical activity,LB,Expats,Female,False,Indian,24.0,18,HS,80,18-24
33616,physical activity,LY,Expats,Female,False,Indian,24.0,18,HS,0,18-24
33617,physical activity,MA,Expats,Female,False,Indian,24.0,18,HS,100,18-24
33618,physical activity,OM,Expats,Female,False,Indian,24.0,18,HS,285,18-24
33619,physical activity,QA,Expats,Female,False,Indian,24.0,18,HS,700,18-24
33620,physical activity,SA,Expats,Female,False,Indian,24.0,18,HS,3550,18-24
33621,physical activity,SO,Expats,Female,False,Indian,24.0,18,HS,15,18-24
33622,physical activity,TN,Expats,Female,False,Indian,24.0,18,HS,140,18-24
33623,physical activity,AE,Expats,Female,False,Indian,24.0,18,HS,3750,18-24
33624,physical activity,YE,Expats,Female,False,Indian,24.0,18,HS,0,18-24
33625,physical activity,PS,Expats,Female,False,Indian,24.0,18,HS,0,18-24
33626,physical activity,DZ,Expats,Female,False,English,24.0,18,HS,235,18-24
33628,physical activity,EG,Expats,Female,False,English,24.0,18,HS,800,18-24
33629,physical activity,IQ,Expats,Female,False,English,24.0,18,HS,320,18-24
33630,physical activity,JO,Expats,Female,False,English,24.0,18,HS,495,18-24
33631,physical activity,KW,Expats,Female,False,English,24.0,18,HS,700,18-24
33632,physical activity,LB,Expats,Female,False,English,24.0,18,HS,950,18-24
33633,physical activity,LY,Expats,Female,False,English,24.0,18,HS,15,18-24
33634,physical activity,MA,Expats,Female,False,English,24.0,18,HS,700,18-24
33635,physical activity,OM,Expats,Female,False,English,24.0,18,HS,285,18-24
33636,physical activity,QA,Expats,Female,False,English,24.0,18,HS,1450,18-24
33637,physical activity,SA,Expats,Female,False,English,24.0,18,HS,7500,18-24
33638,physical activity,SO,Expats,Female,False,English,24.0,18,HS,435,18-24
33639,physical activity,TN,Expats,Female,False,English,24.0,18,HS,1100,18-24
33640,physical activity,AE,Expats,Female,False,English,24.0,18,HS,5500,18-24
33641,physical activity,YE,Expats,Female,False,English,24.0,18,HS,35,18-24
33642,physical activity,PS,Expats,Female,False,English,24.0,18,HS,55,18-24
33660,physical activity,DZ,Expats,Female,False,Arabic,24.0,18,GRAD,80000,18-24
33662,physical activity,EG,Expats,Female,False,Arabic,24.0,18,GRAD,455000,18-24
33663,physical activity,IQ,Expats,Female,False,Arabic,24.0,18,GRAD,38500,18-24
33664,physical activity,JO,Expats,Female,False,Arabic,24.0,18,GRAD,41000,18-24
33665,physical activity,KW,Expats,Female,False,Arabic,24.0,18,GRAD,1400,18-24
33666,physical activity,LB,Expats,Female,False,Arabic,24.0,18,GRAD,29000,18-24
33667,physical activity,LY,Expats,Female,False,Arabic,24.0,18,GRAD,19500,18-24
33668,physical activity,MA,Expats,Female,False,Arabic,24.0,18,GRAD,155000,18-24
33669,physical activity,OM,Expats,Female,False,Arabic,24.0,18,GRAD,650,18-24
33670,physical activity,QA,Expats,Female,False,Arabic,24.0,18,GRAD,2450,18-24
33671,physical activity,SA,Expats,Female,False,Arabic,24.0,18,GRAD,25500,18-24
33672,physical activity,SO,Expats,Female,False,Arabic,24.0,18,GRAD,2800,18-24
33673,physical activity,TN,Expats,Female,False,Arabic,24.0,18,GRAD,75000,18-24
33674,physical activity,AE,Expats,Female,False,Arabic,24.0,18,GRAD,8500,18-24
33675,physical activity,YE,Expats,Female,False,Arabic,24.0,18,GRAD,2800,18-24
33676,physical activity,PS,Expats,Female,False,Arabic,24.0,18,GRAD,13500,18-24
33677,physical activity,DZ,Expats,Female,False,English,24.0,18,GRAD,22500,18-24
33679,physical activity,EG,Expats,Female,False,English,24.0,18,GRAD,205000,18-24
33680,physical activity,IQ,Expats,Female,False,English,24.0,18,GRAD,16000,18-24
33681,physical activity,JO,Expats,Female,False,English,24.0,18,GRAD,23000,18-24
33682,physical activity,KW,Expats,Female,False,English,24.0,18,GRAD,3350,18-24
33683,physical activity,LB,Expats,Female,False,English,24.0,18,GRAD,30500,18-24
33684,physical activity,LY,Expats,Female,False,English,24.0,18,GRAD,5500,18-24
33685,physical activity,MA,Expats,Female,False,English,24.0,18,GRAD,55000,18-24
33686,physical activity,OM,Expats,Female,False,English,24.0,18,GRAD,1450,18-24
33687,physical activity,QA,Expats,Female,False,English,24.0,18,GRAD,8500,18-24
33688,physical activity,SA,Expats,Female,False,English,24.0,18,GRAD,38500,18-24
33689,physical activity,SO,Expats,Female,False,English,24.0,18,GRAD,3950,18-24
33690,physical activity,TN,Expats,Female,False,English,24.0,18,GRAD,31000,18-24
33691,physical activity,AE,Expats,Female,False,English,24.0,18,GRAD,39000,18-24
33692,physical activity,YE,Expats,Female,False,English,24.0,18,GRAD,1000,18-24
33693,physical activity,PS,Expats,Female,False,English,24.0,18,GRAD,4900,18-24
33694,physical activity,DZ,Expats,Female,False,European,24.0,18,GRAD,5500,18-24
33696,physical activity,EG,Expats,Female,False,European,24.0,18,GRAD,16500,18-24
33697,physical activity,IQ,Expats,Female,False,European,24.0,18,GRAD,265,18-24
33698,physical activity,JO,Expats,Female,False,European,24.0,18,GRAD,750,18-24
33699,physical activity,KW,Expats,Female,False,European,24.0,18,GRAD,105,18-24
33700,physical activity,LB,Expats,Female,False,European,24.0,18,GRAD,1250,18-24
33701,physical activity,LY,Expats,Female,False,European,24.0,18,GRAD,270,18-24
33702,physical activity,MA,Expats,Female,False,European,24.0,18,GRAD,10000,18-24
33703,physical activity,OM,Expats,Female,False,European,24.0,18,GRAD,40,18-24
33704,physical activity,QA,Expats,Female,False,European,24.0,18,GRAD,365,18-24
33705,physical activity,SA,Expats,Female,False,European,24.0,18,GRAD,1300,18-24
33706,physical activity,SO,Expats,Female,False,European,24.0,18,GRAD,110,18-24
33707,physical activity,TN,Expats,Female,False,European,24.0,18,GRAD,15500,18-24
33708,physical activity,AE,Expats,Female,False,European,24.0,18,GRAD,1600,18-24
33709,physical activity,YE,Expats,Female,False,European,24.0,18,GRAD,25,18-24
33710,physical activity,PS,Expats,Female,False,European,24.0,18,GRAD,155,18-24
33711,physical activity,DZ,Expats,Female,False,Indian,24.0,18,GRAD,150,18-24
33713,physical activity,EG,Expats,Female,False,Indian,24.0,18,GRAD,485,18-24
33714,physical activity,IQ,Expats,Female,False,Indian,24.0,18,GRAD,110,18-24
33715,physical activity,JO,Expats,Female,False,Indian,24.0,18,GRAD,70,18-24
33716,physical activity,KW,Expats,Female,False,Indian,24.0,18,GRAD,320,18-24
33717,physical activity,LB,Expats,Female,False,Indian,24.0,18,GRAD,90,18-24
33718,physical activity,LY,Expats,Female,False,Indian,24.0,18,GRAD,30,18-24
33719,physical activity,MA,Expats,Female,False,Indian,24.0,18,GRAD,285,18-24
33720,physical activity,OM,Expats,Female,False,Indian,24.0,18,GRAD,405,18-24
33721,physical activity,QA,Expats,Female,False,Indian,24.0,18,GRAD,1800,18-24
33722,physical activity,SA,Expats,Female,False,Indian,24.0,18,GRAD,7500,18-24
33723,physical activity,SO,Expats,Female,False,Indian,24.0,18,GRAD,35,18-24
33724,physical activity,TN,Expats,Female,False,Indian,24.0,18,GRAD,270,18-24
33725,physical activity,AE,Expats,Female,False,Indian,24.0,18,GRAD,7000,18-24
33726,physical activity,YE,Expats,Female,False,Indian,24.0,18,GRAD,20,18-24
33727,physical activity,PS,Expats,Female,False,Indian,24.0,18,GRAD,20,18-24
33728,physical activity,DZ,Expats,Female,False,English,24.0,18,GRAD,415,18-24
33730,physical activity,EG,Expats,Female,False,English,24.0,18,GRAD,900,18-24
33731,physical activity,IQ,Expats,Female,False,English,24.0,18,GRAD,340,18-24
33732,physical activity,JO,Expats,Female,False,English,24.0,18,GRAD,495,18-24
33733,physical activity,KW,Expats,Female,False,English,24.0,18,GRAD,1350,18-24
33734,physical activity,LB,Expats,Female,False,English,24.0,18,GRAD,1300,18-24
33735,physical activity,LY,Expats,Female,False,English,24.0,18,GRAD,25,18-24
33736,physical activity,MA,Expats,Female,False,English,24.0,18,GRAD,1050,18-24
33737,physical activity,OM,Expats,Female,False,English,24.0,18,GRAD,550,18-24
33738,physical activity,QA,Expats,Female,False,English,24.0,18,GRAD,3900,18-24
33739,physical activity,SA,Expats,Female,False,English,24.0,18,GRAD,14500,18-24
33740,physical activity,SO,Expats,Female,False,English,24.0,18,GRAD,1450,18-24
33741,physical activity,TN,Expats,Female,False,English,24.0,18,GRAD,1550,18-24
33742,physical activity,AE,Expats,Female,False,English,24.0,18,GRAD,17500,18-24
33743,physical activity,YE,Expats,Female,False,English,24.0,18,GRAD,50,18-24
33744,physical activity,PS,Expats,Female,False,English,24.0,18,GRAD,25,18-24
35088,physical activity,DZ,Expats,Male,False,Arabic,44.0,25,ND,205000,25-44
35090,physical activity,EG,Expats,Male,False,Arabic,44.0,25,ND,500000,25-44
35091,physical activity,IQ,Expats,Male,False,Arabic,44.0,25,ND,235000,25-44
35092,physical activity,JO,Expats,Male,False,Arabic,44.0,25,ND,80000,25-44
35093,physical activity,KW,Expats,Male,False,Arabic,44.0,25,ND,17500,25-44
35094,physical activity,LB,Expats,Male,False,Arabic,44.0,25,ND,70000,25-44
35095,physical activity,LY,Expats,Male,False,Arabic,44.0,25,ND,39500,25-44
35096,physical activity,MA,Expats,Male,False,Arabic,44.0,25,ND,170000,25-44
35097,physical activity,OM,Expats,Male,False,Arabic,44.0,25,ND,6000,25-44
35098,physical activity,QA,Expats,Male,False,Arabic,44.0,25,ND,17500,25-44
35099,physical activity,SA,Expats,Male,False,Arabic,44.0,25,ND,210000,25-44
35100,physical activity,SO,Expats,Male,False,Arabic,44.0,25,ND,1000,25-44
35101,physical activity,TN,Expats,Male,False,Arabic,44.0,25,ND,75000,25-44
35102,physical activity,AE,Expats,Male,False,Arabic,44.0,25,ND,42500,25-44
35103,physical activity,YE,Expats,Male,False,Arabic,44.0,25,ND,13500,25-44
35104,physical activity,PS,Expats,Male,False,Arabic,44.0,25,ND,8000,25-44
35105,physical activity,DZ,Expats,Male,False,English,44.0,25,ND,22500,25-44
35107,physical activity,EG,Expats,Male,False,English,44.0,25,ND,75000,25-44
35108,physical activity,IQ,Expats,Male,False,English,44.0,25,ND,55000,25-44
35109,physical activity,JO,Expats,Male,False,English,44.0,25,ND,16500,25-44
35110,physical activity,KW,Expats,Male,False,English,44.0,25,ND,37000,25-44
35111,physical activity,LB,Expats,Male,False,English,44.0,25,ND,50000,25-44
35112,physical activity,LY,Expats,Male,False,English,44.0,25,ND,7500,25-44
35113,physical activity,MA,Expats,Male,False,English,44.0,25,ND,26500,25-44
35114,physical activity,OM,Expats,Male,False,English,44.0,25,ND,27500,25-44
35115,physical activity,QA,Expats,Male,False,English,44.0,25,ND,105000,25-44
35116,physical activity,SA,Expats,Male,False,English,44.0,25,ND,600000,25-44
35117,physical activity,SO,Expats,Male,False,English,44.0,25,ND,3800,25-44
35118,physical activity,TN,Expats,Male,False,English,44.0,25,ND,11500,25-44
35119,physical activity,AE,Expats,Male,False,English,44.0,25,ND,305000,25-44
35120,physical activity,YE,Expats,Male,False,English,44.0,25,ND,1600,25-44
35121,physical activity,PS,Expats,Male,False,English,44.0,25,ND,1950,25-44
35122,physical activity,DZ,Expats,Male,False,European,44.0,25,ND,15000,25-44
35124,physical activity,EG,Expats,Male,False,European,44.0,25,ND,7500,25-44
35125,physical activity,IQ,Expats,Male,False,European,44.0,25,ND,3400,25-44
35126,physical activity,JO,Expats,Male,False,European,44.0,25,ND,900,25-44
35127,physical activity,KW,Expats,Male,False,European,44.0,25,ND,750,25-44
35128,physical activity,LB,Expats,Male,False,European,44.0,25,ND,2100,25-44
35129,physical activity,LY,Expats,Male,False,European,44.0,25,ND,750,25-44
35130,physical activity,MA,Expats,Male,False,European,44.0,25,ND,16000,25-44
35131,physical activity,OM,Expats,Male,False,European,44.0,25,ND,700,25-44
35132,physical activity,QA,Expats,Male,False,European,44.0,25,ND,2100,25-44
35133,physical activity,SA,Expats,Male,False,European,44.0,25,ND,12000,25-44
35134,physical activity,SO,Expats,Male,False,European,44.0,25,ND,105,25-44
35135,physical activity,TN,Expats,Male,False,European,44.0,25,ND,6500,25-44
35136,physical activity,AE,Expats,Male,False,European,44.0,25,ND,6500,25-44
35137,physical activity,YE,Expats,Male,False,European,44.0,25,ND,380,25-44
35138,physical activity,PS,Expats,Male,False,European,44.0,25,ND,95,25-44
35139,physical activity,DZ,Expats,Male,False,Indian,44.0,25,ND,800,25-44
35141,physical activity,EG,Expats,Male,False,Indian,44.0,25,ND,950,25-44
35142,physical activity,IQ,Expats,Male,False,Indian,44.0,25,ND,1950,25-44
35143,physical activity,JO,Expats,Male,False,Indian,44.0,25,ND,1250,25-44
35144,physical activity,KW,Expats,Male,False,Indian,44.0,25,ND,18500,25-44
35145,physical activity,LB,Expats,Male,False,Indian,44.0,25,ND,1750,25-44
35146,physical activity,LY,Expats,Male,False,Indian,44.0,25,ND,850,25-44
35147,physical activity,MA,Expats,Male,False,Indian,44.0,25,ND,700,25-44
35148,physical activity,OM,Expats,Male,False,Indian,44.0,25,ND,18500,25-44
35149,physical activity,QA,Expats,Male,False,Indian,44.0,25,ND,65000,25-44
35150,physical activity,SA,Expats,Male,False,Indian,44.0,25,ND,335000,25-44
35151,physical activity,SO,Expats,Male,False,Indian,44.0,25,ND,30,25-44
35152,physical activity,TN,Expats,Male,False,Indian,44.0,25,ND,225,25-44
35153,physical activity,AE,Expats,Male,False,Indian,44.0,25,ND,175000,25-44
35154,physical activity,YE,Expats,Male,False,Indian,44.0,25,ND,75,25-44
35155,physical activity,PS,Expats,Male,False,Indian,44.0,25,ND,0,25-44
35156,physical activity,DZ,Expats,Male,False,English,44.0,25,ND,3150,25-44
35158,physical activity,EG,Expats,Male,False,English,44.0,25,ND,1700,25-44
35159,physical activity,IQ,Expats,Male,False,English,44.0,25,ND,1550,25-44
35160,physical activity,JO,Expats,Male,False,English,44.0,25,ND,600,25-44
35161,physical activity,KW,Expats,Male,False,English,44.0,25,ND,4750,25-44
35162,physical activity,LB,Expats,Male,False,English,44.0,25,ND,1100,25-44
35163,physical activity,LY,Expats,Male,False,English,44.0,25,ND,260,25-44
35164,physical activity,MA,Expats,Male,False,English,44.0,25,ND,2950,25-44
35165,physical activity,OM,Expats,Male,False,English,44.0,25,ND,3700,25-44
35166,physical activity,QA,Expats,Male,False,English,44.0,25,ND,17500,25-44
35167,physical activity,SA,Expats,Male,False,English,44.0,25,ND,105000,25-44
35168,physical activity,SO,Expats,Male,False,English,44.0,25,ND,600,25-44
35169,physical activity,TN,Expats,Male,False,English,44.0,25,ND,1350,25-44
35170,physical activity,AE,Expats,Male,False,English,44.0,25,ND,55000,25-44
35171,physical activity,YE,Expats,Male,False,English,44.0,25,ND,130,25-44
35172,physical activity,PS,Expats,Male,False,English,44.0,25,ND,25,25-44
35190,physical activity,DZ,Expats,Male,False,Arabic,44.0,25,HS,60000,25-44
35192,physical activity,EG,Expats,Male,False,Arabic,44.0,25,HS,205000,25-44
35193,physical activity,IQ,Expats,Male,False,Arabic,44.0,25,HS,100000,25-44
35194,physical activity,JO,Expats,Male,False,Arabic,44.0,25,HS,35500,25-44
35195,physical activity,KW,Expats,Male,False,Arabic,44.0,25,HS,7500,25-44
35196,physical activity,LB,Expats,Male,False,Arabic,44.0,25,HS,22000,25-44
35197,physical activity,LY,Expats,Male,False,Arabic,44.0,25,HS,15000,25-44
35198,physical activity,MA,Expats,Male,False,Arabic,44.0,25,HS,75000,25-44
35199,physical activity,OM,Expats,Male,False,Arabic,44.0,25,HS,2700,25-44
35200,physical activity,QA,Expats,Male,False,Arabic,44.0,25,HS,7500,25-44
35201,physical activity,SA,Expats,Male,False,Arabic,44.0,25,HS,95000,25-44
35202,physical activity,SO,Expats,Male,False,Arabic,44.0,25,HS,700,25-44
35203,physical activity,TN,Expats,Male,False,Arabic,44.0,25,HS,36500,25-44
35204,physical activity,AE,Expats,Male,False,Arabic,44.0,25,HS,19000,25-44
35205,physical activity,YE,Expats,Male,False,Arabic,44.0,25,HS,7500,25-44
35206,physical activity,PS,Expats,Male,False,Arabic,44.0,25,HS,6000,25-44
35207,physical activity,DZ,Expats,Male,False,English,44.0,25,HS,10000,25-44
35209,physical activity,EG,Expats,Male,False,English,44.0,25,HS,55000,25-44
35210,physical activity,IQ,Expats,Male,False,English,44.0,25,HS,28000,25-44
35211,physical activity,JO,Expats,Male,False,English,44.0,25,HS,12000,25-44
35212,physical activity,KW,Expats,Male,False,English,44.0,25,HS,14000,25-44
35213,physical activity,LB,Expats,Male,False,English,44.0,25,HS,18500,25-44
35214,physical activity,LY,Expats,Male,False,English,44.0,25,HS,4250,25-44
35215,physical activity,MA,Expats,Male,False,English,44.0,25,HS,17500,25-44
35216,physical activity,OM,Expats,Male,False,English,44.0,25,HS,8000,25-44
35217,physical activity,QA,Expats,Male,False,English,44.0,25,HS,35500,25-44
35218,physical activity,SA,Expats,Male,False,English,44.0,25,HS,185000,25-44
35219,physical activity,SO,Expats,Male,False,English,44.0,25,HS,1500,25-44
35220,physical activity,TN,Expats,Male,False,English,44.0,25,HS,8500,25-44
35221,physical activity,AE,Expats,Male,False,English,44.0,25,HS,125000,25-44
35222,physical activity,YE,Expats,Male,False,English,44.0,25,HS,1300,25-44
35223,physical activity,PS,Expats,Male,False,English,44.0,25,HS,1950,25-44
35224,physical activity,DZ,Expats,Male,False,European,44.0,25,HS,3450,25-44
35226,physical activity,EG,Expats,Male,False,European,44.0,25,HS,3850,25-44
35227,physical activity,IQ,Expats,Male,False,European,44.0,25,HS,1150,25-44
35228,physical activity,JO,Expats,Male,False,European,44.0,25,HS,550,25-44
35229,physical activity,KW,Expats,Male,False,European,44.0,25,HS,330,25-44
35230,physical activity,LB,Expats,Male,False,European,44.0,25,HS,950,25-44
35231,physical activity,LY,Expats,Male,False,European,44.0,25,HS,330,25-44
35232,physical activity,MA,Expats,Male,False,European,44.0,25,HS,7500,25-44
35233,physical activity,OM,Expats,Male,False,European,44.0,25,HS,120,25-44
35234,physical activity,QA,Expats,Male,False,European,44.0,25,HS,850,25-44
35235,physical activity,SA,Expats,Male,False,European,44.0,25,HS,3700,25-44
35236,physical activity,SO,Expats,Male,False,European,44.0,25,HS,50,25-44
35237,physical activity,TN,Expats,Male,False,European,44.0,25,HS,3600,25-44
35238,physical activity,AE,Expats,Male,False,European,44.0,25,HS,3150,25-44
35239,physical activity,YE,Expats,Male,False,European,44.0,25,HS,125,25-44
35240,physical activity,PS,Expats,Male,False,European,44.0,25,HS,120,25-44
35241,physical activity,DZ,Expats,Male,False,Indian,44.0,25,HS,160,25-44
35243,physical activity,EG,Expats,Male,False,Indian,44.0,25,HS,285,25-44
35244,physical activity,IQ,Expats,Male,False,Indian,44.0,25,HS,495,25-44
35245,physical activity,JO,Expats,Male,False,Indian,44.0,25,HS,200,25-44
35246,physical activity,KW,Expats,Male,False,Indian,44.0,25,HS,6000,25-44
35247,physical activity,LB,Expats,Male,False,Indian,44.0,25,HS,350,25-44
35248,physical activity,LY,Expats,Male,False,Indian,44.0,25,HS,130,25-44
35249,physical activity,MA,Expats,Male,False,Indian,44.0,25,HS,105,25-44
35250,physical activity,OM,Expats,Male,False,Indian,44.0,25,HS,4450,25-44
35251,physical activity,QA,Expats,Male,False,Indian,44.0,25,HS,18000,25-44
35252,physical activity,SA,Expats,Male,False,Indian,44.0,25,HS,90000,25-44
35253,physical activity,SO,Expats,Male,False,Indian,44.0,25,HS,0,25-44
35254,physical activity,TN,Expats,Male,False,Indian,44.0,25,HS,25,25-44
35255,physical activity,AE,Expats,Male,False,Indian,44.0,25,HS,60000,25-44
35256,physical activity,YE,Expats,Male,False,Indian,44.0,25,HS,30,25-44
35257,physical activity,PS,Expats,Male,False,Indian,44.0,25,HS,15,25-44
35258,physical activity,DZ,Expats,Male,False,English,44.0,25,HS,550,25-44
35260,physical activity,EG,Expats,Male,False,English,44.0,25,HS,600,25-44
35261,physical activity,IQ,Expats,Male,False,English,44.0,25,HS,450,25-44
35262,physical activity,JO,Expats,Male,False,English,44.0,25,HS,270,25-44
35263,physical activity,KW,Expats,Male,False,English,44.0,25,HS,3350,25-44
35264,physical activity,LB,Expats,Male,False,English,44.0,25,HS,430,25-44
35265,physical activity,LY,Expats,Male,False,English,44.0,25,HS,45,25-44
35266,physical activity,MA,Expats,Male,False,English,44.0,25,HS,850,25-44
35267,physical activity,OM,Expats,Male,False,English,44.0,25,HS,2300,25-44
35268,physical activity,QA,Expats,Male,False,English,44.0,25,HS,12000,25-44
35269,physical activity,SA,Expats,Male,False,English,44.0,25,HS,60000,25-44
35270,physical activity,SO,Expats,Male,False,English,44.0,25,HS,305,25-44
35271,physical activity,TN,Expats,Male,False,English,44.0,25,HS,500,25-44
35272,physical activity,AE,Expats,Male,False,English,44.0,25,HS,41500,25-44
35273,physical activity,YE,Expats,Male,False,English,44.0,25,HS,35,25-44
35274,physical activity,PS,Expats,Male,False,English,44.0,25,HS,0,25-44
35292,physical activity,DZ,Expats,Male,False,Arabic,44.0,25,GRAD,245000,25-44
35294,physical activity,EG,Expats,Male,False,Arabic,44.0,25,GRAD,950000,25-44
35295,physical activity,IQ,Expats,Male,False,Arabic,44.0,25,GRAD,335000,25-44
35296,physical activity,JO,Expats,Male,False,Arabic,44.0,25,GRAD,125000,25-44
35297,physical activity,KW,Expats,Male,False,Arabic,44.0,25,GRAD,32500,25-44
35298,physical activity,LB,Expats,Male,False,Arabic,44.0,25,GRAD,75000,25-44
35299,physical activity,LY,Expats,Male,False,Arabic,44.0,25,GRAD,65000,25-44
35300,physical activity,MA,Expats,Male,False,Arabic,44.0,25,GRAD,280000,25-44
35301,physical activity,OM,Expats,Male,False,Arabic,44.0,25,GRAD,11500,25-44
35302,physical activity,QA,Expats,Male,False,Arabic,44.0,25,GRAD,37000,25-44
35303,physical activity,SA,Expats,Male,False,Arabic,44.0,25,GRAD,405000,25-44
35304,physical activity,SO,Expats,Male,False,Arabic,44.0,25,GRAD,3800,25-44
35305,physical activity,TN,Expats,Male,False,Arabic,44.0,25,GRAD,130000,25-44
35306,physical activity,AE,Expats,Male,False,Arabic,44.0,25,GRAD,90000,25-44
35307,physical activity,YE,Expats,Male,False,Arabic,44.0,25,GRAD,30500,25-44
35308,physical activity,PS,Expats,Male,False,Arabic,44.0,25,GRAD,28500,25-44
35309,physical activity,DZ,Expats,Male,False,English,44.0,25,GRAD,50000,25-44
35311,physical activity,EG,Expats,Male,False,English,44.0,25,GRAD,380000,25-44
35312,physical activity,IQ,Expats,Male,False,English,44.0,25,GRAD,105000,25-44
35313,physical activity,JO,Expats,Male,False,English,44.0,25,GRAD,55000,25-44
35314,physical activity,KW,Expats,Male,False,English,44.0,25,GRAD,55000,25-44
35315,physical activity,LB,Expats,Male,False,English,44.0,25,GRAD,70000,25-44
35316,physical activity,LY,Expats,Male,False,English,44.0,25,GRAD,20500,25-44
35317,physical activity,MA,Expats,Male,False,English,44.0,25,GRAD,80000,25-44
35318,physical activity,OM,Expats,Male,False,English,44.0,25,GRAD,38500,25-44
35319,physical activity,QA,Expats,Male,False,English,44.0,25,GRAD,155000,25-44
35320,physical activity,SA,Expats,Male,False,English,44.0,25,GRAD,800000,25-44
35321,physical activity,SO,Expats,Male,False,English,44.0,25,GRAD,7500,25-44
35322,physical activity,TN,Expats,Male,False,English,44.0,25,GRAD,40000,25-44
35323,physical activity,AE,Expats,Male,False,English,44.0,25,GRAD,600000,25-44
