,age_range,gender,citizenship,scholarity,audience,topic,country_code
8268,18-24,Male,Locals,No Degree,3000,back pain,MA
8269,25-44,Male,Locals,No Degree,3300,back pain,MA
8270,45+,Male,Locals,No Degree,930,back pain,MA
8271,18-24,Female,Locals,No Degree,1900,back pain,MA
8272,25-44,Female,Locals,No Degree,1200,back pain,MA
8273,45+,Female,Locals,No Degree,410,back pain,MA
8274,18-24,Male,Locals,High School,1200,back pain,MA
8275,25-44,Male,Locals,High School,630,back pain,MA
8276,45+,Male,Locals,High School,170,back pain,MA
8277,18-24,Female,Locals,High School,680,back pain,MA
8278,25-44,Female,Locals,High School,270,back pain,MA
8279,45+,Female,Locals,High School,110,back pain,MA
8280,18-24,Male,Expats,Graduated,480,back pain,OM
8281,25-44,Male,Expats,Graduated,1800,back pain,OM
8282,45+,Male,Expats,Graduated,260,back pain,OM
8283,18-24,Female,Expats,Graduated,30,back pain,OM
8284,25-44,Female,Expats,Graduated,650,back pain,OM
8285,45+,Female,Expats,Graduated,260,back pain,OM
8286,18-24,Male,Expats,No Degree,500,back pain,OM
8287,25-44,Male,Expats,No Degree,1400,back pain,OM
8288,45+,Male,Expats,No Degree,220,back pain,OM
8289,18-24,Female,Expats,No Degree,50,back pain,OM
8290,25-44,Female,Expats,No Degree,740,back pain,OM
8291,45+,Female,Expats,No Degree,250,back pain,OM
8292,18-24,Male,Expats,High School,170,back pain,OM
8293,25-44,Male,Expats,High School,450,back pain,OM
8294,45+,Male,Expats,High School,70,back pain,OM
8295,18-24,Female,Expats,High School,20,back pain,OM
8296,25-44,Female,Expats,High School,250,back pain,OM
8297,45+,Female,Expats,High School,100,back pain,OM
8298,18-24,Male,Locals,Graduated,30,back pain,OM
8299,25-44,Male,Locals,Graduated,100,back pain,OM
8300,45+,Male,Locals,Graduated,20,back pain,OM
8301,18-24,Female,Locals,Graduated,20,back pain,OM
8302,25-44,Female,Locals,Graduated,20,back pain,OM
8303,45+,Female,Locals,Graduated,20,back pain,OM
8304,18-24,Male,Locals,No Degree,30,back pain,OM
8305,25-44,Male,Locals,No Degree,50,back pain,OM
8306,45+,Male,Locals,No Degree,20,back pain,OM
8307,18-24,Female,Locals,No Degree,20,back pain,OM
8308,25-44,Female,Locals,No Degree,20,back pain,OM
8309,45+,Female,Locals,No Degree,20,back pain,OM
8310,18-24,Male,Locals,High School,20,back pain,OM
8311,25-44,Male,Locals,High School,30,back pain,OM
8312,45+,Male,Locals,High School,20,back pain,OM
8313,18-24,Female,Locals,High School,20,back pain,OM
8314,25-44,Female,Locals,High School,20,back pain,OM
8315,45+,Female,Locals,High School,20,back pain,OM
8316,18-24,Male,Expats,Graduated,720,back pain,QA
8317,25-44,Male,Expats,Graduated,3000,back pain,QA
8318,45+,Male,Expats,Graduated,800,back pain,QA
8319,18-24,Female,Expats,Graduated,400,back pain,QA
8320,25-44,Female,Expats,Graduated,3000,back pain,QA
8321,45+,Female,Expats,Graduated,840,back pain,QA
8322,18-24,Male,Expats,No Degree,550,back pain,QA
8323,25-44,Male,Expats,No Degree,1500,back pain,QA
8324,45+,Male,Expats,No Degree,610,back pain,QA
8325,18-24,Female,Expats,No Degree,360,back pain,QA
8326,25-44,Female,Expats,No Degree,2000,back pain,QA
8327,45+,Female,Expats,No Degree,750,back pain,QA
8328,18-24,Male,Expats,High School,210,back pain,QA
8329,25-44,Male,Expats,High School,750,back pain,QA
8330,45+,Male,Expats,High School,250,back pain,QA
8331,18-24,Female,Expats,High School,180,back pain,QA
8332,25-44,Female,Expats,High School,910,back pain,QA
8333,45+,Female,Expats,High School,290,back pain,QA
8334,18-24,Male,Locals,Graduated,20,back pain,QA
8335,25-44,Male,Locals,Graduated,70,back pain,QA
8336,45+,Male,Locals,Graduated,20,back pain,QA
8337,18-24,Female,Locals,Graduated,20,back pain,QA
8338,25-44,Female,Locals,Graduated,50,back pain,QA
8339,45+,Female,Locals,Graduated,20,back pain,QA
8340,18-24,Male,Locals,No Degree,20,back pain,QA
8341,25-44,Male,Locals,No Degree,30,back pain,QA
8342,45+,Male,Locals,No Degree,20,back pain,QA
8343,18-24,Female,Locals,No Degree,20,back pain,QA
8344,25-44,Female,Locals,No Degree,70,back pain,QA
8345,45+,Female,Locals,No Degree,20,back pain,QA
8346,18-24,Male,Locals,High School,20,back pain,QA
8347,25-44,Male,Locals,High School,20,back pain,QA
8348,45+,Male,Locals,High School,20,back pain,QA
8349,18-24,Female,Locals,High School,20,back pain,QA
8350,25-44,Female,Locals,High School,20,back pain,QA
8351,45+,Female,Locals,High School,20,back pain,QA
8352,18-24,Male,Expats,Graduated,2600,back pain,SA
8353,25-44,Male,Expats,Graduated,15000,back pain,SA
8354,45+,Male,Expats,Graduated,3500,back pain,SA
8355,18-24,Female,Expats,Graduated,350,back pain,SA
8356,25-44,Female,Expats,Graduated,6600,back pain,SA
8357,45+,Female,Expats,Graduated,2300,back pain,SA
8358,18-24,Male,Expats,No Degree,600,back pain,SA
8359,25-44,Male,Expats,No Degree,2800,back pain,SA
8360,45+,Male,Expats,No Degree,850,back pain,SA
8361,18-24,Female,Expats,No Degree,120,back pain,SA
8362,25-44,Female,Expats,No Degree,2000,back pain,SA
8363,45+,Female,Expats,No Degree,700,back pain,SA
8364,18-24,Male,Expats,High School,810,back pain,SA
8365,25-44,Male,Expats,High School,3800,back pain,SA
8366,45+,Male,Expats,High School,960,back pain,SA
8367,18-24,Female,Expats,High School,200,back pain,SA
8368,25-44,Female,Expats,High School,2300,back pain,SA
8369,45+,Female,Expats,High School,790,back pain,SA
8370,18-24,Male,Locals,Graduated,890,back pain,SA
8371,25-44,Male,Locals,Graduated,4700,back pain,SA
8372,45+,Male,Locals,Graduated,950,back pain,SA
8373,18-24,Female,Locals,Graduated,170,back pain,SA
8374,25-44,Female,Locals,Graduated,1700,back pain,SA
8375,45+,Female,Locals,Graduated,540,back pain,SA
8376,18-24,Male,Locals,No Degree,4700,back pain,SA
8377,25-44,Male,Locals,No Degree,15000,back pain,SA
8378,45+,Male,Locals,No Degree,3700,back pain,SA
8379,18-24,Female,Locals,No Degree,570,back pain,SA
8380,25-44,Female,Locals,No Degree,5600,back pain,SA
8381,45+,Female,Locals,No Degree,1900,back pain,SA
8382,18-24,Male,Locals,High School,580,back pain,SA
8383,25-44,Male,Locals,High School,1700,back pain,SA
8384,45+,Male,Locals,High School,480,back pain,SA
8385,18-24,Female,Locals,High School,150,back pain,SA
8386,25-44,Female,Locals,High School,770,back pain,SA
8387,45+,Female,Locals,High School,260,back pain,SA
8388,18-24,Male,Expats,Graduated,20,back pain,SO
8389,25-44,Male,Expats,Graduated,40,back pain,SO
8390,45+,Male,Expats,Graduated,20,back pain,SO
8391,18-24,Female,Expats,Graduated,20,back pain,SO
8392,25-44,Female,Expats,Graduated,20,back pain,SO
8393,45+,Female,Expats,Graduated,20,back pain,SO
8394,18-24,Male,Expats,No Degree,20,back pain,SO
8395,25-44,Male,Expats,No Degree,40,back pain,SO
8396,45+,Male,Expats,No Degree,20,back pain,SO
8397,18-24,Female,Expats,No Degree,20,back pain,SO
8398,25-44,Female,Expats,No Degree,20,back pain,SO
8399,45+,Female,Expats,No Degree,20,back pain,SO
8400,18-24,Male,Expats,High School,20,back pain,SO
8401,25-44,Male,Expats,High School,20,back pain,SO
8402,45+,Male,Expats,High School,20,back pain,SO
8403,18-24,Female,Expats,High School,20,back pain,SO
8404,25-44,Female,Expats,High School,20,back pain,SO
8405,45+,Female,Expats,High School,20,back pain,SO
8406,18-24,Male,Locals,Graduated,90,back pain,SO
8407,25-44,Male,Locals,Graduated,90,back pain,SO
8408,45+,Male,Locals,Graduated,20,back pain,SO
8409,18-24,Female,Locals,Graduated,20,back pain,SO
8410,25-44,Female,Locals,Graduated,20,back pain,SO
8411,45+,Female,Locals,Graduated,20,back pain,SO
8412,18-24,Male,Locals,No Degree,430,back pain,SO
8413,25-44,Male,Locals,No Degree,250,back pain,SO
8414,45+,Male,Locals,No Degree,40,back pain,SO
8415,18-24,Female,Locals,No Degree,90,back pain,SO
8416,25-44,Female,Locals,No Degree,30,back pain,SO
8417,45+,Female,Locals,No Degree,20,back pain,SO
8418,18-24,Male,Locals,High School,20,back pain,SO
8419,25-44,Male,Locals,High School,20,back pain,SO
8420,45+,Male,Locals,High School,20,back pain,SO
8421,18-24,Female,Locals,High School,20,back pain,SO
8422,25-44,Female,Locals,High School,20,back pain,SO
8423,45+,Female,Locals,High School,20,back pain,SO
8424,18-24,Male,Expats,Graduated,810,back pain,TN
8425,25-44,Male,Expats,Graduated,1300,back pain,TN
8426,45+,Male,Expats,Graduated,540,back pain,TN
8427,18-24,Female,Expats,Graduated,330,back pain,TN
8428,25-44,Female,Expats,Graduated,340,back pain,TN
8429,45+,Female,Expats,Graduated,150,back pain,TN
8430,18-24,Male,Expats,No Degree,540,back pain,TN
8431,25-44,Male,Expats,No Degree,1700,back pain,TN
8432,45+,Male,Expats,No Degree,900,back pain,TN
8433,18-24,Female,Expats,No Degree,260,back pain,TN
8434,25-44,Female,Expats,No Degree,370,back pain,TN
8435,45+,Female,Expats,No Degree,210,back pain,TN
8436,18-24,Male,Expats,High School,380,back pain,TN
8437,25-44,Male,Expats,High School,410,back pain,TN
8438,45+,Male,Expats,High School,230,back pain,TN
8439,18-24,Female,Expats,High School,160,back pain,TN
8440,25-44,Female,Expats,High School,90,back pain,TN
8441,45+,Female,Expats,High School,80,back pain,TN
8442,18-24,Male,Locals,Graduated,5100,back pain,TN
8443,25-44,Male,Locals,Graduated,12000,back pain,TN
8444,45+,Male,Locals,Graduated,5800,back pain,TN
8445,18-24,Female,Locals,Graduated,3900,back pain,TN
8446,25-44,Female,Locals,Graduated,4800,back pain,TN
8447,45+,Female,Locals,Graduated,2000,back pain,TN
8448,18-24,Male,Locals,No Degree,6800,back pain,TN
8449,25-44,Male,Locals,No Degree,20000,back pain,TN
8450,45+,Male,Locals,No Degree,12000,back pain,TN
8451,18-24,Female,Locals,No Degree,5000,back pain,TN
8452,25-44,Female,Locals,No Degree,6000,back pain,TN
8453,45+,Female,Locals,No Degree,5700,back pain,TN
8454,18-24,Male,Locals,High School,2800,back pain,TN
8455,25-44,Male,Locals,High School,4600,back pain,TN
8456,45+,Male,Locals,High School,2900,back pain,TN
8457,18-24,Female,Locals,High School,2300,back pain,TN
8458,25-44,Female,Locals,High School,1500,back pain,TN
8459,45+,Female,Locals,High School,1400,back pain,TN
8460,18-24,Male,Expats,Graduated,5800,back pain,AE
8461,25-44,Male,Expats,Graduated,32000,back pain,AE
8462,45+,Male,Expats,Graduated,8700,back pain,AE
8463,18-24,Female,Expats,Graduated,1400,back pain,AE
8464,25-44,Female,Expats,Graduated,13000,back pain,AE
8465,45+,Female,Expats,Graduated,4400,back pain,AE
8466,18-24,Male,Expats,No Degree,8200,back pain,AE
8467,25-44,Male,Expats,No Degree,30000,back pain,AE
8468,45+,Male,Expats,No Degree,11000,back pain,AE
8469,18-24,Female,Expats,No Degree,1500,back pain,AE
8470,25-44,Female,Expats,No Degree,7700,back pain,AE
8471,45+,Female,Expats,No Degree,3700,back pain,AE
8472,18-24,Male,Expats,High School,2000,back pain,AE
8473,25-44,Male,Expats,High School,7800,back pain,AE
8474,45+,Male,Expats,High School,2700,back pain,AE
8475,18-24,Female,Expats,High School,660,back pain,AE
8476,25-44,Female,Expats,High School,3400,back pain,AE
8477,45+,Female,Expats,High School,1300,back pain,AE
8478,18-24,Male,Locals,Graduated,160,back pain,AE
8479,25-44,Male,Locals,Graduated,720,back pain,AE
8480,45+,Male,Locals,Graduated,200,back pain,AE
8481,18-24,Female,Locals,Graduated,60,back pain,AE
8482,25-44,Female,Locals,Graduated,250,back pain,AE
8483,45+,Female,Locals,Graduated,70,back pain,AE
8484,18-24,Male,Locals,No Degree,420,back pain,AE
8485,25-44,Male,Locals,No Degree,1700,back pain,AE
8486,45+,Male,Locals,No Degree,800,back pain,AE
8487,18-24,Female,Locals,No Degree,180,back pain,AE
8488,25-44,Female,Locals,No Degree,640,back pain,AE
8489,45+,Female,Locals,No Degree,210,back pain,AE
8490,18-24,Male,Locals,High School,100,back pain,AE
8491,25-44,Male,Locals,High School,200,back pain,AE
8492,45+,Male,Locals,High School,60,back pain,AE
8493,18-24,Female,Locals,High School,50,back pain,AE
8494,25-44,Female,Locals,High School,80,back pain,AE
8495,45+,Female,Locals,High School,30,back pain,AE
8496,18-24,Male,Expats,Graduated,210,back pain,YE
8497,25-44,Male,Expats,Graduated,440,back pain,YE
8498,45+,Male,Expats,Graduated,70,back pain,YE
8499,18-24,Female,Expats,Graduated,30,back pain,YE
8500,25-44,Female,Expats,Graduated,50,back pain,YE
8501,45+,Female,Expats,Graduated,20,back pain,YE
8502,18-24,Male,Expats,No Degree,120,back pain,YE
8503,25-44,Male,Expats,No Degree,220,back pain,YE
8504,45+,Male,Expats,No Degree,40,back pain,YE
8505,18-24,Female,Expats,No Degree,60,back pain,YE
8506,25-44,Female,Expats,No Degree,50,back pain,YE
8507,45+,Female,Expats,No Degree,20,back pain,YE
8508,18-24,Male,Expats,High School,130,back pain,YE
8509,25-44,Male,Expats,High School,100,back pain,YE
8510,45+,Male,Expats,High School,20,back pain,YE
8511,18-24,Female,Expats,High School,50,back pain,YE
8512,25-44,Female,Expats,High School,20,back pain,YE
8513,45+,Female,Expats,High School,20,back pain,YE
8514,18-24,Male,Locals,Graduated,1900,back pain,YE
8515,25-44,Male,Locals,Graduated,4600,back pain,YE
8516,45+,Male,Locals,Graduated,630,back pain,YE
8517,18-24,Female,Locals,Graduated,380,back pain,YE
8518,25-44,Female,Locals,Graduated,600,back pain,YE
8519,45+,Female,Locals,Graduated,80,back pain,YE
8520,18-24,Male,Locals,No Degree,1900,back pain,YE
8521,25-44,Male,Locals,No Degree,2900,back pain,YE
8522,45+,Male,Locals,No Degree,680,back pain,YE
8523,18-24,Female,Locals,No Degree,410,back pain,YE
8524,25-44,Female,Locals,No Degree,460,back pain,YE
8525,45+,Female,Locals,No Degree,130,back pain,YE
8526,18-24,Male,Locals,High School,1400,back pain,YE
8527,25-44,Male,Locals,High School,1200,back pain,YE
8528,45+,Male,Locals,High School,200,back pain,YE
8529,18-24,Female,Locals,High School,480,back pain,YE
8530,25-44,Female,Locals,High School,150,back pain,YE
8531,45+,Female,Locals,High School,30,back pain,YE
8532,18-24,Male,Expats,Graduated,80,back pain,PS
8533,25-44,Male,Expats,Graduated,180,back pain,PS
8534,45+,Male,Expats,Graduated,60,back pain,PS
8535,18-24,Female,Expats,Graduated,70,back pain,PS
8536,25-44,Female,Expats,Graduated,140,back pain,PS
8537,45+,Female,Expats,Graduated,80,back pain,PS
8538,18-24,Male,Expats,No Degree,30,back pain,PS
8539,25-44,Male,Expats,No Degree,70,back pain,PS
8540,45+,Male,Expats,No Degree,60,back pain,PS
8541,18-24,Female,Expats,No Degree,40,back pain,PS
8542,25-44,Female,Expats,No Degree,80,back pain,PS
8543,45+,Female,Expats,No Degree,120,back pain,PS
8544,18-24,Male,Expats,High School,40,back pain,PS
8545,25-44,Male,Expats,High School,40,back pain,PS
8546,45+,Male,Expats,High School,20,back pain,PS
8547,18-24,Female,Expats,High School,70,back pain,PS
8548,25-44,Female,Expats,High School,50,back pain,PS
8549,45+,Female,Expats,High School,30,back pain,PS
8550,18-24,Male,Locals,Graduated,230,back pain,PS
8551,25-44,Male,Locals,Graduated,730,back pain,PS
8552,45+,Male,Locals,Graduated,270,back pain,PS
8553,18-24,Female,Locals,Graduated,300,back pain,PS
8554,25-44,Female,Locals,Graduated,660,back pain,PS
8555,45+,Female,Locals,Graduated,330,back pain,PS
8556,18-24,Male,Locals,No Degree,160,back pain,PS
8557,25-44,Male,Locals,No Degree,450,back pain,PS
8558,45+,Male,Locals,No Degree,340,back pain,PS
8559,18-24,Female,Locals,No Degree,200,back pain,PS
8560,25-44,Female,Locals,No Degree,530,back pain,PS
8561,45+,Female,Locals,No Degree,720,back pain,PS
8562,18-24,Male,Locals,High School,130,back pain,PS
8563,25-44,Male,Locals,High School,220,back pain,PS
8564,45+,Male,Locals,High School,110,back pain,PS
8565,18-24,Female,Locals,High School,320,back pain,PS
8566,25-44,Female,Locals,High School,180,back pain,PS
8567,45+,Female,Locals,High School,140,back pain,PS
