,age_range,gender,citizenship,scholarity,audience,topic,country_code
8893,25-44,Male,Expats,Graduated,120000,health,OM
8894,45+,Male,Expats,Graduated,14000,health,OM
8895,18-24,Female,Expats,Graduated,4300,health,OM
8896,25-44,Female,Expats,Graduated,36000,health,OM
8897,45+,Female,Expats,Graduated,5800,health,OM
8898,18-24,Male,Expats,No Degree,42000,health,OM
8899,25-44,Male,Expats,No Degree,100000,health,OM
8900,45+,Male,Expats,No Degree,12000,health,OM
8901,18-24,Female,Expats,No Degree,9000,health,OM
8902,25-44,Female,Expats,No Degree,22000,health,OM
8903,45+,Female,Expats,No Degree,3600,health,OM
8904,18-24,Male,Expats,High School,8900,health,OM
8905,25-44,Male,Expats,High School,28000,health,OM
8906,45+,Male,Expats,High School,3700,health,OM
8907,18-24,Female,Expats,High School,3200,health,OM
8908,25-44,Female,Expats,High School,8500,health,OM
8909,45+,Female,Expats,High School,1600,health,OM
8910,18-24,Male,Locals,Graduated,14000,health,OM
8911,25-44,Male,Locals,Graduated,36000,health,OM
8912,45+,Male,Locals,Graduated,2600,health,OM
8913,18-24,Female,Locals,Graduated,3100,health,OM
8914,25-44,Female,Locals,Graduated,9700,health,OM
8915,45+,Female,Locals,Graduated,670,health,OM
8916,18-24,Male,Locals,No Degree,26000,health,OM
8917,25-44,Male,Locals,No Degree,42000,health,OM
8918,45+,Male,Locals,No Degree,4700,health,OM
8919,18-24,Female,Locals,No Degree,7800,health,OM
8920,25-44,Female,Locals,No Degree,12000,health,OM
8921,45+,Female,Locals,No Degree,1600,health,OM
8922,18-24,Male,Locals,High School,6700,health,OM
8923,25-44,Male,Locals,High School,10000,health,OM
8924,45+,Male,Locals,High School,940,health,OM
8925,18-24,Female,Locals,High School,2300,health,OM
8926,25-44,Female,Locals,High School,2500,health,OM
8927,45+,Female,Locals,High School,230,health,OM
8928,18-24,Male,Expats,Graduated,66000,health,QA
8929,25-44,Male,Expats,Graduated,320000,health,QA
8930,45+,Male,Expats,Graduated,36000,health,QA
8931,18-24,Female,Expats,Graduated,14000,health,QA
8932,25-44,Female,Expats,Graduated,110000,health,QA
8933,45+,Female,Expats,Graduated,13000,health,QA
8934,18-24,Male,Expats,No Degree,87000,health,QA
8935,25-44,Male,Expats,No Degree,200000,health,QA
8936,45+,Male,Expats,No Degree,29000,health,QA
8937,18-24,Female,Expats,No Degree,16000,health,QA
8938,25-44,Female,Expats,No Degree,46000,health,QA
8939,45+,Female,Expats,No Degree,8800,health,QA
8940,18-24,Male,Expats,High School,25000,health,QA
8941,25-44,Male,Expats,High School,76000,health,QA
8942,45+,Male,Expats,High School,9700,health,QA
8943,18-24,Female,Expats,High School,7300,health,QA
8944,25-44,Female,Expats,High School,25000,health,QA
8945,45+,Female,Expats,High School,3400,health,QA
8946,18-24,Male,Locals,Graduated,16000,health,QA
8947,25-44,Male,Locals,Graduated,42000,health,QA
8948,45+,Male,Locals,Graduated,3700,health,QA
8949,18-24,Female,Locals,Graduated,5200,health,QA
8950,25-44,Female,Locals,Graduated,18000,health,QA
8951,45+,Female,Locals,Graduated,1600,health,QA
8952,18-24,Male,Locals,No Degree,33000,health,QA
8953,25-44,Male,Locals,No Degree,51000,health,QA
8954,45+,Male,Locals,No Degree,6900,health,QA
8955,18-24,Female,Locals,No Degree,8700,health,QA
8956,25-44,Female,Locals,No Degree,15000,health,QA
8957,45+,Female,Locals,No Degree,2900,health,QA
8958,18-24,Male,Locals,High School,6300,health,QA
8959,25-44,Male,Locals,High School,10000,health,QA
8960,45+,Male,Locals,High School,1200,health,QA
8961,18-24,Female,Locals,High School,3100,health,QA
8962,25-44,Female,Locals,High School,5000,health,QA
8963,45+,Female,Locals,High School,660,health,QA
8964,18-24,Male,Expats,Graduated,200000,health,SA
8965,25-44,Male,Expats,Graduated,1200000,health,SA
8966,45+,Male,Expats,Graduated,130000,health,SA
8967,18-24,Female,Expats,Graduated,41000,health,SA
8968,25-44,Female,Expats,Graduated,290000,health,SA
8969,45+,Female,Expats,Graduated,39000,health,SA
8970,18-24,Male,Expats,No Degree,56000,health,SA
8971,25-44,Male,Expats,No Degree,210000,health,SA
8972,45+,Male,Expats,No Degree,32000,health,SA
8973,18-24,Female,Expats,No Degree,22000,health,SA
8974,25-44,Female,Expats,No Degree,70000,health,SA
8975,45+,Female,Expats,No Degree,15000,health,SA
8976,18-24,Male,Expats,High School,70000,health,SA
8977,25-44,Male,Expats,High School,260000,health,SA
8978,45+,Male,Expats,High School,33000,health,SA
8979,18-24,Female,Expats,High School,27000,health,SA
8980,25-44,Female,Expats,High School,77000,health,SA
8981,45+,Female,Expats,High School,11000,health,SA
8982,18-24,Male,Locals,Graduated,170000,health,SA
8983,25-44,Male,Locals,Graduated,660000,health,SA
8984,45+,Male,Locals,Graduated,73000,health,SA
8985,18-24,Female,Locals,Graduated,54000,health,SA
8986,25-44,Female,Locals,Graduated,200000,health,SA
8987,45+,Female,Locals,Graduated,22000,health,SA
8988,18-24,Male,Locals,No Degree,700000,health,SA
8989,25-44,Male,Locals,No Degree,1500000,health,SA
8990,45+,Male,Locals,No Degree,210000,health,SA
8991,18-24,Female,Locals,No Degree,190000,health,SA
8992,25-44,Female,Locals,No Degree,300000,health,SA
8993,45+,Female,Locals,No Degree,55000,health,SA
8994,18-24,Male,Locals,High School,89000,health,SA
8995,25-44,Male,Locals,High School,220000,health,SA
8996,45+,Male,Locals,High School,27000,health,SA
8997,18-24,Female,Locals,High School,42000,health,SA
8998,25-44,Female,Locals,High School,65000,health,SA
8999,45+,Female,Locals,High School,7900,health,SA
9000,18-24,Male,Expats,Graduated,8000,health,SO
9001,25-44,Male,Expats,Graduated,8300,health,SO
9002,45+,Male,Expats,Graduated,1000,health,SO
9003,18-24,Female,Expats,Graduated,3400,health,SO
9004,25-44,Female,Expats,Graduated,2400,health,SO
9005,45+,Female,Expats,Graduated,310,health,SO
9006,18-24,Male,Expats,No Degree,1900,health,SO
9007,25-44,Male,Expats,No Degree,2400,health,SO
9008,45+,Male,Expats,No Degree,540,health,SO
9009,18-24,Female,Expats,No Degree,1100,health,SO
9010,25-44,Female,Expats,No Degree,1200,health,SO
9011,45+,Female,Expats,No Degree,160,health,SO
9012,18-24,Male,Expats,High School,2000,health,SO
9013,25-44,Male,Expats,High School,1600,health,SO
9014,45+,Male,Expats,High School,300,health,SO
9015,18-24,Female,Expats,High School,1300,health,SO
9016,25-44,Female,Expats,High School,620,health,SO
9017,45+,Female,Expats,High School,80,health,SO
9018,18-24,Male,Locals,Graduated,23000,health,SO
9019,25-44,Male,Locals,Graduated,24000,health,SO
9020,45+,Male,Locals,Graduated,1900,health,SO
9021,18-24,Female,Locals,Graduated,15000,health,SO
9022,25-44,Female,Locals,Graduated,9600,health,SO
9023,45+,Female,Locals,Graduated,1100,health,SO
9024,18-24,Male,Locals,No Degree,28000,health,SO
9025,25-44,Male,Locals,No Degree,19000,health,SO
9026,45+,Male,Locals,No Degree,3600,health,SO
9027,18-24,Female,Locals,No Degree,31000,health,SO
9028,25-44,Female,Locals,No Degree,15000,health,SO
9029,45+,Female,Locals,No Degree,1400,health,SO
9030,18-24,Male,Locals,High School,8800,health,SO
9031,25-44,Male,Locals,High School,4800,health,SO
9032,45+,Male,Locals,High School,470,health,SO
9033,18-24,Female,Locals,High School,6300,health,SO
9034,25-44,Female,Locals,High School,2200,health,SO
9035,45+,Female,Locals,High School,360,health,SO
9036,18-24,Male,Expats,Graduated,33000,health,TN
9037,25-44,Male,Expats,Graduated,39000,health,TN
9038,45+,Male,Expats,Graduated,9200,health,TN
9039,18-24,Female,Expats,Graduated,15000,health,TN
9040,25-44,Female,Expats,Graduated,20000,health,TN
9041,45+,Female,Expats,Graduated,4300,health,TN
9042,18-24,Male,Expats,No Degree,14000,health,TN
9043,25-44,Male,Expats,No Degree,22000,health,TN
9044,45+,Male,Expats,No Degree,6000,health,TN
9045,18-24,Female,Expats,No Degree,8000,health,TN
9046,25-44,Female,Expats,No Degree,14000,health,TN
9047,45+,Female,Expats,No Degree,4200,health,TN
9048,18-24,Male,Expats,High School,14000,health,TN
9049,25-44,Male,Expats,High School,11000,health,TN
9050,45+,Male,Expats,High School,3000,health,TN
9051,18-24,Female,Expats,High School,7700,health,TN
9052,25-44,Female,Expats,High School,5700,health,TN
9053,45+,Female,Expats,High School,2100,health,TN
9054,18-24,Male,Locals,Graduated,190000,health,TN
9055,25-44,Male,Locals,Graduated,360000,health,TN
9056,45+,Male,Locals,Graduated,81000,health,TN
9057,18-24,Female,Locals,Graduated,200000,health,TN
9058,25-44,Female,Locals,Graduated,350000,health,TN
9059,45+,Female,Locals,Graduated,46000,health,TN
9060,18-24,Male,Locals,No Degree,170000,health,TN
9061,25-44,Male,Locals,No Degree,300000,health,TN
9062,45+,Male,Locals,No Degree,90000,health,TN
9063,18-24,Female,Locals,No Degree,190000,health,TN
9064,25-44,Female,Locals,No Degree,260000,health,TN
9065,45+,Female,Locals,No Degree,70000,health,TN
9066,18-24,Male,Locals,High School,96000,health,TN
9067,25-44,Male,Locals,High School,110000,health,TN
9068,45+,Male,Locals,High School,33000,health,TN
9069,18-24,Female,Locals,High School,120000,health,TN
9070,25-44,Female,Locals,High School,90000,health,TN
9071,45+,Female,Locals,High School,25000,health,TN
9072,18-24,Male,Expats,Graduated,200000,health,AE
9073,25-44,Male,Expats,Graduated,1100000,health,AE
9074,45+,Male,Expats,Graduated,110000,health,AE
9075,18-24,Female,Expats,Graduated,65000,health,AE
9076,25-44,Female,Expats,Graduated,500000,health,AE
9077,45+,Female,Expats,Graduated,62000,health,AE
9078,18-24,Male,Expats,No Degree,190000,health,AE
9079,25-44,Male,Expats,No Degree,520000,health,AE
9080,45+,Male,Expats,No Degree,76000,health,AE
9081,18-24,Female,Expats,No Degree,49000,health,AE
9082,25-44,Female,Expats,No Degree,180000,health,AE
9083,45+,Female,Expats,No Degree,42000,health,AE
9084,18-24,Male,Expats,High School,73000,health,AE
9085,25-44,Male,Expats,High School,230000,health,AE
9086,45+,Male,Expats,High School,29000,health,AE
9087,18-24,Female,Expats,High School,36000,health,AE
9088,25-44,Female,Expats,High School,100000,health,AE
9089,45+,Female,Expats,High School,18000,health,AE
9090,18-24,Male,Locals,Graduated,48000,health,AE
9091,25-44,Male,Locals,Graduated,120000,health,AE
9092,45+,Male,Locals,Graduated,11000,health,AE
9093,18-24,Female,Locals,Graduated,18000,health,AE
9094,25-44,Female,Locals,Graduated,54000,health,AE
9095,45+,Female,Locals,Graduated,7200,health,AE
9096,18-24,Male,Locals,No Degree,96000,health,AE
9097,25-44,Male,Locals,No Degree,150000,health,AE
9098,45+,Male,Locals,No Degree,22000,health,AE
9099,18-24,Female,Locals,No Degree,29000,health,AE
9100,25-44,Female,Locals,No Degree,56000,health,AE
9101,45+,Female,Locals,No Degree,13000,health,AE
9102,18-24,Male,Locals,High School,19000,health,AE
9103,25-44,Male,Locals,High School,28000,health,AE
9104,45+,Male,Locals,High School,3100,health,AE
9105,18-24,Female,Locals,High School,10000,health,AE
9106,25-44,Female,Locals,High School,14000,health,AE
9107,45+,Female,Locals,High School,2900,health,AE
9108,18-24,Male,Expats,Graduated,7300,health,YE
9109,25-44,Male,Expats,Graduated,15000,health,YE
9110,45+,Male,Expats,Graduated,1500,health,YE
9111,18-24,Female,Expats,Graduated,1400,health,YE
9112,25-44,Female,Expats,Graduated,2600,health,YE
9113,45+,Female,Expats,Graduated,370,health,YE
9114,18-24,Male,Expats,No Degree,3000,health,YE
9115,25-44,Male,Expats,No Degree,5900,health,YE
9116,45+,Male,Expats,No Degree,810,health,YE
9117,18-24,Female,Expats,No Degree,1600,health,YE
9118,25-44,Female,Expats,No Degree,1900,health,YE
9119,45+,Female,Expats,No Degree,300,health,YE
9120,18-24,Male,Expats,High School,3200,health,YE
9121,25-44,Male,Expats,High School,3100,health,YE
9122,45+,Male,Expats,High School,390,health,YE
9123,18-24,Female,Expats,High School,1200,health,YE
9124,25-44,Female,Expats,High School,770,health,YE
9125,45+,Female,Expats,High School,80,health,YE
9126,18-24,Male,Locals,Graduated,52000,health,YE
9127,25-44,Male,Locals,Graduated,110000,health,YE
9128,45+,Male,Locals,Graduated,10000,health,YE
9129,18-24,Female,Locals,Graduated,12000,health,YE
9130,25-44,Female,Locals,Graduated,22000,health,YE
9131,45+,Female,Locals,Graduated,1400,health,YE
9132,18-24,Male,Locals,No Degree,60000,health,YE
9133,25-44,Male,Locals,No Degree,83000,health,YE
9134,45+,Male,Locals,No Degree,13000,health,YE
9135,18-24,Female,Locals,No Degree,14000,health,YE
9136,25-44,Female,Locals,No Degree,17000,health,YE
9137,45+,Female,Locals,No Degree,2300,health,YE
9138,18-24,Male,Locals,High School,34000,health,YE
9139,25-44,Male,Locals,High School,32000,health,YE
9140,45+,Male,Locals,High School,3100,health,YE
9141,18-24,Female,Locals,High School,11000,health,YE
9142,25-44,Female,Locals,High School,5900,health,YE
9143,45+,Female,Locals,High School,490,health,YE
9144,18-24,Male,Expats,Graduated,12000,health,PS
9145,25-44,Male,Expats,Graduated,21000,health,PS
9146,45+,Male,Expats,Graduated,3300,health,PS
9147,18-24,Female,Expats,Graduated,9100,health,PS
9148,25-44,Female,Expats,Graduated,16000,health,PS
9149,45+,Female,Expats,Graduated,2300,health,PS
9150,18-24,Male,Expats,No Degree,4100,health,PS
9151,25-44,Male,Expats,No Degree,5900,health,PS
9152,45+,Male,Expats,No Degree,1900,health,PS
9153,18-24,Female,Expats,No Degree,3800,health,PS
9154,25-44,Female,Expats,No Degree,6700,health,PS
9155,45+,Female,Expats,No Degree,3000,health,PS
9156,18-24,Male,Expats,High School,7100,health,PS
9157,25-44,Male,Expats,High School,4500,health,PS
9158,45+,Male,Expats,High School,860,health,PS
9159,18-24,Female,Expats,High School,8000,health,PS
9160,25-44,Female,Expats,High School,4600,health,PS
9161,45+,Female,Expats,High School,1100,health,PS
9162,18-24,Male,Locals,Graduated,43000,health,PS
9163,25-44,Male,Locals,Graduated,70000,health,PS
9164,45+,Male,Locals,Graduated,10000,health,PS
9165,18-24,Female,Locals,Graduated,41000,health,PS
9166,25-44,Female,Locals,Graduated,63000,health,PS
9167,45+,Female,Locals,Graduated,6500,health,PS
9168,18-24,Male,Locals,No Degree,23000,health,PS
9169,25-44,Male,Locals,No Degree,29000,health,PS
9170,45+,Male,Locals,No Degree,9700,health,PS
9171,18-24,Female,Locals,No Degree,27000,health,PS
9172,25-44,Female,Locals,No Degree,40000,health,PS
9173,45+,Female,Locals,No Degree,14000,health,PS
9174,18-24,Male,Locals,High School,28000,health,PS
9175,25-44,Male,Locals,High School,16000,health,PS
9176,45+,Male,Locals,High School,3400,health,PS
9177,18-24,Female,Locals,High School,34000,health,PS
9178,25-44,Female,Locals,High School,17000,health,PS
9179,45+,Female,Locals,High School,2900,health,PS
