,age_range,gender,citizenship,scholarity,audience,topic,country_code
8897,45+,Female,Expats,Graduated,6200,health,OM
8898,18-24,Male,Expats,No Degree,58000,health,OM
8899,25-44,Male,Expats,No Degree,120000,health,OM
8900,45+,Male,Expats,No Degree,14000,health,OM
8901,18-24,Female,Expats,No Degree,14000,health,OM
8902,25-44,Female,Expats,No Degree,29000,health,OM
8903,45+,Female,Expats,No Degree,4700,health,OM
8904,18-24,Male,Expats,High School,11000,health,OM
8905,25-44,Male,Expats,High School,31000,health,OM
8906,45+,Male,Expats,High School,4100,health,OM
8907,18-24,Female,Expats,High School,3900,health,OM
8908,25-44,Female,Expats,High School,10000,health,OM
8909,45+,Female,Expats,High School,1800,health,OM
8910,18-24,Male,Locals,Graduated,8600,health,OM
8911,25-44,Male,Locals,Graduated,25000,health,OM
8912,45+,Male,Locals,Graduated,1300,health,OM
8913,18-24,Female,Locals,Graduated,1900,health,OM
8914,25-44,Female,Locals,Graduated,5100,health,OM
8915,45+,Female,Locals,Graduated,220,health,OM
8916,18-24,Male,Locals,No Degree,12000,health,OM
8917,25-44,Male,Locals,No Degree,21000,health,OM
8918,45+,Male,Locals,No Degree,2100,health,OM
8919,18-24,Female,Locals,No Degree,3700,health,OM
8920,25-44,Female,Locals,No Degree,6500,health,OM
8921,45+,Female,Locals,No Degree,650,health,OM
8922,18-24,Male,Locals,High School,5100,health,OM
8923,25-44,Male,Locals,High School,7400,health,OM
8924,45+,Male,Locals,High School,600,health,OM
8925,18-24,Female,Locals,High School,1600,health,OM
8926,25-44,Female,Locals,High School,1300,health,OM
8927,45+,Female,Locals,High School,110,health,OM
8928,18-24,Male,Expats,Graduated,81000,health,QA
8929,25-44,Male,Expats,Graduated,360000,health,QA
8930,45+,Male,Expats,Graduated,39000,health,QA
8931,18-24,Female,Expats,Graduated,19000,health,QA
8932,25-44,Female,Expats,Graduated,120000,health,QA
8933,45+,Female,Expats,Graduated,14000,health,QA
8934,18-24,Male,Expats,No Degree,120000,health,QA
8935,25-44,Male,Expats,No Degree,250000,health,QA
8936,45+,Male,Expats,No Degree,34000,health,QA
8937,18-24,Female,Expats,No Degree,24000,health,QA
8938,25-44,Female,Expats,No Degree,57000,health,QA
8939,45+,Female,Expats,No Degree,11000,health,QA
8940,18-24,Male,Expats,High School,30000,health,QA
8941,25-44,Male,Expats,High School,84000,health,QA
8942,45+,Male,Expats,High School,11000,health,QA
8943,18-24,Female,Expats,High School,9500,health,QA
8944,25-44,Female,Expats,High School,30000,health,QA
8945,45+,Female,Expats,High School,4000,health,QA
8946,18-24,Male,Locals,Graduated,2300,health,QA
8947,25-44,Male,Locals,Graduated,6300,health,QA
8948,45+,Male,Locals,Graduated,680,health,QA
8949,18-24,Female,Locals,Graduated,840,health,QA
8950,25-44,Female,Locals,Graduated,2800,health,QA
8951,45+,Female,Locals,Graduated,320,health,QA
8952,18-24,Male,Locals,No Degree,3600,health,QA
8953,25-44,Male,Locals,No Degree,7400,health,QA
8954,45+,Male,Locals,No Degree,1100,health,QA
8955,18-24,Female,Locals,No Degree,1700,health,QA
8956,25-44,Female,Locals,No Degree,3900,health,QA
8957,45+,Female,Locals,No Degree,610,health,QA
8958,18-24,Male,Locals,High School,1000,health,QA
8959,25-44,Male,Locals,High School,1800,health,QA
8960,45+,Male,Locals,High School,190,health,QA
8961,18-24,Female,Locals,High School,810,health,QA
8962,25-44,Female,Locals,High School,700,health,QA
8963,45+,Female,Locals,High School,60,health,QA
8964,18-24,Male,Expats,Graduated,240000,health,SA
8965,25-44,Male,Expats,Graduated,1300000,health,SA
8966,45+,Male,Expats,Graduated,150000,health,SA
8967,18-24,Female,Expats,Graduated,56000,health,SA
8968,25-44,Female,Expats,Graduated,340000,health,SA
8969,45+,Female,Expats,Graduated,44000,health,SA
8970,18-24,Male,Expats,No Degree,74000,health,SA
8971,25-44,Male,Expats,No Degree,240000,health,SA
8972,45+,Male,Expats,No Degree,37000,health,SA
8973,18-24,Female,Expats,No Degree,29000,health,SA
8974,25-44,Female,Expats,No Degree,86000,health,SA
8975,45+,Female,Expats,No Degree,16000,health,SA
8976,18-24,Male,Expats,High School,89000,health,SA
8977,25-44,Male,Expats,High School,290000,health,SA
8978,45+,Male,Expats,High School,37000,health,SA
8979,18-24,Female,Expats,High School,35000,health,SA
8980,25-44,Female,Expats,High School,92000,health,SA
8981,45+,Female,Expats,High School,13000,health,SA
8982,18-24,Male,Locals,Graduated,120000,health,SA
8983,25-44,Male,Locals,Graduated,510000,health,SA
8984,45+,Male,Locals,Graduated,59000,health,SA
8985,18-24,Female,Locals,Graduated,40000,health,SA
8986,25-44,Female,Locals,Graduated,150000,health,SA
8987,45+,Female,Locals,Graduated,17000,health,SA
8988,18-24,Male,Locals,No Degree,700000,health,SA
8989,25-44,Male,Locals,No Degree,1400000,health,SA
8990,45+,Male,Locals,No Degree,210000,health,SA
8991,18-24,Female,Locals,No Degree,190000,health,SA
8992,25-44,Female,Locals,No Degree,290000,health,SA
8993,45+,Female,Locals,No Degree,54000,health,SA
8994,18-24,Male,Locals,High School,70000,health,SA
8995,25-44,Male,Locals,High School,180000,health,SA
8996,45+,Male,Locals,High School,23000,health,SA
8997,18-24,Female,Locals,High School,35000,health,SA
8998,25-44,Female,Locals,High School,50000,health,SA
8999,45+,Female,Locals,High School,6300,health,SA
9000,18-24,Male,Expats,Graduated,8000,health,SO
9001,25-44,Male,Expats,Graduated,8400,health,SO
9002,45+,Male,Expats,Graduated,1100,health,SO
9003,18-24,Female,Expats,Graduated,3400,health,SO
9004,25-44,Female,Expats,Graduated,2300,health,SO
9005,45+,Female,Expats,Graduated,320,health,SO
9006,18-24,Male,Expats,No Degree,2100,health,SO
9007,25-44,Male,Expats,No Degree,3200,health,SO
9008,45+,Male,Expats,No Degree,590,health,SO
9009,18-24,Female,Expats,No Degree,1500,health,SO
9010,25-44,Female,Expats,No Degree,1100,health,SO
9011,45+,Female,Expats,No Degree,110,health,SO
9012,18-24,Male,Expats,High School,2100,health,SO
9013,25-44,Male,Expats,High School,1700,health,SO
9014,45+,Male,Expats,High School,290,health,SO
9015,18-24,Female,Expats,High School,1300,health,SO
9016,25-44,Female,Expats,High School,520,health,SO
9017,45+,Female,Expats,High School,90,health,SO
9018,18-24,Male,Locals,Graduated,24000,health,SO
9019,25-44,Male,Locals,Graduated,24000,health,SO
9020,45+,Male,Locals,Graduated,1800,health,SO
9021,18-24,Female,Locals,Graduated,15000,health,SO
9022,25-44,Female,Locals,Graduated,9800,health,SO
9023,45+,Female,Locals,Graduated,1100,health,SO
9024,18-24,Male,Locals,No Degree,29000,health,SO
9025,25-44,Male,Locals,No Degree,19000,health,SO
9026,45+,Male,Locals,No Degree,3500,health,SO
9027,18-24,Female,Locals,No Degree,33000,health,SO
9028,25-44,Female,Locals,No Degree,15000,health,SO
9029,45+,Female,Locals,No Degree,1500,health,SO
9030,18-24,Male,Locals,High School,9000,health,SO
9031,25-44,Male,Locals,High School,4700,health,SO
9032,45+,Male,Locals,High School,460,health,SO
9033,18-24,Female,Locals,High School,6500,health,SO
9034,25-44,Female,Locals,High School,2300,health,SO
9035,45+,Female,Locals,High School,370,health,SO
9036,18-24,Male,Expats,Graduated,34000,health,TN
9037,25-44,Male,Expats,Graduated,40000,health,TN
9038,45+,Male,Expats,Graduated,8900,health,TN
9039,18-24,Female,Expats,Graduated,16000,health,TN
9040,25-44,Female,Expats,Graduated,19000,health,TN
9041,45+,Female,Expats,Graduated,4300,health,TN
9042,18-24,Male,Expats,No Degree,16000,health,TN
9043,25-44,Male,Expats,No Degree,27000,health,TN
9044,45+,Male,Expats,No Degree,7100,health,TN
9045,18-24,Female,Expats,No Degree,11000,health,TN
9046,25-44,Female,Expats,No Degree,16000,health,TN
9047,45+,Female,Expats,No Degree,4300,health,TN
9048,18-24,Male,Expats,High School,15000,health,TN
9049,25-44,Male,Expats,High School,11000,health,TN
9050,45+,Male,Expats,High School,3000,health,TN
9051,18-24,Female,Expats,High School,8000,health,TN
9052,25-44,Female,Expats,High School,5700,health,TN
9053,45+,Female,Expats,High School,2100,health,TN
9054,18-24,Male,Locals,Graduated,190000,health,TN
9055,25-44,Male,Locals,Graduated,370000,health,TN
9056,45+,Male,Locals,Graduated,83000,health,TN
9057,18-24,Female,Locals,Graduated,200000,health,TN
9058,25-44,Female,Locals,Graduated,350000,health,TN
9059,45+,Female,Locals,Graduated,46000,health,TN
9060,18-24,Male,Locals,No Degree,180000,health,TN
9061,25-44,Male,Locals,No Degree,310000,health,TN
9062,45+,Male,Locals,No Degree,92000,health,TN
9063,18-24,Female,Locals,No Degree,200000,health,TN
9064,25-44,Female,Locals,No Degree,270000,health,TN
9065,45+,Female,Locals,No Degree,71000,health,TN
9066,18-24,Male,Locals,High School,97000,health,TN
9067,25-44,Male,Locals,High School,110000,health,TN
9068,45+,Male,Locals,High School,34000,health,TN
9069,18-24,Female,Locals,High School,120000,health,TN
9070,25-44,Female,Locals,High School,90000,health,TN
9071,45+,Female,Locals,High School,25000,health,TN
9072,18-24,Male,Expats,Graduated,240000,health,AE
9073,25-44,Male,Expats,Graduated,1200000,health,AE
9074,45+,Male,Expats,Graduated,120000,health,AE
9075,18-24,Female,Expats,Graduated,78000,health,AE
9076,25-44,Female,Expats,Graduated,530000,health,AE
9077,45+,Female,Expats,Graduated,67000,health,AE
9078,18-24,Male,Expats,No Degree,280000,health,AE
9079,25-44,Male,Expats,No Degree,660000,health,AE
9080,45+,Male,Expats,No Degree,96000,health,AE
9081,18-24,Female,Expats,No Degree,72000,health,AE
9082,25-44,Female,Expats,No Degree,220000,health,AE
9083,45+,Female,Expats,No Degree,52000,health,AE
9084,18-24,Male,Expats,High School,86000,health,AE
9085,25-44,Male,Expats,High School,250000,health,AE
9086,45+,Male,Expats,High School,32000,health,AE
9087,18-24,Female,Expats,High School,42000,health,AE
9088,25-44,Female,Expats,High School,110000,health,AE
9089,45+,Female,Expats,High School,20000,health,AE
9090,18-24,Male,Locals,Graduated,9200,health,AE
9091,25-44,Male,Locals,Graduated,29000,health,AE
9092,45+,Male,Locals,Graduated,2900,health,AE
9093,18-24,Female,Locals,Graduated,4100,health,AE
9094,25-44,Female,Locals,Graduated,14000,health,AE
9095,45+,Female,Locals,Graduated,1000,health,AE
9096,18-24,Male,Locals,No Degree,16000,health,AE
9097,25-44,Male,Locals,No Degree,36000,health,AE
9098,45+,Male,Locals,No Degree,6000,health,AE
9099,18-24,Female,Locals,No Degree,8800,health,AE
9100,25-44,Female,Locals,No Degree,21000,health,AE
9101,45+,Female,Locals,No Degree,3100,health,AE
9102,18-24,Male,Locals,High School,5600,health,AE
9103,25-44,Male,Locals,High School,7800,health,AE
9104,45+,Male,Locals,High School,1000,health,AE
9105,18-24,Female,Locals,High School,3200,health,AE
9106,25-44,Female,Locals,High School,3400,health,AE
9107,45+,Female,Locals,High School,410,health,AE
9108,18-24,Male,Expats,Graduated,7900,health,YE
9109,25-44,Male,Expats,Graduated,15000,health,YE
9110,45+,Male,Expats,Graduated,1600,health,YE
9111,18-24,Female,Expats,Graduated,1500,health,YE
9112,25-44,Female,Expats,Graduated,2800,health,YE
9113,45+,Female,Expats,Graduated,340,health,YE
9114,18-24,Male,Expats,No Degree,5100,health,YE
9115,25-44,Male,Expats,No Degree,8100,health,YE
9116,45+,Male,Expats,No Degree,1000,health,YE
9117,18-24,Female,Expats,No Degree,2600,health,YE
9118,25-44,Female,Expats,No Degree,2500,health,YE
9119,45+,Female,Expats,No Degree,410,health,YE
9120,18-24,Male,Expats,High School,3500,health,YE
9121,25-44,Male,Expats,High School,3400,health,YE
9122,45+,Male,Expats,High School,440,health,YE
9123,18-24,Female,Expats,High School,1300,health,YE
9124,25-44,Female,Expats,High School,810,health,YE
9125,45+,Female,Expats,High School,90,health,YE
9126,18-24,Male,Locals,Graduated,58000,health,YE
9127,25-44,Male,Locals,Graduated,130000,health,YE
9128,45+,Male,Locals,Graduated,12000,health,YE
9129,18-24,Female,Locals,Graduated,12000,health,YE
9130,25-44,Female,Locals,Graduated,23000,health,YE
9131,45+,Female,Locals,Graduated,1500,health,YE
9132,18-24,Male,Locals,No Degree,73000,health,YE
9133,25-44,Male,Locals,No Degree,100000,health,YE
9134,45+,Male,Locals,No Degree,15000,health,YE
9135,18-24,Female,Locals,No Degree,16000,health,YE
9136,25-44,Female,Locals,No Degree,19000,health,YE
9137,45+,Female,Locals,No Degree,2700,health,YE
9138,18-24,Male,Locals,High School,39000,health,YE
9139,25-44,Male,Locals,High School,36000,health,YE
9140,45+,Male,Locals,High School,3500,health,YE
9141,18-24,Female,Locals,High School,12000,health,YE
9142,25-44,Female,Locals,High School,6100,health,YE
9143,45+,Female,Locals,High School,540,health,YE
9144,18-24,Male,Expats,Graduated,11000,health,PS
9145,25-44,Male,Expats,Graduated,19000,health,PS
9146,45+,Male,Expats,Graduated,3100,health,PS
9147,18-24,Female,Expats,Graduated,8200,health,PS
9148,25-44,Female,Expats,Graduated,14000,health,PS
9149,45+,Female,Expats,Graduated,2000,health,PS
9150,18-24,Male,Expats,No Degree,3900,health,PS
9151,25-44,Male,Expats,No Degree,5300,health,PS
9152,45+,Male,Expats,No Degree,1400,health,PS
9153,18-24,Female,Expats,No Degree,4200,health,PS
9154,25-44,Female,Expats,No Degree,5700,health,PS
9155,45+,Female,Expats,No Degree,2400,health,PS
9156,18-24,Male,Expats,High School,6600,health,PS
9157,25-44,Male,Expats,High School,3900,health,PS
9158,45+,Male,Expats,High School,820,health,PS
9159,18-24,Female,Expats,High School,7100,health,PS
9160,25-44,Female,Expats,High School,3700,health,PS
9161,45+,Female,Expats,High School,940,health,PS
9162,18-24,Male,Locals,Graduated,48000,health,PS
9163,25-44,Male,Locals,Graduated,80000,health,PS
9164,45+,Male,Locals,Graduated,12000,health,PS
9165,18-24,Female,Locals,Graduated,43000,health,PS
9166,25-44,Female,Locals,Graduated,66000,health,PS
9167,45+,Female,Locals,Graduated,6800,health,PS
9168,18-24,Male,Locals,No Degree,28000,health,PS
9169,25-44,Male,Locals,No Degree,37000,health,PS
9170,45+,Male,Locals,No Degree,13000,health,PS
9171,18-24,Female,Locals,No Degree,29000,health,PS
9172,25-44,Female,Locals,No Degree,44000,health,PS
9173,45+,Female,Locals,No Degree,16000,health,PS
9174,18-24,Male,Locals,High School,30000,health,PS
9175,25-44,Male,Locals,High School,19000,health,PS
9176,45+,Male,Locals,High School,4200,health,PS
9177,18-24,Female,Locals,High School,36000,health,PS
9178,25-44,Female,Locals,High School,18000,health,PS
9179,45+,Female,Locals,High School,3000,health,PS
