,age_range,gender,citizenship,scholarity,audience,topic,country_code
6436,25-44,Female,Locals,No Degree,700000,mobile phones gadgets,MA
6437,45+,Female,Locals,No Degree,140000,mobile phones gadgets,MA
6438,18-24,Male,Locals,High School,400000,mobile phones gadgets,MA
6439,25-44,Male,Locals,High School,300000,mobile phones gadgets,MA
6440,45+,Male,Locals,High School,52000,mobile phones gadgets,MA
6441,18-24,Female,Locals,High School,280000,mobile phones gadgets,MA
6442,25-44,Female,Locals,High School,130000,mobile phones gadgets,MA
6443,45+,Female,Locals,High School,23000,mobile phones gadgets,MA
6444,18-24,Male,Expats,Graduated,50000,mobile phones gadgets,OM
6445,25-44,Male,Expats,Graduated,240000,mobile phones gadgets,OM
6446,45+,Male,Expats,Graduated,28000,mobile phones gadgets,OM
6447,18-24,Female,Expats,Graduated,10000,mobile phones gadgets,OM
6448,25-44,Female,Expats,Graduated,55000,mobile phones gadgets,OM
6449,45+,Female,Expats,Graduated,8200,mobile phones gadgets,OM
6450,18-24,Male,Expats,No Degree,170000,mobile phones gadgets,OM
6451,25-44,Male,Expats,No Degree,360000,mobile phones gadgets,OM
6452,45+,Male,Expats,No Degree,40000,mobile phones gadgets,OM
6453,18-24,Female,Expats,No Degree,42000,mobile phones gadgets,OM
6454,25-44,Female,Expats,No Degree,58000,mobile phones gadgets,OM
6455,45+,Female,Expats,No Degree,8200,mobile phones gadgets,OM
6456,18-24,Male,Expats,High School,20000,mobile phones gadgets,OM
6457,25-44,Male,Expats,High School,62000,mobile phones gadgets,OM
6458,45+,Male,Expats,High School,8000,mobile phones gadgets,OM
6459,18-24,Female,Expats,High School,7300,mobile phones gadgets,OM
6460,25-44,Female,Expats,High School,15000,mobile phones gadgets,OM
6461,45+,Female,Expats,High School,2300,mobile phones gadgets,OM
6462,18-24,Male,Locals,Graduated,19000,mobile phones gadgets,OM
6463,25-44,Male,Locals,Graduated,48000,mobile phones gadgets,OM
6464,45+,Male,Locals,Graduated,2900,mobile phones gadgets,OM
6465,18-24,Female,Locals,Graduated,4100,mobile phones gadgets,OM
6466,25-44,Female,Locals,Graduated,8000,mobile phones gadgets,OM
6467,45+,Female,Locals,Graduated,420,mobile phones gadgets,OM
6468,18-24,Male,Locals,No Degree,47000,mobile phones gadgets,OM
6469,25-44,Male,Locals,No Degree,67000,mobile phones gadgets,OM
6470,45+,Male,Locals,No Degree,7700,mobile phones gadgets,OM
6471,18-24,Female,Locals,No Degree,14000,mobile phones gadgets,OM
6472,25-44,Female,Locals,No Degree,17000,mobile phones gadgets,OM
6473,45+,Female,Locals,No Degree,1500,mobile phones gadgets,OM
6474,18-24,Male,Locals,High School,11000,mobile phones gadgets,OM
6475,25-44,Male,Locals,High School,14000,mobile phones gadgets,OM
6476,45+,Male,Locals,High School,1200,mobile phones gadgets,OM
6477,18-24,Female,Locals,High School,3300,mobile phones gadgets,OM
6478,25-44,Female,Locals,High School,2200,mobile phones gadgets,OM
6479,45+,Female,Locals,High School,190,mobile phones gadgets,OM
6480,18-24,Male,Expats,Graduated,120000,mobile phones gadgets,QA
6481,25-44,Male,Expats,Graduated,510000,mobile phones gadgets,QA
6482,45+,Male,Expats,Graduated,59000,mobile phones gadgets,QA
6483,18-24,Female,Expats,Graduated,27000,mobile phones gadgets,QA
6484,25-44,Female,Expats,Graduated,140000,mobile phones gadgets,QA
6485,45+,Female,Expats,Graduated,16000,mobile phones gadgets,QA
6486,18-24,Male,Expats,No Degree,250000,mobile phones gadgets,QA
6487,25-44,Male,Expats,No Degree,470000,mobile phones gadgets,QA
6488,45+,Male,Expats,No Degree,70000,mobile phones gadgets,QA
6489,18-24,Female,Expats,No Degree,52000,mobile phones gadgets,QA
6490,25-44,Female,Expats,No Degree,95000,mobile phones gadgets,QA
6491,45+,Female,Expats,No Degree,16000,mobile phones gadgets,QA
6492,18-24,Male,Expats,High School,46000,mobile phones gadgets,QA
6493,25-44,Male,Expats,High School,130000,mobile phones gadgets,QA
6494,45+,Male,Expats,High School,17000,mobile phones gadgets,QA
6495,18-24,Female,Expats,High School,14000,mobile phones gadgets,QA
6496,25-44,Female,Expats,High School,37000,mobile phones gadgets,QA
6497,45+,Female,Expats,High School,4900,mobile phones gadgets,QA
6498,18-24,Male,Locals,Graduated,4300,mobile phones gadgets,QA
6499,25-44,Male,Locals,Graduated,11000,mobile phones gadgets,QA
6500,45+,Male,Locals,Graduated,1300,mobile phones gadgets,QA
6501,18-24,Female,Locals,Graduated,1500,mobile phones gadgets,QA
6502,25-44,Female,Locals,Graduated,4000,mobile phones gadgets,QA
6503,45+,Female,Locals,Graduated,360,mobile phones gadgets,QA
6504,18-24,Male,Locals,No Degree,19000,mobile phones gadgets,QA
6505,25-44,Male,Locals,No Degree,32000,mobile phones gadgets,QA
6506,45+,Male,Locals,No Degree,5100,mobile phones gadgets,QA
6507,18-24,Female,Locals,No Degree,6800,mobile phones gadgets,QA
6508,25-44,Female,Locals,No Degree,12000,mobile phones gadgets,QA
6509,45+,Female,Locals,No Degree,1500,mobile phones gadgets,QA
6510,18-24,Male,Locals,High School,2000,mobile phones gadgets,QA
6511,25-44,Male,Locals,High School,3600,mobile phones gadgets,QA
6512,45+,Male,Locals,High School,380,mobile phones gadgets,QA
6513,18-24,Female,Locals,High School,1400,mobile phones gadgets,QA
6514,25-44,Female,Locals,High School,1200,mobile phones gadgets,QA
6515,45+,Female,Locals,High School,100,mobile phones gadgets,QA
6516,18-24,Male,Expats,Graduated,380000,mobile phones gadgets,SA
6517,25-44,Male,Expats,Graduated,1900000,mobile phones gadgets,SA
6518,45+,Male,Expats,Graduated,230000,mobile phones gadgets,SA
6519,18-24,Female,Expats,Graduated,88000,mobile phones gadgets,SA
6520,25-44,Female,Expats,Graduated,410000,mobile phones gadgets,SA
6521,45+,Female,Expats,Graduated,52000,mobile phones gadgets,SA
6522,18-24,Male,Expats,No Degree,140000,mobile phones gadgets,SA
6523,25-44,Male,Expats,No Degree,410000,mobile phones gadgets,SA
6524,45+,Male,Expats,No Degree,66000,mobile phones gadgets,SA
6525,18-24,Female,Expats,No Degree,54000,mobile phones gadgets,SA
6526,25-44,Female,Expats,No Degree,130000,mobile phones gadgets,SA
6527,45+,Female,Expats,No Degree,21000,mobile phones gadgets,SA
6528,18-24,Male,Expats,High School,150000,mobile phones gadgets,SA
6529,25-44,Male,Expats,High School,440000,mobile phones gadgets,SA
6530,45+,Male,Expats,High School,59000,mobile phones gadgets,SA
6531,18-24,Female,Expats,High School,53000,mobile phones gadgets,SA
6532,25-44,Female,Expats,High School,120000,mobile phones gadgets,SA
6533,45+,Female,Expats,High School,16000,mobile phones gadgets,SA
6534,18-24,Male,Locals,Graduated,230000,mobile phones gadgets,SA
6535,25-44,Male,Locals,Graduated,930000,mobile phones gadgets,SA
6536,45+,Male,Locals,Graduated,110000,mobile phones gadgets,SA
6537,18-24,Female,Locals,Graduated,78000,mobile phones gadgets,SA
6538,25-44,Female,Locals,Graduated,220000,mobile phones gadgets,SA
6539,45+,Female,Locals,Graduated,24000,mobile phones gadgets,SA
6540,18-24,Male,Locals,No Degree,1700000,mobile phones gadgets,SA
6541,25-44,Male,Locals,No Degree,3100000,mobile phones gadgets,SA
6542,45+,Male,Locals,No Degree,470000,mobile phones gadgets,SA
6543,18-24,Female,Locals,No Degree,510000,mobile phones gadgets,SA
6544,25-44,Female,Locals,No Degree,620000,mobile phones gadgets,SA
6545,45+,Female,Locals,No Degree,100000,mobile phones gadgets,SA
6546,18-24,Male,Locals,High School,150000,mobile phones gadgets,SA
6547,25-44,Male,Locals,High School,330000,mobile phones gadgets,SA
6548,45+,Male,Locals,High School,43000,mobile phones gadgets,SA
6549,18-24,Female,Locals,High School,66000,mobile phones gadgets,SA
6550,25-44,Female,Locals,High School,78000,mobile phones gadgets,SA
6551,45+,Female,Locals,High School,9200,mobile phones gadgets,SA
6552,18-24,Male,Expats,Graduated,17000,mobile phones gadgets,SO
6553,25-44,Male,Expats,Graduated,18000,mobile phones gadgets,SO
6554,45+,Male,Expats,Graduated,2300,mobile phones gadgets,SO
6555,18-24,Female,Expats,Graduated,6400,mobile phones gadgets,SO
6556,25-44,Female,Expats,Graduated,4000,mobile phones gadgets,SO
6557,45+,Female,Expats,Graduated,480,mobile phones gadgets,SO
6558,18-24,Male,Expats,No Degree,6800,mobile phones gadgets,SO
6559,25-44,Male,Expats,No Degree,10000,mobile phones gadgets,SO
6560,45+,Male,Expats,No Degree,1800,mobile phones gadgets,SO
6561,18-24,Female,Expats,No Degree,4100,mobile phones gadgets,SO
6562,25-44,Female,Expats,No Degree,2400,mobile phones gadgets,SO
6563,45+,Female,Expats,No Degree,360,mobile phones gadgets,SO
6564,18-24,Male,Expats,High School,4500,mobile phones gadgets,SO
6565,25-44,Male,Expats,High School,3800,mobile phones gadgets,SO
6566,45+,Male,Expats,High School,640,mobile phones gadgets,SO
6567,18-24,Female,Expats,High School,2500,mobile phones gadgets,SO
6568,25-44,Female,Expats,High School,1000,mobile phones gadgets,SO
6569,45+,Female,Expats,High School,100,mobile phones gadgets,SO
6570,18-24,Male,Locals,Graduated,53000,mobile phones gadgets,SO
6571,25-44,Male,Locals,Graduated,55000,mobile phones gadgets,SO
6572,45+,Male,Locals,Graduated,4300,mobile phones gadgets,SO
6573,18-24,Female,Locals,Graduated,29000,mobile phones gadgets,SO
6574,25-44,Female,Locals,Graduated,16000,mobile phones gadgets,SO
6575,45+,Female,Locals,Graduated,1600,mobile phones gadgets,SO
6576,18-24,Male,Locals,No Degree,130000,mobile phones gadgets,SO
6577,25-44,Male,Locals,No Degree,79000,mobile phones gadgets,SO
6578,45+,Male,Locals,No Degree,13000,mobile phones gadgets,SO
6579,18-24,Female,Locals,No Degree,99000,mobile phones gadgets,SO
6580,25-44,Female,Locals,No Degree,39000,mobile phones gadgets,SO
6581,45+,Female,Locals,No Degree,4400,mobile phones gadgets,SO
6582,18-24,Male,Locals,High School,20000,mobile phones gadgets,SO
6583,25-44,Male,Locals,High School,11000,mobile phones gadgets,SO
6584,45+,Male,Locals,High School,1300,mobile phones gadgets,SO
6585,18-24,Female,Locals,High School,12000,mobile phones gadgets,SO
6586,25-44,Female,Locals,High School,4000,mobile phones gadgets,SO
6587,45+,Female,Locals,High School,550,mobile phones gadgets,SO
6588,18-24,Male,Expats,Graduated,53000,mobile phones gadgets,TN
6589,25-44,Male,Expats,Graduated,64000,mobile phones gadgets,TN
6590,45+,Male,Expats,Graduated,13000,mobile phones gadgets,TN
6591,18-24,Female,Expats,Graduated,24000,mobile phones gadgets,TN
6592,25-44,Female,Expats,Graduated,26000,mobile phones gadgets,TN
6593,45+,Female,Expats,Graduated,5300,mobile phones gadgets,TN
6594,18-24,Male,Expats,No Degree,38000,mobile phones gadgets,TN
6595,25-44,Male,Expats,No Degree,64000,mobile phones gadgets,TN
6596,45+,Male,Expats,No Degree,14000,mobile phones gadgets,TN
6597,18-24,Female,Expats,No Degree,25000,mobile phones gadgets,TN
6598,25-44,Female,Expats,No Degree,32000,mobile phones gadgets,TN
6599,45+,Female,Expats,No Degree,6500,mobile phones gadgets,TN
6600,18-24,Male,Expats,High School,23000,mobile phones gadgets,TN
6601,25-44,Male,Expats,High School,18000,mobile phones gadgets,TN
6602,45+,Male,Expats,High School,4400,mobile phones gadgets,TN
6603,18-24,Female,Expats,High School,12000,mobile phones gadgets,TN
6604,25-44,Female,Expats,High School,8400,mobile phones gadgets,TN
6605,45+,Female,Expats,High School,2500,mobile phones gadgets,TN
6606,18-24,Male,Locals,Graduated,280000,mobile phones gadgets,TN
6607,25-44,Male,Locals,Graduated,540000,mobile phones gadgets,TN
6608,45+,Male,Locals,Graduated,110000,mobile phones gadgets,TN
6609,18-24,Female,Locals,Graduated,270000,mobile phones gadgets,TN
6610,25-44,Female,Locals,Graduated,410000,mobile phones gadgets,TN
6611,45+,Female,Locals,Graduated,51000,mobile phones gadgets,TN
6612,18-24,Male,Locals,No Degree,420000,mobile phones gadgets,TN
6613,25-44,Male,Locals,No Degree,660000,mobile phones gadgets,TN
6614,45+,Male,Locals,No Degree,180000,mobile phones gadgets,TN
6615,18-24,Female,Locals,No Degree,380000,mobile phones gadgets,TN
6616,25-44,Female,Locals,No Degree,440000,mobile phones gadgets,TN
6617,45+,Female,Locals,No Degree,110000,mobile phones gadgets,TN
6618,18-24,Male,Locals,High School,150000,mobile phones gadgets,TN
6619,25-44,Male,Locals,High School,180000,mobile phones gadgets,TN
6620,45+,Male,Locals,High School,48000,mobile phones gadgets,TN
6621,18-24,Female,Locals,High School,160000,mobile phones gadgets,TN
6622,25-44,Female,Locals,High School,110000,mobile phones gadgets,TN
6623,45+,Female,Locals,High School,29000,mobile phones gadgets,TN
6624,18-24,Male,Expats,Graduated,370000,mobile phones gadgets,AE
6625,25-44,Male,Expats,Graduated,1800000,mobile phones gadgets,AE
6626,45+,Male,Expats,Graduated,200000,mobile phones gadgets,AE
6627,18-24,Female,Expats,Graduated,120000,mobile phones gadgets,AE
6628,25-44,Female,Expats,Graduated,650000,mobile phones gadgets,AE
6629,45+,Female,Expats,Graduated,81000,mobile phones gadgets,AE
6630,18-24,Male,Expats,No Degree,620000,mobile phones gadgets,AE
6631,25-44,Male,Expats,No Degree,1400000,mobile phones gadgets,AE
6632,45+,Male,Expats,No Degree,210000,mobile phones gadgets,AE
6633,18-24,Female,Expats,No Degree,180000,mobile phones gadgets,AE
6634,25-44,Female,Expats,No Degree,370000,mobile phones gadgets,AE
6635,45+,Female,Expats,No Degree,75000,mobile phones gadgets,AE
6636,18-24,Male,Expats,High School,140000,mobile phones gadgets,AE
6637,25-44,Male,Expats,High School,420000,mobile phones gadgets,AE
6638,45+,Male,Expats,High School,57000,mobile phones gadgets,AE
6639,18-24,Female,Expats,High School,63000,mobile phones gadgets,AE
6640,25-44,Female,Expats,High School,140000,mobile phones gadgets,AE
6641,45+,Female,Expats,High School,24000,mobile phones gadgets,AE
6642,18-24,Male,Locals,Graduated,17000,mobile phones gadgets,AE
6643,25-44,Male,Locals,Graduated,54000,mobile phones gadgets,AE
6644,45+,Male,Locals,Graduated,5800,mobile phones gadgets,AE
6645,18-24,Female,Locals,Graduated,7500,mobile phones gadgets,AE
6646,25-44,Female,Locals,Graduated,21000,mobile phones gadgets,AE
6647,45+,Female,Locals,Graduated,1600,mobile phones gadgets,AE
6648,18-24,Male,Locals,No Degree,75000,mobile phones gadgets,AE
6649,25-44,Male,Locals,No Degree,140000,mobile phones gadgets,AE
6650,45+,Male,Locals,No Degree,22000,mobile phones gadgets,AE
6651,18-24,Female,Locals,No Degree,34000,mobile phones gadgets,AE
6652,25-44,Female,Locals,No Degree,57000,mobile phones gadgets,AE
6653,45+,Female,Locals,No Degree,6600,mobile phones gadgets,AE
6654,18-24,Male,Locals,High School,11000,mobile phones gadgets,AE
6655,25-44,Male,Locals,High School,16000,mobile phones gadgets,AE
6656,45+,Male,Locals,High School,1800,mobile phones gadgets,AE
6657,18-24,Female,Locals,High School,6500,mobile phones gadgets,AE
6658,25-44,Female,Locals,High School,5600,mobile phones gadgets,AE
6659,45+,Female,Locals,High School,570,mobile phones gadgets,AE
6660,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,YE
6661,25-44,Male,Expats,Graduated,33000,mobile phones gadgets,YE
6662,45+,Male,Expats,Graduated,3100,mobile phones gadgets,YE
6663,18-24,Female,Expats,Graduated,3700,mobile phones gadgets,YE
6664,25-44,Female,Expats,Graduated,5200,mobile phones gadgets,YE
6665,45+,Female,Expats,Graduated,480,mobile phones gadgets,YE
6666,18-24,Male,Expats,No Degree,18000,mobile phones gadgets,YE
6667,25-44,Male,Expats,No Degree,28000,mobile phones gadgets,YE
6668,45+,Male,Expats,No Degree,2700,mobile phones gadgets,YE
6669,18-24,Female,Expats,No Degree,9700,mobile phones gadgets,YE
6670,25-44,Female,Expats,No Degree,7300,mobile phones gadgets,YE
6671,45+,Female,Expats,No Degree,910,mobile phones gadgets,YE
6672,18-24,Male,Expats,High School,8300,mobile phones gadgets,YE
6673,25-44,Male,Expats,High School,8300,mobile phones gadgets,YE
6674,45+,Male,Expats,High School,860,mobile phones gadgets,YE
6675,18-24,Female,Expats,High School,2700,mobile phones gadgets,YE
6676,25-44,Female,Expats,High School,1600,mobile phones gadgets,YE
6677,45+,Female,Expats,High School,150,mobile phones gadgets,YE
6678,18-24,Male,Locals,Graduated,140000,mobile phones gadgets,YE
6679,25-44,Male,Locals,Graduated,270000,mobile phones gadgets,YE
6680,45+,Male,Locals,Graduated,23000,mobile phones gadgets,YE
6681,18-24,Female,Locals,Graduated,23000,mobile phones gadgets,YE
6682,25-44,Female,Locals,Graduated,35000,mobile phones gadgets,YE
6683,45+,Female,Locals,Graduated,2100,mobile phones gadgets,YE
6684,18-24,Male,Locals,No Degree,280000,mobile phones gadgets,YE
6685,25-44,Male,Locals,No Degree,320000,mobile phones gadgets,YE
6686,45+,Male,Locals,No Degree,41000,mobile phones gadgets,YE
6687,18-24,Female,Locals,No Degree,52000,mobile phones gadgets,YE
6688,25-44,Female,Locals,No Degree,46000,mobile phones gadgets,YE
6689,45+,Female,Locals,No Degree,5600,mobile phones gadgets,YE
6690,18-24,Male,Locals,High School,88000,mobile phones gadgets,YE
6691,25-44,Male,Locals,High School,83000,mobile phones gadgets,YE
6692,45+,Male,Locals,High School,7200,mobile phones gadgets,YE
6693,18-24,Female,Locals,High School,21000,mobile phones gadgets,YE
6694,25-44,Female,Locals,High School,11000,mobile phones gadgets,YE
6695,45+,Female,Locals,High School,820,mobile phones gadgets,YE
6696,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,PS
6697,25-44,Male,Expats,Graduated,31000,mobile phones gadgets,PS
6698,45+,Male,Expats,Graduated,4900,mobile phones gadgets,PS
6699,18-24,Female,Expats,Graduated,15000,mobile phones gadgets,PS
6700,25-44,Female,Expats,Graduated,20000,mobile phones gadgets,PS
6701,45+,Female,Expats,Graduated,2700,mobile phones gadgets,PS
6702,18-24,Male,Expats,No Degree,12000,mobile phones gadgets,PS
6703,25-44,Male,Expats,No Degree,15000,mobile phones gadgets,PS
6704,45+,Male,Expats,No Degree,3900,mobile phones gadgets,PS
6705,18-24,Female,Expats,No Degree,15000,mobile phones gadgets,PS
6706,25-44,Female,Expats,No Degree,14000,mobile phones gadgets,PS
6707,45+,Female,Expats,No Degree,3500,mobile phones gadgets,PS
6708,18-24,Male,Expats,High School,10000,mobile phones gadgets,PS
6709,25-44,Male,Expats,High School,6700,mobile phones gadgets,PS
6710,45+,Male,Expats,High School,1400,mobile phones gadgets,PS
6711,18-24,Female,Expats,High School,12000,mobile phones gadgets,PS
6712,25-44,Female,Expats,High School,5500,mobile phones gadgets,PS
6713,45+,Female,Expats,High School,1300,mobile phones gadgets,PS
6714,18-24,Male,Locals,Graduated,82000,mobile phones gadgets,PS
6715,25-44,Male,Locals,Graduated,130000,mobile phones gadgets,PS
6716,45+,Male,Locals,Graduated,20000,mobile phones gadgets,PS
6717,18-24,Female,Locals,Graduated,71000,mobile phones gadgets,PS
6718,25-44,Female,Locals,Graduated,87000,mobile phones gadgets,PS
6719,45+,Female,Locals,Graduated,8800,mobile phones gadgets,PS
6720,18-24,Male,Locals,No Degree,91000,mobile phones gadgets,PS
6721,25-44,Male,Locals,No Degree,94000,mobile phones gadgets,PS
6722,45+,Male,Locals,No Degree,29000,mobile phones gadgets,PS
6723,18-24,Female,Locals,No Degree,81000,mobile phones gadgets,PS
6724,25-44,Female,Locals,No Degree,80000,mobile phones gadgets,PS
6725,45+,Female,Locals,No Degree,24000,mobile phones gadgets,PS
6726,18-24,Male,Locals,High School,52000,mobile phones gadgets,PS
6727,25-44,Male,Locals,High School,32000,mobile phones gadgets,PS
6728,45+,Male,Locals,High School,6900,mobile phones gadgets,PS
6729,18-24,Female,Locals,High School,57000,mobile phones gadgets,PS
6730,25-44,Female,Locals,High School,25000,mobile phones gadgets,PS
6731,45+,Female,Locals,High School,4100,mobile phones gadgets,PS
