,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
14888,45+,1.0,Locals,Graduated,8600,Fighter Aircraft,Colorado
14889,18-24,2.0,Locals,Graduated,540,Fighter Aircraft,Colorado
14890,25-44,2.0,Locals,Graduated,3500,Fighter Aircraft,Colorado
14891,45+,2.0,Locals,Graduated,8500,Fighter Aircraft,Colorado
14892,18-24,1.0,Locals,No Degree,970,Fighter Aircraft,Colorado
14893,25-44,1.0,Locals,No Degree,2400,Fighter Aircraft,Colorado
14894,45+,1.0,Locals,No Degree,2500,Fighter Aircraft,Colorado
14895,18-24,2.0,Locals,No Degree,410,Fighter Aircraft,Colorado
14896,25-44,2.0,Locals,No Degree,790,Fighter Aircraft,Colorado
14897,45+,2.0,Locals,No Degree,2900,Fighter Aircraft,Colorado
14898,18-24,1.0,Locals,High School,3000,Fighter Aircraft,Colorado
14899,25-44,1.0,Locals,High School,5800,Fighter Aircraft,Colorado
14900,45+,1.0,Locals,High School,4500,Fighter Aircraft,Colorado
14901,18-24,2.0,Locals,High School,960,Fighter Aircraft,Colorado
14902,25-44,2.0,Locals,High School,1900,Fighter Aircraft,Colorado
14903,45+,2.0,Locals,High School,5400,Fighter Aircraft,Colorado
14904,18-24,1.0,Expats,Graduated,110,Fighter Aircraft,Connecticut
14905,25-44,1.0,Expats,Graduated,570,Fighter Aircraft,Connecticut
14906,45+,1.0,Expats,Graduated,540,Fighter Aircraft,Connecticut
14907,18-24,2.0,Expats,Graduated,50,Fighter Aircraft,Connecticut
14908,25-44,2.0,Expats,Graduated,390,Fighter Aircraft,Connecticut
14909,45+,2.0,Expats,Graduated,510,Fighter Aircraft,Connecticut
14910,18-24,1.0,Expats,No Degree,50,Fighter Aircraft,Connecticut
14911,25-44,1.0,Expats,No Degree,360,Fighter Aircraft,Connecticut
14912,45+,1.0,Expats,No Degree,200,Fighter Aircraft,Connecticut
14913,18-24,2.0,Expats,No Degree,70,Fighter Aircraft,Connecticut
14914,25-44,2.0,Expats,No Degree,230,Fighter Aircraft,Connecticut
14915,45+,2.0,Expats,No Degree,430,Fighter Aircraft,Connecticut
14916,18-24,1.0,Expats,High School,140,Fighter Aircraft,Connecticut
14917,25-44,1.0,Expats,High School,240,Fighter Aircraft,Connecticut
14918,45+,1.0,Expats,High School,270,Fighter Aircraft,Connecticut
14919,18-24,2.0,Expats,High School,60,Fighter Aircraft,Connecticut
14920,25-44,2.0,Expats,High School,180,Fighter Aircraft,Connecticut
14921,45+,2.0,Expats,High School,270,Fighter Aircraft,Connecticut
14922,18-24,1.0,Locals,Graduated,810,Fighter Aircraft,Connecticut
14923,25-44,1.0,Locals,Graduated,4500,Fighter Aircraft,Connecticut
14924,45+,1.0,Locals,Graduated,4200,Fighter Aircraft,Connecticut
14925,18-24,2.0,Locals,Graduated,180,Fighter Aircraft,Connecticut
14926,25-44,2.0,Locals,Graduated,1900,Fighter Aircraft,Connecticut
14927,45+,2.0,Locals,Graduated,5300,Fighter Aircraft,Connecticut
14928,18-24,1.0,Locals,No Degree,290,Fighter Aircraft,Connecticut
14929,25-44,1.0,Locals,No Degree,930,Fighter Aircraft,Connecticut
14930,45+,1.0,Locals,No Degree,1600,Fighter Aircraft,Connecticut
14931,18-24,2.0,Locals,No Degree,100,Fighter Aircraft,Connecticut
14932,25-44,2.0,Locals,No Degree,310,Fighter Aircraft,Connecticut
14933,45+,2.0,Locals,No Degree,1800,Fighter Aircraft,Connecticut
14934,18-24,1.0,Locals,High School,990,Fighter Aircraft,Connecticut
14935,25-44,1.0,Locals,High School,2500,Fighter Aircraft,Connecticut
14936,45+,1.0,Locals,High School,3200,Fighter Aircraft,Connecticut
14937,18-24,2.0,Locals,High School,520,Fighter Aircraft,Connecticut
14938,25-44,2.0,Locals,High School,810,Fighter Aircraft,Connecticut
14939,45+,2.0,Locals,High School,3400,Fighter Aircraft,Connecticut
14940,18-24,1.0,Expats,Graduated,20,Fighter Aircraft,Delaware
14941,25-44,1.0,Expats,Graduated,60,Fighter Aircraft,Delaware
14942,45+,1.0,Expats,Graduated,50,Fighter Aircraft,Delaware
14943,18-24,2.0,Expats,Graduated,20,Fighter Aircraft,Delaware
14944,25-44,2.0,Expats,Graduated,70,Fighter Aircraft,Delaware
14945,45+,2.0,Expats,Graduated,80,Fighter Aircraft,Delaware
14946,18-24,1.0,Expats,No Degree,20,Fighter Aircraft,Delaware
14947,25-44,1.0,Expats,No Degree,60,Fighter Aircraft,Delaware
14948,45+,1.0,Expats,No Degree,30,Fighter Aircraft,Delaware
14949,18-24,2.0,Expats,No Degree,20,Fighter Aircraft,Delaware
14950,25-44,2.0,Expats,No Degree,20,Fighter Aircraft,Delaware
14951,45+,2.0,Expats,No Degree,60,Fighter Aircraft,Delaware
14952,18-24,1.0,Expats,High School,30,Fighter Aircraft,Delaware
14953,25-44,1.0,Expats,High School,40,Fighter Aircraft,Delaware
14954,45+,1.0,Expats,High School,20,Fighter Aircraft,Delaware
14955,18-24,2.0,Expats,High School,20,Fighter Aircraft,Delaware
14956,25-44,2.0,Expats,High School,20,Fighter Aircraft,Delaware
14957,45+,2.0,Expats,High School,30,Fighter Aircraft,Delaware
14958,18-24,1.0,Locals,Graduated,210,Fighter Aircraft,Delaware
14959,25-44,1.0,Locals,Graduated,920,Fighter Aircraft,Delaware
14960,45+,1.0,Locals,Graduated,1000,Fighter Aircraft,Delaware
14961,18-24,2.0,Locals,Graduated,20,Fighter Aircraft,Delaware
14962,25-44,2.0,Locals,Graduated,440,Fighter Aircraft,Delaware
14963,45+,2.0,Locals,Graduated,1300,Fighter Aircraft,Delaware
14964,18-24,1.0,Locals,No Degree,140,Fighter Aircraft,Delaware
14965,25-44,1.0,Locals,No Degree,290,Fighter Aircraft,Delaware
14966,45+,1.0,Locals,No Degree,370,Fighter Aircraft,Delaware
14967,18-24,2.0,Locals,No Degree,20,Fighter Aircraft,Delaware
14968,25-44,2.0,Locals,No Degree,120,Fighter Aircraft,Delaware
14969,45+,2.0,Locals,No Degree,570,Fighter Aircraft,Delaware
14970,18-24,1.0,Locals,High School,360,Fighter Aircraft,Delaware
14971,25-44,1.0,Locals,High School,840,Fighter Aircraft,Delaware
14972,45+,1.0,Locals,High School,930,Fighter Aircraft,Delaware
14973,18-24,2.0,Locals,High School,100,Fighter Aircraft,Delaware
14974,25-44,2.0,Locals,High School,360,Fighter Aircraft,Delaware
14975,45+,2.0,Locals,High School,1100,Fighter Aircraft,Delaware
14976,18-24,1.0,Expats,Graduated,20,Fighter Aircraft,District of Columbia
14977,25-44,1.0,Expats,Graduated,180,Fighter Aircraft,District of Columbia
14978,45+,1.0,Expats,Graduated,100,Fighter Aircraft,District of Columbia
14979,18-24,2.0,Expats,Graduated,30,Fighter Aircraft,District of Columbia
14980,25-44,2.0,Expats,Graduated,60,Fighter Aircraft,District of Columbia
14981,45+,2.0,Expats,Graduated,50,Fighter Aircraft,District of Columbia
14982,18-24,1.0,Expats,No Degree,20,Fighter Aircraft,District of Columbia
14983,25-44,1.0,Expats,No Degree,20,Fighter Aircraft,District of Columbia
14984,45+,1.0,Expats,No Degree,30,Fighter Aircraft,District of Columbia
14985,18-24,2.0,Expats,No Degree,20,Fighter Aircraft,District of Columbia
14986,25-44,2.0,Expats,No Degree,20,Fighter Aircraft,District of Columbia
14987,45+,2.0,Expats,No Degree,40,Fighter Aircraft,District of Columbia
14988,18-24,1.0,Expats,High School,20,Fighter Aircraft,District of Columbia
14989,25-44,1.0,Expats,High School,70,Fighter Aircraft,District of Columbia
14990,45+,1.0,Expats,High School,20,Fighter Aircraft,District of Columbia
14991,18-24,2.0,Expats,High School,20,Fighter Aircraft,District of Columbia
14992,25-44,2.0,Expats,High School,20,Fighter Aircraft,District of Columbia
14993,45+,2.0,Expats,High School,30,Fighter Aircraft,District of Columbia
14994,18-24,1.0,Locals,Graduated,110,Fighter Aircraft,District of Columbia
14995,25-44,1.0,Locals,Graduated,630,Fighter Aircraft,District of Columbia
14996,45+,1.0,Locals,Graduated,330,Fighter Aircraft,District of Columbia
14997,18-24,2.0,Locals,Graduated,30,Fighter Aircraft,District of Columbia
14998,25-44,2.0,Locals,Graduated,290,Fighter Aircraft,District of Columbia
14999,45+,2.0,Locals,Graduated,290,Fighter Aircraft,District of Columbia
15000,18-24,1.0,Locals,No Degree,40,Fighter Aircraft,District of Columbia
15001,25-44,1.0,Locals,No Degree,150,Fighter Aircraft,District of Columbia
15002,45+,1.0,Locals,No Degree,150,Fighter Aircraft,District of Columbia
15003,18-24,2.0,Locals,No Degree,30,Fighter Aircraft,District of Columbia
15004,25-44,2.0,Locals,No Degree,70,Fighter Aircraft,District of Columbia
15005,45+,2.0,Locals,No Degree,160,Fighter Aircraft,District of Columbia
15006,18-24,1.0,Locals,High School,150,Fighter Aircraft,District of Columbia
15007,25-44,1.0,Locals,High School,230,Fighter Aircraft,District of Columbia
15008,45+,1.0,Locals,High School,150,Fighter Aircraft,District of Columbia
15009,18-24,2.0,Locals,High School,80,Fighter Aircraft,District of Columbia
15010,25-44,2.0,Locals,High School,130,Fighter Aircraft,District of Columbia
15011,45+,2.0,Locals,High School,130,Fighter Aircraft,District of Columbia
15012,18-24,1.0,Expats,Graduated,1100,Fighter Aircraft,Florida
15013,25-44,1.0,Expats,Graduated,5600,Fighter Aircraft,Florida
15014,45+,1.0,Expats,Graduated,5100,Fighter Aircraft,Florida
15015,18-24,2.0,Expats,Graduated,340,Fighter Aircraft,Florida
15016,25-44,2.0,Expats,Graduated,2500,Fighter Aircraft,Florida
15017,45+,2.0,Expats,Graduated,5800,Fighter Aircraft,Florida
15018,18-24,1.0,Expats,No Degree,490,Fighter Aircraft,Florida
15019,25-44,1.0,Expats,No Degree,2200,Fighter Aircraft,Florida
15020,45+,1.0,Expats,No Degree,2600,Fighter Aircraft,Florida
15021,18-24,2.0,Expats,No Degree,280,Fighter Aircraft,Florida
15022,25-44,2.0,Expats,No Degree,1000,Fighter Aircraft,Florida
15023,45+,2.0,Expats,No Degree,3400,Fighter Aircraft,Florida
15024,18-24,1.0,Expats,High School,1100,Fighter Aircraft,Florida
15025,25-44,1.0,Expats,High School,2500,Fighter Aircraft,Florida
15026,45+,1.0,Expats,High School,2000,Fighter Aircraft,Florida
15027,18-24,2.0,Expats,High School,460,Fighter Aircraft,Florida
15028,25-44,2.0,Expats,High School,1100,Fighter Aircraft,Florida
15029,45+,2.0,Expats,High School,2500,Fighter Aircraft,Florida
15030,18-24,1.0,Locals,Graduated,4500,Fighter Aircraft,Florida
15031,25-44,1.0,Locals,Graduated,25000,Fighter Aircraft,Florida
15032,45+,1.0,Locals,Graduated,31000,Fighter Aircraft,Florida
15033,18-24,2.0,Locals,Graduated,1400,Fighter Aircraft,Florida
15034,25-44,2.0,Locals,Graduated,9700,Fighter Aircraft,Florida
15035,45+,2.0,Locals,Graduated,32000,Fighter Aircraft,Florida
15036,18-24,1.0,Locals,No Degree,2100,Fighter Aircraft,Florida
15037,25-44,1.0,Locals,No Degree,6400,Fighter Aircraft,Florida
15038,45+,1.0,Locals,No Degree,10000,Fighter Aircraft,Florida
15039,18-24,2.0,Locals,No Degree,910,Fighter Aircraft,Florida
15040,25-44,2.0,Locals,No Degree,2300,Fighter Aircraft,Florida
15041,45+,2.0,Locals,No Degree,12000,Fighter Aircraft,Florida
15042,18-24,1.0,Locals,High School,6300,Fighter Aircraft,Florida
15043,25-44,1.0,Locals,High School,15000,Fighter Aircraft,Florida
15044,45+,1.0,Locals,High School,18000,Fighter Aircraft,Florida
15045,18-24,2.0,Locals,High School,2300,Fighter Aircraft,Florida
15046,25-44,2.0,Locals,High School,5800,Fighter Aircraft,Florida
15047,45+,2.0,Locals,High School,21000,Fighter Aircraft,Florida
15048,18-24,1.0,Expats,Graduated,250,Fighter Aircraft,Georgia
15049,25-44,1.0,Expats,Graduated,1300,Fighter Aircraft,Georgia
15050,45+,1.0,Expats,Graduated,900,Fighter Aircraft,Georgia
15051,18-24,2.0,Expats,Graduated,100,Fighter Aircraft,Georgia
15052,25-44,2.0,Expats,Graduated,550,Fighter Aircraft,Georgia
15053,45+,2.0,Expats,Graduated,940,Fighter Aircraft,Georgia
15054,18-24,1.0,Expats,No Degree,140,Fighter Aircraft,Georgia
15055,25-44,1.0,Expats,No Degree,580,Fighter Aircraft,Georgia
15056,45+,1.0,Expats,No Degree,490,Fighter Aircraft,Georgia
15057,18-24,2.0,Expats,No Degree,80,Fighter Aircraft,Georgia
15058,25-44,2.0,Expats,No Degree,390,Fighter Aircraft,Georgia
15059,45+,2.0,Expats,No Degree,630,Fighter Aircraft,Georgia
15060,18-24,1.0,Expats,High School,270,Fighter Aircraft,Georgia
15061,25-44,1.0,Expats,High School,520,Fighter Aircraft,Georgia
15062,45+,1.0,Expats,High School,310,Fighter Aircraft,Georgia
15063,18-24,2.0,Expats,High School,140,Fighter Aircraft,Georgia
15064,25-44,2.0,Expats,High School,290,Fighter Aircraft,Georgia
15065,45+,2.0,Expats,High School,370,Fighter Aircraft,Georgia
15066,18-24,1.0,Locals,Graduated,2300,Fighter Aircraft,Georgia
15067,25-44,1.0,Locals,Graduated,12000,Fighter Aircraft,Georgia
15068,45+,1.0,Locals,Graduated,15000,Fighter Aircraft,Georgia
15069,18-24,2.0,Locals,Graduated,900,Fighter Aircraft,Georgia
15070,25-44,2.0,Locals,Graduated,5700,Fighter Aircraft,Georgia
15071,45+,2.0,Locals,Graduated,16000,Fighter Aircraft,Georgia
15072,18-24,1.0,Locals,No Degree,1000,Fighter Aircraft,Georgia
15073,25-44,1.0,Locals,No Degree,2800,Fighter Aircraft,Georgia
15074,45+,1.0,Locals,No Degree,4900,Fighter Aircraft,Georgia
15075,18-24,2.0,Locals,No Degree,560,Fighter Aircraft,Georgia
15076,25-44,2.0,Locals,No Degree,1300,Fighter Aircraft,Georgia
15077,45+,2.0,Locals,No Degree,5500,Fighter Aircraft,Georgia
15078,18-24,1.0,Locals,High School,3200,Fighter Aircraft,Georgia
15079,25-44,1.0,Locals,High School,7500,Fighter Aircraft,Georgia
15080,45+,1.0,Locals,High School,9000,Fighter Aircraft,Georgia
15081,18-24,2.0,Locals,High School,1500,Fighter Aircraft,Georgia
15082,25-44,2.0,Locals,High School,3400,Fighter Aircraft,Georgia
15083,45+,2.0,Locals,High School,10000,Fighter Aircraft,Georgia
15084,18-24,1.0,Expats,Graduated,140,Fighter Aircraft,Hawaii
15085,25-44,1.0,Expats,Graduated,510,Fighter Aircraft,Hawaii
15086,45+,1.0,Expats,Graduated,440,Fighter Aircraft,Hawaii
15087,18-24,2.0,Expats,Graduated,50,Fighter Aircraft,Hawaii
15088,25-44,2.0,Expats,Graduated,170,Fighter Aircraft,Hawaii
15089,45+,2.0,Expats,Graduated,400,Fighter Aircraft,Hawaii
15090,18-24,1.0,Expats,No Degree,80,Fighter Aircraft,Hawaii
15091,25-44,1.0,Expats,No Degree,210,Fighter Aircraft,Hawaii
15092,45+,1.0,Expats,No Degree,240,Fighter Aircraft,Hawaii
15093,18-24,2.0,Expats,No Degree,30,Fighter Aircraft,Hawaii
15094,25-44,2.0,Expats,No Degree,70,Fighter Aircraft,Hawaii
15095,45+,2.0,Expats,No Degree,250,Fighter Aircraft,Hawaii
15096,18-24,1.0,Expats,High School,120,Fighter Aircraft,Hawaii
15097,25-44,1.0,Expats,High School,310,Fighter Aircraft,Hawaii
15098,45+,1.0,Expats,High School,210,Fighter Aircraft,Hawaii
15099,18-24,2.0,Expats,High School,70,Fighter Aircraft,Hawaii
15100,25-44,2.0,Expats,High School,90,Fighter Aircraft,Hawaii
15101,45+,2.0,Expats,High School,200,Fighter Aircraft,Hawaii
15102,18-24,1.0,Locals,Graduated,460,Fighter Aircraft,Hawaii
15103,25-44,1.0,Locals,Graduated,3300,Fighter Aircraft,Hawaii
15104,45+,1.0,Locals,Graduated,2200,Fighter Aircraft,Hawaii
15105,18-24,2.0,Locals,Graduated,130,Fighter Aircraft,Hawaii
15106,25-44,2.0,Locals,Graduated,630,Fighter Aircraft,Hawaii
15107,45+,2.0,Locals,Graduated,1700,Fighter Aircraft,Hawaii
15108,18-24,1.0,Locals,No Degree,310,Fighter Aircraft,Hawaii
15109,25-44,1.0,Locals,No Degree,850,Fighter Aircraft,Hawaii
15110,45+,1.0,Locals,No Degree,940,Fighter Aircraft,Hawaii
15111,18-24,2.0,Locals,No Degree,90,Fighter Aircraft,Hawaii
15112,25-44,2.0,Locals,No Degree,230,Fighter Aircraft,Hawaii
15113,45+,2.0,Locals,No Degree,810,Fighter Aircraft,Hawaii
15114,18-24,1.0,Locals,High School,730,Fighter Aircraft,Hawaii
15115,25-44,1.0,Locals,High School,2000,Fighter Aircraft,Hawaii
15116,45+,1.0,Locals,High School,1300,Fighter Aircraft,Hawaii
15117,18-24,2.0,Locals,High School,160,Fighter Aircraft,Hawaii
15118,25-44,2.0,Locals,High School,510,Fighter Aircraft,Hawaii
15119,45+,2.0,Locals,High School,1200,Fighter Aircraft,Hawaii
15120,18-24,1.0,Expats,Graduated,50,Fighter Aircraft,Idaho
15121,25-44,1.0,Expats,Graduated,120,Fighter Aircraft,Idaho
15122,45+,1.0,Expats,Graduated,90,Fighter Aircraft,Idaho
15123,18-24,2.0,Expats,Graduated,50,Fighter Aircraft,Idaho
15124,25-44,2.0,Expats,Graduated,30,Fighter Aircraft,Idaho
15125,45+,2.0,Expats,Graduated,70,Fighter Aircraft,Idaho
15126,18-24,1.0,Expats,No Degree,20,Fighter Aircraft,Idaho
15127,25-44,1.0,Expats,No Degree,70,Fighter Aircraft,Idaho
15128,45+,1.0,Expats,No Degree,20,Fighter Aircraft,Idaho
15129,18-24,2.0,Expats,No Degree,20,Fighter Aircraft,Idaho
15130,25-44,2.0,Expats,No Degree,40,Fighter Aircraft,Idaho
15131,45+,2.0,Expats,No Degree,30,Fighter Aircraft,Idaho
15132,18-24,1.0,Expats,High School,20,Fighter Aircraft,Idaho
15133,25-44,1.0,Expats,High School,90,Fighter Aircraft,Idaho
15134,45+,1.0,Expats,High School,20,Fighter Aircraft,Idaho
15135,18-24,2.0,Expats,High School,20,Fighter Aircraft,Idaho
15136,25-44,2.0,Expats,High School,20,Fighter Aircraft,Idaho
15137,45+,2.0,Expats,High School,70,Fighter Aircraft,Idaho
15138,18-24,1.0,Locals,Graduated,520,Fighter Aircraft,Idaho
15139,25-44,1.0,Locals,Graduated,2600,Fighter Aircraft,Idaho
15140,45+,1.0,Locals,Graduated,3500,Fighter Aircraft,Idaho
15141,18-24,2.0,Locals,Graduated,270,Fighter Aircraft,Idaho
15142,25-44,2.0,Locals,Graduated,1000,Fighter Aircraft,Idaho
15143,45+,2.0,Locals,Graduated,3400,Fighter Aircraft,Idaho
15144,18-24,1.0,Locals,No Degree,270,Fighter Aircraft,Idaho
15145,25-44,1.0,Locals,No Degree,620,Fighter Aircraft,Idaho
15146,45+,1.0,Locals,No Degree,1100,Fighter Aircraft,Idaho
15147,18-24,2.0,Locals,No Degree,130,Fighter Aircraft,Idaho
15148,25-44,2.0,Locals,No Degree,250,Fighter Aircraft,Idaho
15149,45+,2.0,Locals,No Degree,1100,Fighter Aircraft,Idaho
15150,18-24,1.0,Locals,High School,910,Fighter Aircraft,Idaho
15151,25-44,1.0,Locals,High School,1900,Fighter Aircraft,Idaho
15152,45+,1.0,Locals,High School,2100,Fighter Aircraft,Idaho
15153,18-24,2.0,Locals,High School,340,Fighter Aircraft,Idaho
15154,25-44,2.0,Locals,High School,700,Fighter Aircraft,Idaho
15155,45+,2.0,Locals,High School,1900,Fighter Aircraft,Idaho
15156,18-24,1.0,Expats,Graduated,470,Fighter Aircraft,Illinois
15157,25-44,1.0,Expats,Graduated,2200,Fighter Aircraft,Illinois
15158,45+,1.0,Expats,Graduated,1300,Fighter Aircraft,Illinois
15159,18-24,2.0,Expats,Graduated,150,Fighter Aircraft,Illinois
15160,25-44,2.0,Expats,Graduated,920,Fighter Aircraft,Illinois
15161,45+,2.0,Expats,Graduated,1500,Fighter Aircraft,Illinois
15162,18-24,1.0,Expats,No Degree,220,Fighter Aircraft,Illinois
15163,25-44,1.0,Expats,No Degree,1100,Fighter Aircraft,Illinois
15164,45+,1.0,Expats,No Degree,930,Fighter Aircraft,Illinois
15165,18-24,2.0,Expats,No Degree,120,Fighter Aircraft,Illinois
15166,25-44,2.0,Expats,No Degree,640,Fighter Aircraft,Illinois
15167,45+,2.0,Expats,No Degree,1200,Fighter Aircraft,Illinois
15168,18-24,1.0,Expats,High School,430,Fighter Aircraft,Illinois
15169,25-44,1.0,Expats,High School,870,Fighter Aircraft,Illinois
15170,45+,1.0,Expats,High School,520,Fighter Aircraft,Illinois
15171,18-24,2.0,Expats,High School,180,Fighter Aircraft,Illinois
15172,25-44,2.0,Expats,High School,490,Fighter Aircraft,Illinois
15173,45+,2.0,Expats,High School,570,Fighter Aircraft,Illinois
15174,18-24,1.0,Locals,Graduated,3800,Fighter Aircraft,Illinois
15175,25-44,1.0,Locals,Graduated,18000,Fighter Aircraft,Illinois
15176,45+,1.0,Locals,Graduated,16000,Fighter Aircraft,Illinois
15177,18-24,2.0,Locals,Graduated,1200,Fighter Aircraft,Illinois
15178,25-44,2.0,Locals,Graduated,6900,Fighter Aircraft,Illinois
15179,45+,2.0,Locals,Graduated,18000,Fighter Aircraft,Illinois
15180,18-24,1.0,Locals,No Degree,1700,Fighter Aircraft,Illinois
15181,25-44,1.0,Locals,No Degree,4000,Fighter Aircraft,Illinois
15182,45+,1.0,Locals,No Degree,5500,Fighter Aircraft,Illinois
15183,18-24,2.0,Locals,No Degree,830,Fighter Aircraft,Illinois
15184,25-44,2.0,Locals,No Degree,1500,Fighter Aircraft,Illinois
15185,45+,2.0,Locals,No Degree,6300,Fighter Aircraft,Illinois
15186,18-24,1.0,Locals,High School,5000,Fighter Aircraft,Illinois
15187,25-44,1.0,Locals,High School,9900,Fighter Aircraft,Illinois
15188,45+,1.0,Locals,High School,9800,Fighter Aircraft,Illinois
15189,18-24,2.0,Locals,High School,1900,Fighter Aircraft,Illinois
15190,25-44,2.0,Locals,High School,3600,Fighter Aircraft,Illinois
15191,45+,2.0,Locals,High School,12000,Fighter Aircraft,Illinois
15192,18-24,1.0,Expats,Graduated,150,Fighter Aircraft,Indiana
15193,25-44,1.0,Expats,Graduated,420,Fighter Aircraft,Indiana
15194,45+,1.0,Expats,Graduated,280,Fighter Aircraft,Indiana
15195,18-24,2.0,Expats,Graduated,30,Fighter Aircraft,Indiana
15196,25-44,2.0,Expats,Graduated,210,Fighter Aircraft,Indiana
15197,45+,2.0,Expats,Graduated,270,Fighter Aircraft,Indiana
15198,18-24,1.0,Expats,No Degree,60,Fighter Aircraft,Indiana
15199,25-44,1.0,Expats,No Degree,200,Fighter Aircraft,Indiana
15200,45+,1.0,Expats,No Degree,130,Fighter Aircraft,Indiana
15201,18-24,2.0,Expats,No Degree,40,Fighter Aircraft,Indiana
15202,25-44,2.0,Expats,No Degree,160,Fighter Aircraft,Indiana
15203,45+,2.0,Expats,No Degree,170,Fighter Aircraft,Indiana
15204,18-24,1.0,Expats,High School,170,Fighter Aircraft,Indiana
15205,25-44,1.0,Expats,High School,210,Fighter Aircraft,Indiana
15206,45+,1.0,Expats,High School,110,Fighter Aircraft,Indiana
15207,18-24,2.0,Expats,High School,60,Fighter Aircraft,Indiana
15208,25-44,2.0,Expats,High School,90,Fighter Aircraft,Indiana
15209,45+,2.0,Expats,High School,100,Fighter Aircraft,Indiana
15210,18-24,1.0,Locals,Graduated,1900,Fighter Aircraft,Indiana
15211,25-44,1.0,Locals,Graduated,10000,Fighter Aircraft,Indiana
15212,45+,1.0,Locals,Graduated,11000,Fighter Aircraft,Indiana
15213,18-24,2.0,Locals,Graduated,680,Fighter Aircraft,Indiana
15214,25-44,2.0,Locals,Graduated,4200,Fighter Aircraft,Indiana
15215,45+,2.0,Locals,Graduated,11000,Fighter Aircraft,Indiana
15216,18-24,1.0,Locals,No Degree,880,Fighter Aircraft,Indiana
15217,25-44,1.0,Locals,No Degree,2100,Fighter Aircraft,Indiana
15218,45+,1.0,Locals,No Degree,3600,Fighter Aircraft,Indiana
15219,18-24,2.0,Locals,No Degree,470,Fighter Aircraft,Indiana
15220,25-44,2.0,Locals,No Degree,800,Fighter Aircraft,Indiana
15221,45+,2.0,Locals,No Degree,3700,Fighter Aircraft,Indiana
15222,18-24,1.0,Locals,High School,3100,Fighter Aircraft,Indiana
15223,25-44,1.0,Locals,High School,7100,Fighter Aircraft,Indiana
15224,45+,1.0,Locals,High School,8000,Fighter Aircraft,Indiana
15225,18-24,2.0,Locals,High School,1300,Fighter Aircraft,Indiana
15226,25-44,2.0,Locals,High School,2800,Fighter Aircraft,Indiana
15227,45+,2.0,Locals,High School,9000,Fighter Aircraft,Indiana
15228,18-24,1.0,Expats,Graduated,60,Fighter Aircraft,Iowa
15229,25-44,1.0,Expats,Graduated,260,Fighter Aircraft,Iowa
15230,45+,1.0,Expats,Graduated,200,Fighter Aircraft,Iowa
15231,18-24,2.0,Expats,Graduated,20,Fighter Aircraft,Iowa
15232,25-44,2.0,Expats,Graduated,90,Fighter Aircraft,Iowa
15233,45+,2.0,Expats,Graduated,60,Fighter Aircraft,Iowa
15234,18-24,1.0,Expats,No Degree,30,Fighter Aircraft,Iowa
15235,25-44,1.0,Expats,No Degree,50,Fighter Aircraft,Iowa
15236,45+,1.0,Expats,No Degree,20,Fighter Aircraft,Iowa
15237,18-24,2.0,Expats,No Degree,20,Fighter Aircraft,Iowa
15238,25-44,2.0,Expats,No Degree,40,Fighter Aircraft,Iowa
15239,45+,2.0,Expats,No Degree,50,Fighter Aircraft,Iowa
15240,18-24,1.0,Expats,High School,70,Fighter Aircraft,Iowa
15241,25-44,1.0,Expats,High School,50,Fighter Aircraft,Iowa
15242,45+,1.0,Expats,High School,60,Fighter Aircraft,Iowa
15243,18-24,2.0,Expats,High School,60,Fighter Aircraft,Iowa
15244,25-44,2.0,Expats,High School,30,Fighter Aircraft,Iowa
15245,45+,2.0,Expats,High School,20,Fighter Aircraft,Iowa
15246,18-24,1.0,Locals,Graduated,1100,Fighter Aircraft,Iowa
15247,25-44,1.0,Locals,Graduated,5300,Fighter Aircraft,Iowa
15248,45+,1.0,Locals,Graduated,5100,Fighter Aircraft,Iowa
15249,18-24,2.0,Locals,Graduated,370,Fighter Aircraft,Iowa
15250,25-44,2.0,Locals,Graduated,2400,Fighter Aircraft,Iowa
15251,45+,2.0,Locals,Graduated,6400,Fighter Aircraft,Iowa
15252,18-24,1.0,Locals,No Degree,340,Fighter Aircraft,Iowa
15253,25-44,1.0,Locals,No Degree,1200,Fighter Aircraft,Iowa
15254,45+,1.0,Locals,No Degree,2000,Fighter Aircraft,Iowa
15255,18-24,2.0,Locals,No Degree,100,Fighter Aircraft,Iowa
15256,25-44,2.0,Locals,No Degree,420,Fighter Aircraft,Iowa
15257,45+,2.0,Locals,No Degree,2100,Fighter Aircraft,Iowa
15258,18-24,1.0,Locals,High School,1500,Fighter Aircraft,Iowa
15259,25-44,1.0,Locals,High School,3400,Fighter Aircraft,Iowa
15260,45+,1.0,Locals,High School,3500,Fighter Aircraft,Iowa
15261,18-24,2.0,Locals,High School,700,Fighter Aircraft,Iowa
15262,25-44,2.0,Locals,High School,1400,Fighter Aircraft,Iowa
15263,45+,2.0,Locals,High School,4500,Fighter Aircraft,Iowa
15264,18-24,1.0,Expats,Graduated,50,Fighter Aircraft,Kansas
15265,25-44,1.0,Expats,Graduated,340,Fighter Aircraft,Kansas
15266,45+,1.0,Expats,Graduated,220,Fighter Aircraft,Kansas
15267,18-24,2.0,Expats,Graduated,20,Fighter Aircraft,Kansas
15268,25-44,2.0,Expats,Graduated,80,Fighter Aircraft,Kansas
